"i","asc1","desc1","asc2","desc2","tran12","tran21","p"
51,0.610474757313383,0.883417187503798,0.803248393110334,0.618376086497867,0.405687268600888,0.0925483429762937,-219.606175288103
52,0.682251637714459,0.817149469075982,0.512286291943418,0.548284332377287,0.447082820546522,0.403472296864108,-219.348127168367
53,0.807167197808958,0.581282003831438,0.522065940539102,0.635738008706769,0.721770763072572,0.363404757333234,-221.485142952457
54,0.920266144717899,0.75373188580816,0.287314228743725,0.92527310511962,0.655876701491059,0.231817772161699,-221.147505057212
55,0.526609404091971,0.724585989878398,0.280116660352646,0.76029020689331,0.590155693332605,0.478122644188499,-220.284087787335
56,0.994209830283215,1.08451287435957,0.251352002404779,2.35732176013373,0.600678664989888,0.376548167638967,-226.233279423793
57,0.275457661817111,1.2203633339142,0.792401997186623,2.70154051847584,0.522620485749222,0.230348445417479,-226.3565477339
58,0.269787735719674,1.11398323717106,1.25234502777912,0.664688057629587,0.323608661491013,0.145845681746446,-223.878325329026
59,0.315585566366049,0.440397913286297,0.440830359307567,1.3602176274057,0.460876903462512,0.477396088095897,-223.472149899347
60,0.858071587595155,0.73148468502276,0.745006980537453,0.533756887905438,0.429867807780847,0.938592610885281,-221.796851428095
61,0.557202166962719,0.874439057329207,0.408110933453962,0.677704346211822,0.635740876326096,0.350874522231617,-220.490168242712
62,0.727686756049567,0.881808319477781,0.516915635037422,0.947413865876349,0.552920029310354,0.692795414591163,-220.504501802974
63,0.379622348159967,0.92738454802471,0.229450797282182,0.906583612252534,0.293921489377513,1.58437827479033,-226.480597165585
64,0.402864050214777,0.697603601678619,0.627466304822482,0.946502273363049,0.351790992379842,0.77810788691501,-221.308255470399
65,0.713991069214294,0.760883243593427,0.632372756950513,1.03924068783906,0.464967679296581,0.561387798888837,-219.312409718669
66,0.847364400671123,0.852509907891319,0.416366555164618,0.659707832400114,0.374553858007823,0.41528279886674,-219.892419605392
67,0.804408352145681,0.793885405251447,0.836052542428957,0.874062006552201,0.35841937381504,0.264492388995741,-219.323442115435
68,0.668833620552668,0.67248638887872,0.731620135412068,0.813347144473715,0.332717014936766,0.269681842186291,-218.780565747235
69,0.873171624575007,0.874058839273425,0.765733789749134,0.916146067667604,0.23996679457717,0.388586755630724,-221.559107517997
70,0.603626635199151,0.872240111553809,0.350887819588794,1.00169490957105,0.325271485142212,0.289582015589992,-219.399990188383
71,1.02769557018853,0.633103340953313,1.13621449272422,1.25454704648255,0.485944531744402,0.736461305106169,-222.878822749695
72,0.882418753359246,0.967575404552085,0.836728086584026,0.47817193823383,0.301649674327818,0.670376244790479,-222.9086003029
73,0.719164884756466,0.529273973197669,0.284954623681804,1.14387008772015,0.300056953107134,0.395099292687374,-220.163883767063
74,0.64875317986773,0.850615952807062,0.176547818824202,0.668988605813048,0.563117384459482,0.8891188224973,-222.124022700375
75,0.64067200745285,0.731002047642474,1.34297518471113,0.681733195862658,0.451172843899874,0.0958028022642826,-220.381425653102
76,0.643710583156868,0.71046518353387,1.38865343410517,0.824245927664488,0.445153694578047,0.67945105837153,-221.19609240323
77,0.554808754082431,0.736371631240938,1.17575959418136,1.18494989426945,0.380773151672117,0.15479744825628,-219.648123108882
78,0.698279319694073,0.697282960173251,1.0417820912699,1.36417314951927,0.361668776559417,0.835653964065511,-221.327912727548
79,0.998078783462314,0.771022896526418,0.826690252346872,1.09426372159303,0.356145399714263,0.023946520000634,-221.643072164679
80,1.05471748407393,0.571788438552188,1.10320902405364,0.917441166454843,0.305325719826606,0.60924396160802,-223.240988065817
81,0.766355283894648,0.668605114460468,0.790315770310809,1.09193258802047,0.500840754759514,0.691391820079986,-220.117293833926
82,0.917306760915857,0.744072318628796,1.00690228914423,1.52442589358575,0.365381310292343,0.227729445394089,-220.72084289818
83,0.809556280945871,0.73121016333548,1.07775722787224,0.896772819681024,0.48671533559552,0.379498562412101,-219.947319662591
84,0.608935073578779,0.896599310312789,1.25788348040861,1.98611617104782,0.464098052253618,0.147361001992727,-221.677056538087
85,0.87797199276979,0.894759397729576,1.68123465391322,1.36262879031691,0.42309335817187,0.444467850220976,-222.924536884726
86,0.735968853573875,0.690956999331874,0.53156770499642,1.44390190952224,0.449781052652083,0.208414807857976,-218.957376439477
87,0.369739603893907,0.803532755830182,0.785477928405808,0.54565818221424,0.430188562210636,0.474892624555463,-221.026862183881
88,0.669876488837238,0.45036502559212,0.309217385673674,1.36765341392085,0.402819774352252,0.531763764951545,-220.786876340875
89,0.46070737742594,0.654642149861424,0.683035898082308,2.91160745909616,0.438024672703415,0.388915509041829,-223.530520456481
90,1.19763657229411,0.63879681154956,1.09061782334541,2.42440957507478,0.357158010460708,0.531042009263979,-226.352191840348
91,1.48498073165648,0.75125765237048,0.91214065421166,2.53030746882189,0.284875513224135,0.396829538728611,-230.038341386904
92,0.748459174456516,0.526453265922973,0.647244478098149,2.54851682569822,0.436427999666064,0.570648509962389,-223.091886723044
93,0.820163666681691,0.888546080133431,0.698070709108353,2.53730854742964,0.588534301224531,0.521694512085557,-224.122697937564
94,0.655878249998207,1.30222623019819,1.37980118282479,1.93686312640912,0.5274476435601,0.39385488922198,-225.236631755264
95,0.544774325314879,1.24720907784938,1.2226480849984,0.87260270981616,0.305236626078056,0.0821390130439243,-223.046088760155
96,0.481452768940508,0.686976345139237,0.583559107359865,2.17590338883057,0.387784108574076,0.108903749442689,-221.150570495399
97,0.588031439126301,0.773537419495368,0.525323327656182,1.04290560694906,0.40117409134092,0.359927929908228,-218.705368776069
98,0.623972484018491,0.795410513652322,1.22927498748519,0.725614790820895,0.609913721380548,0.203453197827163,-220.861188753525
99,1.01915560017074,0.835787795850395,0.261795287779224,1.30980468483402,0.384410917842791,0.726111528982264,-222.493188735615
100,0.61715739603731,0.656196269390205,1.03410086599143,0.556192076332348,0.446039178857467,0.751360372957042,-220.968042875658
51,0.481519300508324,2.1194223488029,0.754007900596151,0.634356661627778,1.26552909329711,0.531692150190734,-243.685898768343
52,0.404090204838681,1.04987764499355,1.08406616086862,0.947544600816696,1.24285304817404,0.407270375975121,-244.35303135203
53,0.11984859269837,0.998491427032374,0.272356215007684,0.660268938631579,1.48357589706738,0.42738270898709,-243.807809641194
54,0.617313078246541,1.35082227763218,0.871068336864498,0.674347542834053,0.226960557757773,0.358179883577142,-242.577723078726
55,0.425605376898836,0.614980046191353,0.684624798610537,0.609817547253064,0.406870728550121,0.375407858843363,-239.406332269612
56,0.272459556351541,1.13522093383336,0.488615279541497,0.825226770699086,1.10651177770192,0.599907279967053,-240.955767823705
57,0.139538554295972,1.30506621381685,0.647191153039904,0.657317930431092,0.701238706671566,0.585585085314824,-240.113565537455
58,0.358395049131342,0.41789239517635,0.527991660392626,0.73827024406482,1.24769553988188,0.550258343399766,-240.652441640552
59,0.103208660616924,0.562293140946812,0.433445140449329,0.6673954100564,0.748524534737164,0.24633028266315,-240.947225478945
60,0.210914723001309,0.9262306013827,0.689361075933707,0.964556451340552,0.659953365826642,0.251939895492052,-241.201210852907
61,0.205226617103589,0.725881899980546,0.526664866263721,0.752589056508659,0.386515296626372,0.212869654652064,-240.946034471493
62,0.841164649772661,0.557898721986413,0.714926421473951,0.595868623049631,1.18557890110639,0.26411040682282,-242.951213392967
63,0.184783826191799,0.800378163677319,0.550751690113395,0.996298236104193,0.653711418237845,0.268140096812954,-240.934086235678
64,0.254106472512049,0.964868578716354,0.481521959645372,0.612883625625368,0.584274625974068,0.362652182359449,-238.69063061633
65,0.140991184841323,1.18495785011501,0.428739575330853,0.67282977722595,0.21930525470293,0.378237900867825,-240.611793456208
66,0.0624512669264692,1.09987836100834,0.970193566861161,0.642916460777489,0.894984793004619,0.497673158787621,-241.939325530703
67,0.126651950335462,1.45752135191953,0.539441043501456,0.621699104315195,0.449893062244548,0.374929854045857,-239.551009875175
68,0.737750355868788,1.80836391693622,0.52926258547668,0.572285492404319,0.639654322873154,0.420356289558826,-241.58574349043
69,0.635902013630377,1.02296786698984,0.467534736467504,0.673748486439668,1.11815125359223,0.445335790172876,-240.264967004484
70,0.219223115129967,1.17106668601969,0.403176302106593,0.600047439541002,0.87152439788122,0.543811758651833,-240.425991559301
71,0.477572288631465,1.35548830206657,0.779743967317076,0.816477828315178,0.318044764279488,0.517839364550412,-241.828244279646
72,0.4996720451582,1.04453904040456,0.501467144932829,0.550059374995303,0.844874958497687,0.502504777670227,-239.729713573442
73,0.128556533791285,1.04623829577195,0.549141837155987,0.51657472457976,0.523533466700987,0.414142848492953,-239.007094036067
74,0.552893219329456,0.615233798376426,0.374544887209207,0.734873056896546,1.30534968866569,0.405690438787264,-241.445983763729
75,0.208797352023579,0.958225731607786,0.406375160867551,0.756927207952829,1.02796865511813,0.462729423019941,-240.010800439093
76,0.14814045621697,1.88020097374886,0.544725487137546,0.503025143952172,0.47055917060082,0.546943747424459,-241.979090739528
77,0.330378301938801,0.965422278262911,0.622361683851304,0.631825490997579,0.922112740385797,0.567082609198063,-239.470056990673
78,0.238155184330296,0.649129968600249,0.55963873315554,0.474235301105616,0.702082432331295,0.514197788771468,-239.795482929229
79,0.184307622426147,1.29603033785677,0.346706971022979,0.479553099279665,0.896550112744386,0.452561020477455,-241.683460229304
80,0.193736115061596,1.2585583321516,0.497316836570381,0.700851888203883,1.26629098286287,0.311364538920565,-240.618525314056
81,0.128864462044579,0.774929268480461,0.506680835259867,0.398649001235134,1.17688746980341,0.316283095324193,-241.711376665737
82,0.375780764328841,1.21102004848833,0.563841672728704,0.729840980044477,0.749165203437626,0.272725879640379,-239.960418929736
83,0.56612102968588,0.759005964425442,0.674668294499685,0.637949707559811,1.43838767375333,0.637016768060593,-241.687945314379
84,0.621271474342019,1.47731384615833,0.658768510606321,0.664352693276571,0.755927952639557,0.571654063261801,-241.246876907485
85,0.119811491233931,0.357083255707651,0.880502688186753,0.712126172760472,0.209430537862313,0.612813834944361,-244.054431111496
86,0.634220190158951,1.08638491129031,0.539777363816788,0.705559179485215,1.57308049181683,0.364959335441643,-241.409203443802
87,0.496494360849416,1.50703146296451,0.845289279394045,0.657094119098703,0.176079717641114,0.281321449668664,-243.349622286156
88,0.0684455537116663,1.13167504558348,0.439353222736186,0.773685526026278,1.13721268405504,0.633570692395339,-242.036214014072
89,0.347748912589215,0.692681366796698,0.457835178601756,0.823594885372495,0.558272487367524,0.278634694771828,-240.171391896239
90,0.398999134004299,0.763738482247069,0.493097579686084,0.781074708306926,0.866774644495652,0.376882059102827,-239.207969437866
91,0.190776598648882,0.988200815461077,0.61280913972479,0.692288685871747,0.900087405602198,0.559231628467417,-239.297252512659
92,0.310816466163479,0.710777555118625,0.576575546374585,0.763307031508593,0.947054494966148,0.521566299784945,-239.230527060133
93,0.202159395580262,0.82909771103114,0.838806665680043,0.781950914139215,1.76394959251623,0.411420662644315,-241.938613416698
94,0.212946586507977,0.589762554174243,0.447056275723591,0.543241616379328,1.23274867070663,0.579734390498068,-240.891870455627
95,0.310536645611419,1.50715291910451,0.618182586984267,0.812976607763074,1.05491409660129,0.435802526396468,-240.488690105114
96,0.523526518555872,0.931352711424094,0.61932174522278,0.541449442854199,1.59256912814265,0.437514960499799,-240.998878516135
97,0.435629403834185,0.576049866068581,0.742875940007194,0.496540848523481,0.0933359979051716,0.350676808958098,-243.413610909367
98,0.362543448849058,0.782106791926364,0.72393377432829,0.869080401733145,0.657779035392072,0.380688220371605,-239.534303406994
99,0.464375959149341,0.848247576823292,0.277732504390945,0.941726586302465,0.81537449222444,0.438492003901657,-242.380584480634
100,0.10749586967847,0.410655011864838,0.660582818828985,0.796304930589395,1.659821012575,0.534989589457107,-241.763404245175
51,1.04580826376998,0.517406237091782,0.718112059715312,0.310510316703776,0.655278741488097,0.148642279522146,-274.757507566752
52,0.853386521831165,0.633423984274227,1.06427194727817,0.220924635980117,0.898617522505469,0.165682728855307,-272.773074416633
53,0.899095346415809,0.802045351119189,1.09026574550165,0.531661060086397,0.910265595409517,0.101839115110553,-273.452365875376
54,0.886619217248701,0.615880420860472,1.36061548767559,0.114686590003163,1.21545920954466,0.0219998665848704,-274.229550167775
55,0.587689879583813,0.871043371339107,1.02861120274918,0.369742432944934,0.937221528848855,0.184077651341965,-274.992790182191
56,1.33178671755716,0.734461839647033,1.22573259267473,0.0543741687561754,0.786106905515174,0.327631615742917,-276.486452960876
57,0.674219566622394,0.84537511747548,1.1055669420881,0.768553280703612,1.17287890244639,0.218934935521489,-277.31467021244
58,0.807685442867478,0.873945286399754,1.21075033236364,0.618424598249817,0.492283603572494,0.19785998063434,-277.066213971925
59,0.825288904082169,0.679772798587833,1.24197978691088,0.090198456161735,0.699912576507948,0.124502363685348,-273.5368852535
60,0.886318466631977,0.749269279859851,1.09821569381632,0.43473083079076,0.585717729316765,0.0949209257991409,-274.192336905522
61,0.684767038156134,0.427829052146575,1.09860200845618,0.437803863069236,1.20177093792476,0.11654284582238,-275.639304540239
62,1.04467234722304,0.906093224724429,1.24777328247475,0.704680031109455,0.858546402605411,0.0827623206662371,-275.144137202049
63,1.19034354303211,0.629532031119869,1.5871036657702,0.262959383254684,1.13522301059087,0.19185537447272,-276.073575866542
64,1.03972499844303,0.631565545461327,0.672069520188032,0.506411863150653,0.906509683876819,0.129473277146104,-274.471569686586
65,1.21284065040769,0.434955726782179,0.76126769084989,0.33840304418642,1.13015477910178,0.0718530779837675,-275.7404813584
66,0.773895378018389,0.822766852282032,1.39256184395044,0.302495515495413,1.01217431831765,0.0152502078127557,-273.318227055794
67,0.914373322273885,0.709946826072601,1.04805955753424,0.184379809338838,0.901081918272757,0.193916040436877,-273.060014313056
68,1.03307984474216,0.772263710546292,1.36363151140294,0.265988968328432,0.921521930163842,0.378245444969002,-275.050653363352
69,1.15348144958008,0.356583745890913,0.727147184791891,0.399697719385068,0.956437993633332,0.231376830623401,-276.388908659309
70,1.08460478486493,1.05890571172233,1.5197996862552,0.336821707778552,0.829897197162955,0.175858068534411,-276.003693843187
71,1.33750480928725,0.272207238444507,1.91777827990725,0.321846738353266,0.754675404605322,0.190726455837071,-276.936043708796
72,1.29106268475782,0.254328217539681,0.736472383403888,0.463503576128325,0.830893863185914,0.23384884366628,-277.551554833011
73,1.33255158344561,1.13185932546193,0.905580085334299,0.27626618552243,0.89204245716205,0.200597231119406,-276.737416033444
74,1.14453765769224,1.121296051764,1.28477711929742,0.291106834121023,0.756830365402111,0.0698689155113609,-275.411256081986
75,1.07396964071591,0.514985927459164,1.2056395536665,0.393023427286888,0.746140388367244,0.060689446323145,-273.179750807607
76,1.2192754292908,0.554715523455705,1.15122743426935,0.428755416655105,0.943472972101809,0.200783233246696,-274.44427387048
77,0.736230749523333,0.513744768253778,1.01983587632776,0.511498911365138,0.714318340165646,0.154227050684727,-273.831673427475
78,0.813385328550063,0.881412406169434,1.54432839747398,0.908874486240827,1.07152932517396,0.336852500763123,-278.938389533629
79,1.12932372209061,0.313303062246573,1.08583216503585,0.486003479364435,0.57419726443111,0.574062190324921,-278.622809294287
80,1.40008523036717,0.438721846905802,1.31868487750737,0.358711831036745,1.08907654912612,0.508398235657447,-278.215701230153
81,1.12016012015191,0.414221662705126,1.29572701039113,0.233533882281068,0.535132679448851,0.555825694759702,-278.244952576874
82,1.39146578716679,0.529403637018126,1.7764506990546,0.205350937699423,0.856990265964108,0.351555397014452,-277.384003623396
83,1.00624402621858,0.553418259437953,1.21276142160467,0.428513049034821,0.590836707552184,0.317672547289688,-275.040857452992
