"i","asc1","desc1","asc2","desc2","tran12","tran21","p"
51,1.5074420265916,1.27736858224772,0.0337647271411,0.977226143519109,0.608751785134586,2.29372489940642,-69.4759731632779
52,1.31032236050731,1.62221668909941,0.285403311160211,1.04486927150293,0.471383884469871,1.14396067067052,-70.2609214480319
53,2.74174906731823,0.828523707202904,0.650672575393799,1.0248236844681,0.53374478057187,1.52448577914304,-71.5665923061583
54,2.42449088498932,1.01580551677189,0.286396952882129,1.2831774730532,0.58746506414652,2.3511557727864,-71.2076357554879
55,2.705370283538,0.738523084804411,0.274429861374455,0.409678267473245,0.805039407697414,1.47390199170566,-70.5648435848548
56,1.09848560448914,0.900233715804081,0.867580307458821,0.230592393822309,0.320714811170022,1.02754760200528,-70.1192632091729
57,1.35418888425105,2.04260989282048,0.176284911043607,0.0121749057509191,0.254621653896251,0.867118268203779,-68.1901895656944
58,1.12536446069808,1.46301110951692,0.246619007426047,0.0735951414039344,0.452838772597628,2.52926944957373,-68.2058117773783
59,1.93054033071867,1.93288012591986,0.0765018176982482,0.135412026324696,0.645518808295043,2.69360200670365,-68.6599944213743
60,1.51098903542656,2.55707542978161,0.00418121275423084,0.0495555826070545,0.535409260490471,1.53416405025766,-68.1296422599249
61,1.57021177147616,1.29950519693719,0.962758267444176,1.00315880157851,0.194264408013457,1.77699909199573,-71.4508254764876
62,1.80282751771253,0.973245317327239,1.51585774598989,0.273421173713028,1.04551092469923,1.87142246619718,-71.2268478040584
63,1.53770111821614,0.272639140749951,0.87322138085894,0.571724720956636,1.06548871786551,0.725378677538829,-72.8754609560581
64,2.14598935788734,1.79655532524399,1.53299778865025,0.111778111904123,0.0717296220374657,2.42564275309474,-73.2015969430146
65,2.85789180149805,0.342934727161951,2.6413957386728,1.0317729885209,0.60064652330217,1.55606173611329,-73.2150724554367
66,1.86779357633951,1.06985683175,2.30022010293594,1.39055138472322,0.598080011840987,2.54292390155751,-72.8484911644106
67,1.072319809164,1.49838334359147,1.48695768470908,0.94627357495555,1.26416856952997,4.68655035734875,-72.9711002890381
68,0.763424754985904,1.20665713695067,1.46446882260729,1.26720942709212,0.372941421951387,3.03560833113837,-73.3166001077954
69,3.82461658519425,0.517248696100682,2.81674647251799,1.15884292163474,0.407455388754739,0.357154945046452,-75.6115026846411
70,3.54113376443104,0.20563250828802,3.4449651710838,0.631694720525444,0.664791628069456,0.210902152837926,-75.3282794273317
71,3.05798722731946,0.33781384198299,0.218131281575467,0.0587830661256649,0.346499296458829,3.69019220875534,-71.8874332339577
72,2.38462542019935,1.96650723746491,0.85643896629778,0.158657683113254,0.637858016797747,1.10764554358198,-71.1202029113074
73,2.79390906929976,1.39211644133852,0.711555873231546,0.373927546568039,0.456187182935619,2.32570228820025,-70.9724995033909
74,1.32713521353483,1.44574085323517,1.74323432976409,0.26105048633594,1.00508994298412,1.27476542707694,-72.003758557455
75,1.38753090483964,1.28207848580757,1.63463274516278,0.461856027811496,0.630445975925186,2.77009576525246,-71.1078489163209
76,0.522597038169875,1.82020463511878,0.572010914778722,0.778127376929904,0.394758245367276,2.15975045864366,-71.8674529500783
77,2.31341977731948,2.10842611369132,0.783579330982913,0.998739741891189,0.72226848618818,3.0790351310987,-72.5843951613362
