"i","asc1","desc1","asc2","desc2","tran12","tran21","p"
51,3.70524998614639,4.59889674674461,0.691277477001568,0.264505980689562,1.75245037612928,0.863024004125321,-138.482527722395
52,6.07321920451563,5.74841646938959,0.7454028735441,0.104341987756421,0.806292756249926,0.210907245722733,-137.041860326972
53,5.53517011257952,4.72952393038623,0.751636571433193,0.240688380221721,0.270086158374639,0.514198347417107,-136.067928634773
54,5.6580500483942,5.35023735970255,0.582553139833093,0.161287829709351,1.04218682083203,0.610948299852653,-136.240026721826
55,4.46601863801313,6.38637169817797,1.19394488347378,0.370937069552708,1.0714508443181,0.557436663470954,-137.418236849803
56,5.31986691708108,5.04993867332999,0.760328769647377,0.3169414685668,1.30799152881865,0.578890924672038,-136.315658061178
57,5.61751797779621,5.67739560359951,0.681454036280896,0.375743775144339,0.374393546932569,0.508755951225583,-136.299223953479
58,5.0229488668505,5.68858791611613,0.95306771554108,0.274020407603436,1.07959446220675,0.408820102182779,-135.85818001575
59,5.25701534552512,5.8470519820693,1.00253516582009,0.276558698813638,0.525828009464171,0.270610764507481,-136.173438957158
60,6.5766748531211,4.98709983978889,0.639449833267528,0.3784999651212,0.562556547407642,0.512280910019575,-136.473698180395
61,3.64528267435287,5.67670394131972,1.1651556682801,0.154242988271862,0.568261758542162,0.312447581276311,-136.695133396438
62,5.15282480514768,6.08389483586862,0.746717649600048,0.102821648512276,1.05689597634799,0.603554511713946,-136.019460712962
63,9.74851756656071,6.52890711561432,1.18983126339947,0.157726110716192,0.560810945214959,0.350851007880272,-138.670766973768
64,7.72299382361012,6.5192792880079,1.18172245679531,0.286870057151854,0.874250953644012,0.311145081037152,-137.59982760136
65,5.44939037010402,4.93194778261428,0.593420948330171,0.271283667733105,0.858745168285051,0.267300125817588,-136.631775009076
66,2.90022217093617,5.37984981771483,0.684174231845706,0.625956446306264,0.338017280604029,0.58767488632829,-138.816541306538
67,7.62342318870553,8.74659921634473,1.11701994815803,0.448578211264614,1.06560881630102,0.472814078690228,-138.894282248529
68,5.16851725924503,4.68060331635735,1.26671175025436,0.480988159449524,0.588795848483573,0.845660089437661,-139.238805752992
69,4.47020595896316,4.87856972505312,0.63853710049302,0.442388068512623,0.564138660555277,0.969370985457806,-139.139253063703
70,5.22951277581241,6.7702151825901,1.09456908994224,0.044858855620979,1.07476051919876,0.481475319629016,-137.048901770376
71,6.83927005102553,6.02758601353044,2.18815188275027,0.0538633663689821,1.15162708350284,0.538393019688831,-141.646746403395
72,5.70925631958746,4.50556768740857,1.31913210091838,0.982849211343281,0.27500937281979,0.193109759916849,-142.964393896483
73,2.84856703086143,4.43174965323198,0.60834335305877,0.397277210462634,1.17808938354976,1.06827747508006,-140.784832951672
74,4.70846227796898,4.85378924186113,1.04877925396308,0.126869767206486,1.11119633190869,0.903288666312257,-137.677468127695
75,7.85586067652204,9.4272730275906,0.611048857118219,0.182002241501354,0.397008002037459,0.597200255009417,-138.512735759531
76,6.62713032634277,3.28477650693569,0.866429002684322,0.177610056135553,0.274246006950287,0.609590824038481,-138.078129845922
77,3.91405723850549,3.81013421823153,0.855449287600327,0.519959991642044,1.41340082444352,0.720750855010263,-138.422693853706
78,6.67893678176809,7.39431553966996,0.95298226638129,0.135076419232375,1.8561157944643,0.550782488011677,-137.949491562302
79,4.77510820720371,6.97850293051852,0.777550409626102,0.225068547396654,1.67381185138338,0.434755435977849,-137.453882973332
80,7.31403651154138,4.19781903372881,0.885265552272582,0.26079615778193,1.32173351770193,0.804584197938928,-138.398629954769
81,7.90629545377755,4.28297628853635,0.965437059071273,0.165888531735649,1.46844639555436,0.372957669270824,-138.397333431521
82,2.8088325591,4.857697888753,1.19374102360356,1.01618322535654,0.568687668265288,0.362608967157459,-141.49942614397
83,3.80137684332884,5.38166834417118,0.712288286863274,0.51101210096112,0.677711646762211,0.602385478607264,-137.154575027547
84,4.93691771389249,6.53988355033408,0.943279434590628,0.573716312506464,0.762245916277731,0.31228268280245,-137.689767039999
85,5.94815995194463,6.39365751749051,0.896025701359333,0.500094295102791,0.581216825453974,0.599983457243044,-137.129607887329
