"i","asc1","desc1","asc2","desc2","tran12","tran21","p"
51,0.556409102244712,1.47333774235006,1.38986884220189,1.34265720450152,0.766252924892544,0.61590529348182,-252.875936304891
52,1.48900998549395,0.787167227737969,0.720401688768445,1.03114818659282,0.766673933794366,0.545823509501633,-251.380861023184
53,1.26850094882467,1.02500116254613,0.809942482978061,1.06410000868775,0.422722273644619,0.336882064952248,-250.393602533305
54,0.531443837804849,1.32435479929941,0.817357504584242,0.977703355781859,1.18537534872716,0.503125307372205,-250.917018762835
55,1.24118263795179,0.929535941684647,1.29028905582821,1.55431074539182,1.28039895623829,0.480892679261164,-253.780832696894
56,0.428559908389945,0.9676502134629,0.934603629312141,1.03318209575917,1.28146425491624,0.242540994892289,-252.428386799029
57,0.92974416770576,0.904778536674,0.812484539380701,1.03145805309943,0.662426987139644,0.527774369817376,-249.601163631215
58,0.98435038176609,0.9134919410123,0.870568072103782,0.951875672732841,0.696410239292198,0.750467386086677,-251.509322344177
59,0.72760495167696,0.826655283834785,1.11784581458178,0.76227507744695,0.668463386351593,0.790545245606907,-252.936951021782
60,0.440948356998981,1.4928012615267,1.01677903888465,0.98503870330687,1.50686202257925,0.183805362167677,-255.273644962414
61,1.30998458460113,1.21445955824795,0.771180480258516,1.0590653283269,0.364098301043072,0.272913769765253,-251.517551667769
62,1.52138744923868,1.89460102545407,1.04881796076644,1.79311562977082,0.551265172513539,0.677711753174891,-256.740715522498
63,1.26405636623664,0.363794808178334,0.936650459141989,0.892244063783192,0.587297452311756,0.477209865623418,-252.121615880687
64,1.45309543237071,1.83459925691151,1.07949177551187,1.19249254155963,0.439439892790232,0.395493769956022,-252.621845894746
65,1.55135370602958,1.06949096459926,0.981939905816088,1.0891449060627,0.640877663831721,0.444859718739187,-250.844453777374
66,1.36921146389078,1.1572097488642,1.09983251716409,1.10079107910023,1.21085277994032,0.366886564850304,-251.974598459623
67,0.645806119594156,1.01330466043034,0.965664431099398,1.2064730801762,0.549228814503304,0.551749179701576,-249.610203178219
68,0.769546476159395,0.823897111271726,0.850901268745729,1.05678113250906,0.76160468450734,0.588782002896788,-249.857031342819
69,0.287732461513602,1.03541851932388,1.07504734637117,1.27732042203784,0.596959444486411,0.599968524738908,-251.137802479422
70,0.557047185617544,0.813056626718951,0.580933995745527,1.41785251415608,1.0406767440386,0.952636605824529,-255.779985662744
71,1.04501970561423,1.08972731474314,1.19016478711597,1.11274472378663,0.255278717582775,0.653558930610395,-252.238463052959
72,0.825575119191982,0.7243049807664,1.17285269303101,0.99076890260186,0.559313973106056,0.580075578634348,-250.549157109562
73,0.881263811717492,1.46573216191557,0.756792279501426,1.43085556855533,0.564904187898563,0.341402358567713,-251.029917867772
74,0.765317689893119,0.537867598276847,1.08605075110527,1.10984679431758,0.231179679793156,0.359906138713741,-251.37522513719
75,1.27092162481569,1.45912413350538,1.26850479114572,1.17754172405122,1.40112804969457,0.323725971716822,-253.914564054573
76,0.529738671531893,1.19994144715683,0.954780188749193,0.90353659066793,0.237619449260695,0.292341861897514,-251.570352092296
77,0.931360577975396,0.927163515516388,1.067854974806,1.01456085391588,1.06807656774383,0.351498344420149,-250.590455047272
78,0.951039614269552,0.985749242889653,0.980597241188,0.847122818975874,0.230355537921307,0.833507320065096,-253.958891046384
79,0.399725112655808,0.99516872346763,0.847646034528401,1.35872047360876,1.34183368324421,0.893383985314993,-254.5182216213
80,0.490964114781956,1.1148147021213,0.774803345524866,1.04503561128434,1.92259879767341,0.689520262932341,-254.095952546812
81,0.409209644006843,0.964995233324386,0.83761522769507,0.980626007088645,0.415213204639309,0.656063646544118,-250.998776620422
82,0.960899721355609,1.12342483308159,1.0377385805159,0.956993716743734,0.53084144372097,0.428283850620857,-249.775774061661
83,0.453631176693404,0.65117326747665,1.29601061023931,1.61484397522973,0.669238970980128,0.503965869985436,-252.447523306335
84,0.447946693496212,0.575028694855676,1.19331327761941,1.17305865193911,1.64780881284703,0.482631422993723,-253.550422807483
85,0.647207271908281,1.20636419294726,1.19558785140581,1.03725157665088,1.22793788048917,0.603031643525961,-251.756282732259
86,0.515253702408723,1.05309376805054,0.684809830294456,1.07806351847511,1.02825157920679,0.613382681660827,-251.021039378025
87,1.38231922265536,1.05183999493538,0.947188738154401,0.904161400197815,0.662446629562813,0.301328745979199,-251.140916945928
88,0.198094124605615,1.299556026712,0.828543098973337,0.948825622110999,0.855511078912068,0.470591379102921,-251.682639574288
89,0.368391994610138,0.742683113815459,0.755546293383589,1.00998049100974,0.432644477012805,0.469369836255126,-250.375378471688
90,0.744505396132236,0.780811046380541,0.801561004491209,1.2254266457172,1.51023196662812,0.409965836237704,-251.589205730145
91,1.03282423484396,1.11804108206366,0.829468465331928,1.47773696728614,0.856530002094078,0.50157893948808,-250.878373744392
92,1.15479511576802,0.645262374562433,0.782630182864901,1.1455586620054,0.974082125075543,0.466262122031191,-250.747672957078
93,1.29137071485202,1.45217448006628,1.0168260799352,0.878604277381886,0.445596352584059,0.366834031439108,-251.326356800308
94,1.64206194981691,1.35651317840727,0.932689732865794,0.963323129817218,1.30771152975113,0.366458559750385,-252.993377003321
95,0.33874527912921,1.54125702411873,1.35587849051533,1.03789383068865,1.05266485494431,0.32171664655014,-253.402906580364
96,0.471331379503227,0.835268414757849,1.54930449287957,1.31158611204635,1.3387579923686,0.653737290201866,-254.622001125027
97,0.843411788855388,1.54566514822347,1.17806194771486,0.768577811107052,1.23059625840201,0.252665359417416,-254.133006874507
98,0.99991122531042,1.56006906162796,0.811396547023799,0.90108477672906,0.199519768630362,0.225264776114273,-253.808808215401
99,0.675771590382554,1.66970526400559,0.879645116935604,1.00724891900675,1.17779889561927,0.462457529624515,-251.431048027642
100,0.781246718768558,0.632259878670035,0.845586966695741,1.08930018227687,1.0802076673827,0.390448987679501,-250.480986635715
51,1.97882823480663,0.0539446353444585,0.544836885930461,1.03537543313927,0.147173236164307,0.692115991176758,-246.495914363177
52,2.55842380449712,0.957719552997327,0.562677695378398,0.796356431708896,0.230707979766204,0.708589406185634,-249.436882790717
53,0.600205414621202,0.24461462598672,0.454982374501993,0.682898277846021,0.196510430627554,0.514476197118256,-248.704956636299
54,4.85864645305688,0.12673909537902,0.723024108396776,1.04589478788548,0.10376691380756,0.503751699205095,-252.421016282834
55,1.94770085635371,0.399964124549313,0.829472683421735,0.838007075624264,0.10376708471205,0.44627636405362,-245.297433360967
56,1.04795571388042,0.318757407459655,0.443031147583819,0.874233274597038,0.261030318965297,0.449216259464078,-245.898611595564
57,1.53484647748423,0.322054341637193,0.76128308608514,0.852262752418815,0.158161133856347,0.47309380703239,-244.815252352147
58,1.76284519610064,0.198505598911704,0.574050456131967,1.04396383005752,0.0581833840546521,0.286707836109665,-245.240580547908
59,1.72991644667129,0.0918851381246734,0.497975828442916,0.938485347122792,0.0167813378986927,0.297389046483208,-244.478852391873
60,1.79222834064789,0.214663236547643,0.53839035540033,0.876231399814418,0.0230002470319688,0.427014706088569,-243.538845453785
61,1.72574420540481,0.447858347909297,1.01489843565867,0.904451390299504,0.0691764034978086,0.449616939738718,-246.839929290317
62,1.40568202860517,0.173418920273792,1.04786453204011,1.05323303374578,0.0225827478032289,0.648640048543648,-248.427061542655
63,1.70976695589814,0.0936848116540782,0.974730682463985,0.980064501962456,0.175966974660031,0.525431879785034,-246.465936276436
64,1.67474744548285,0.186049448700653,0.845888174179623,1.07415920680691,0.0674530645736682,0.481135918654852,-245.310548924358
65,1.4668831200859,0.591424521626624,0.552273430714998,0.977217285387324,0.0642207933967922,0.367665770095619,-244.86794473795
66,1.352914395211,0.899105597055358,0.593670539233514,0.704263814003604,0.0563727350165131,0.336642753773021,-246.136989629663
67,1.45630212000599,1.01798850692917,0.624771251236917,0.600638151863118,0.167759274278018,0.525666169128207,-247.758862269397
68,1.50876598069508,0.55219959000985,0.557289352279666,0.76849073616753,0.195022701910977,0.567896216982837,-245.688316645417
69,2.23485605239484,0.36727490742914,0.604063336424424,1.00338280218634,0.131522204550083,0.465657643793011,-245.081827898759
70,2.09099141191133,0.911760581383038,0.447655014034046,1.15960452357045,0.0563733331914497,0.424235526372786,-247.30211731569
71,1.28563751709757,0.17402768967547,0.446368873604902,0.958223449757665,0.308485480190285,0.674574274826674,-247.312466583908
72,1.18011165377419,0.722746075135718,0.701411529043035,1.07368674017353,0.510032158569498,0.297487211070818,-248.737241331101
73,2.17129849918901,0.260288784780271,0.516456614487029,0.810032728752766,0.493369035675598,0.427681874842514,-246.044092305789
74,1.67205538004285,0.356203795302197,0.551683782454469,0.885986524698285,0.0570194817789776,0.416938821204027,-243.924029313882
75,1.21034071767548,0.167299108296921,0.573523014326521,1.0864025339086,0.109471294703638,0.337367435231738,-245.347157873579
76,1.11407581176436,0.01518067235464,0.702568545339109,1.0788315024198,0.0428470920120588,0.614458875689086,-246.0557920342
77,1.80765681415597,0.115979783856369,0.645035199677091,0.859233573824522,0.223396841766073,0.320260288988196,-244.808420389335
78,1.15389238805274,0.810886620535679,0.597208794227644,0.630526495053815,0.240662879640798,0.437435544728183,-247.100512765308
79,0.883665440418861,0.772816765406817,1.0602439708436,0.941087091685444,0.60796477337909,0.29348948516326,-252.480024313662
80,1.8122390553764,0.0492468494014399,0.509571009927436,0.808374661974464,0.215271844931777,0.466255078229725,-244.220007708749
81,1.26654964461002,0.486920857367448,0.508718701387919,0.753007588354942,0.251619621648622,0.536060530738161,-245.866646692952
82,1.63504404766602,0.419949076444531,0.6533240765608,1.39647973310587,0.280300673797743,0.338757104080744,-248.841049113327
83,1.61737771709774,0.88286017751151,0.643304624448559,1.38505536777558,0.267163491281839,0.591556976311805,-250.023533293887
84,1.28426394347465,0.387135334012445,0.75330648107958,0.482083943826994,0.358244082609602,0.535022898433842,-249.529604025176
85,1.50452969479786,0.234280453095141,0.742979394890287,0.546189465822767,0.142759196169099,0.581372869457705,-247.303636705969
86,1.50609121954534,0.16874284196403,0.731589716127807,0.563778936087211,0.0811638229562927,0.295878538429155,-246.754859481425
87,2.74814168275027,0.19995533014896,0.662097654419042,1.14740546252164,0.158754405068484,0.518326917298212,-246.920924039775
88,1.96807324682186,0.0149514159121866,0.594680879716209,0.926244807402628,0.385836507266761,0.350805824676247,-245.182609059977
89,1.13966161561914,1.08217825128846,0.567929774796365,0.882936648030526,0.194802917787325,0.346850997857937,-246.796509047878
90,2.78930599642148,0.449695705537492,0.40338521427292,0.833570871281655,0.0594111983110002,0.338355477352008,-246.969920861992
91,1.73714535672048,1.0604780343415,0.743023279625009,0.822345336579927,0.00228965750350017,0.644826788178014,-247.546571928573
92,2.25828918381466,0.836300091161017,0.773210718536695,0.895223459344744,0.0163995191830372,0.397517011022919,-246.08722738922
93,0.85708967848192,1.01737976545954,0.487082323585423,0.987615769373147,0.0281086023701345,0.446123506113403,-246.587990671089
94,2.09765136863228,1.53253509005327,0.554865319427325,0.892822796124251,0.0806287335785788,0.425324048077644,-247.381074419916
95,1.25655963128408,0.502953627827944,0.439878881048234,0.810717328869739,0.0733474881729138,0.616173393611131,-246.254059841468
96,1.50257812314679,0.48744485083001,0.364029609537205,0.70791909714252,0.136540979641454,0.319265607402529,-247.000500290624
97,1.43214344839709,0.464896561065509,0.639121304640946,0.784053307852972,0.0739913783962244,0.367207955491933,-244.560680776236
98,1.52170519723495,0.243755259992224,0.714585090044611,0.954521515731161,0.139085393951906,0.32811687492024,-244.944687837852
99,1.52811465211977,0.0668571781533332,0.369068694211529,0.955068973439075,0.0939475544618339,0.587412137982406,-246.19587777386
100,1.40702241830139,0.823410442165815,0.531220804341502,1.02767361995913,0.127023864385025,0.456871160830466,-245.77474781097
