"i","asc1","desc1","asc2","desc2","tran12","tran21","p"
51,0.753669493530646,0.285509161834633,2.05361335807818,0.143239100592484,0.336166983868114,0.340056280007476,-148.213128139954
52,1.00317033211007,0.378248406560109,0.95257615845154,0.335552152541239,0.716971791407543,0.58783316477637,-148.536069613407
53,0.935992028599031,0.663160269871366,2.06987476257352,0.309334384237021,0.826377646981122,0.0504973770675052,-149.280198298543
54,0.557174009091751,0.413510984176049,0.657274992746849,0.152849798934111,0.65295697118024,0.0162625092197266,-149.388942675528
55,0.70454487455979,0.691107632683931,2.40381112087369,0.569381988579814,0.651055964773127,0.416136376149393,-149.746038408586
56,0.822573840600814,0.420363512751779,1.83830594726457,0.117533182089703,0.692881295203843,0.668520617280897,-147.663710597076
57,0.94817192932075,1.00719862585865,1.41228294168209,0.124222851845208,0.477037716732294,1.05543973293459,-150.808973907174
58,0.375769871525506,0.270406160754618,1.7026306361329,0.173068165996982,0.619621264640729,1.03748329146292,-149.081125521968
59,0.543906256829802,0.523493940285364,1.37333659198877,0.194162591367019,0.158696659663123,0.742605651965172,-148.521158441172
60,0.593008545592097,0.319814426419365,1.29501273837302,0.153273357450725,0.193413220735897,0.51594277145277,-149.048212913222
61,0.604251338079404,0.623245904032337,0.857403909263818,0.0996431265501412,0.535289070976644,0.16413552661083,-147.599690849557
62,0.647322897736602,0.309929349416719,0.858248224851198,0.263331827758299,0.712304062771739,0.730358229249906,-148.415147895312
63,0.682715777412106,0.402442794722922,1.62848599011986,0.115857534032381,0.639113714788206,0.182490928584231,-145.89486510151
64,0.464347646805695,0.512864551987353,1.55019683715096,0.329104740967492,0.533994474435377,0.518800345634692,-147.34887156017
65,0.906009060263046,0.219093828961193,1.36880653574053,0.179395231719141,0.644058692526811,0.1364252837023,-146.717151167828
66,0.89608242934193,0.203602090726983,1.22930370057306,0.103587410673293,0.656415970747215,0.131446498328187,-147.028523279485
67,1.02858173918965,0.717412073278628,2.1742114802433,0.123381421433597,0.734267052017563,0.347466925440212,-149.743549063277
68,0.436080770748457,0.460308860643065,1.47304309764075,0.795651948328668,0.487609620223192,0.514510770074656,-149.132058770095
69,0.698796380294055,0.381002098249551,1.77370281087679,0.0588648826994533,0.351707581789246,1.26776959006912,-149.013934190741
70,0.526836489877303,0.47849452163029,0.987862380454856,0.828126095166231,0.290715917347077,1.36414964895432,-151.156938965813
71,1.01677437703264,0.48327296293425,1.78631861334549,0.567674945174631,0.41133337281177,0.705363893178031,-149.623462330854
72,0.448671242552738,0.16146803593491,1.71521250915194,0.449610147408715,0.525405286793892,0.824578263190978,-149.327435923918
73,1.1853322244595,0.736315762422379,1.69517096586393,0.476668627849953,0.49016956578826,1.00893905197203,-151.638899913605
74,0.831521201380217,0.189374102118622,1.65561253473171,0.0549231417409446,0.684320941229159,1.19590543696683,-150.243155193253
75,0.803057383865934,0.60171683324766,1.44764120068134,0.538939637362849,0.0883635366293557,0.814651170610473,-150.458534843493
76,0.445560530740278,0.401202771924362,0.654275432238649,0.458881308104329,0.675281162948661,0.924950297914101,-151.233914331237
77,0.70920953634193,0.469304394216028,2.56049264994508,0.109531526851861,0.554611538267729,0.44823347696775,-148.799513103525
78,0.726309783687114,0.354342224006853,3.55065733250604,0.0367836123072207,0.682064082349038,0.285172524957694,-153.123296791314
79,0.778709486522967,0.368265207416164,2.34626773295287,0.511150715743421,0.826463887288697,0.245796073920419,-148.601149538944
80,0.694160095265404,0.476801157362987,2.39045799165737,0.386114830788874,0.419203669373019,0.277276826149222,-148.490504065484
81,0.734048577614066,0.265137769169233,1.1757861138653,0.125144482453813,0.989062381034885,0.0932342101758214,-147.867651413656
82,1.13027188212527,0.539928768736672,1.51055811300495,0.268002477822815,0.998120731436967,0.722389866139394,-150.537376644431
83,1.2206250966332,0.59644064131061,1.42442592098586,0.55927599302936,0.79705088225957,0.463200006158199,-150.323432202891
84,0.617115672193019,0.196973462701624,1.42936086607256,0.652359484796061,0.401397060279039,0.377460070240158,-148.719295650172
85,0.532802021815412,0.475854888949966,1.92576795891531,0.533411008616867,0.569176194518332,0.250101180728617,-147.487819499369
86,1.01028388564523,0.525020764610566,2.02812881054431,0.401700725370077,0.550834544819653,0.0146328565943206,-149.399987567675
87,0.946156874880116,0.451930696536353,1.52853244990987,0.371037752595703,0.552020698645423,0.324768191235786,-146.969581721293
88,0.467220064643954,0.358802973449176,0.944683505525928,0.992445218096574,0.579205604886162,0.37308406645938,-149.963727757454
89,0.894787453533271,0.388627980506033,0.742118400158357,0.147319588592414,0.639167583219034,0.488751609076726,-148.310017262494
90,0.848428259407369,0.433569046771476,1.34584473916184,0.0876417440071987,0.637718425187685,0.0964162869253427,-146.217126995708
91,0.54542635209043,0.407156944256014,1.46805289464298,0.295769281987238,0.620140833886035,0.123200591384219,-146.130518639675
92,0.782195659208409,0.618914444388405,1.1220781091545,0.114553988326223,0.689965145952062,0.30172715988983,-146.933490504188
93,0.910213952355486,0.350829784216213,1.02687352232982,0.513486324617091,0.549811210503774,0.646535865819509,-148.577917411745
94,0.653332861043316,0.428866996909102,1.8396793845689,0.52415875439604,0.998029144141129,0.442096772038756,-148.873645712667
95,0.690817993254542,0.855097307920823,1.2672228091184,0.245184071612802,0.511261471889204,0.124202932949915,-148.153987554747
96,0.73601790162108,0.566496401467743,0.852845919630481,0.164812499617318,0.649386381401205,0.348907925863097,-147.384415448379
97,0.625415362955409,0.459712807088372,2.62241254957937,0.152267038569302,0.686270349988987,0.54137891760154,-149.130736709401
98,0.64318613531959,0.239822489006359,0.962396648128652,0.0750388736062336,0.599685011385968,0.319559239521246,-147.22020597138
99,0.67845413759257,0.202960010443898,2.35543314372048,0.147578701405975,0.730171798943926,0.334867170555035,-148.482831530332
100,0.735642666606345,0.468637649434328,1.37390314230871,0.29753062744707,0.776524143807743,0.346541718187774,-146.551842997087
51,0.357184951577838,2.29811695335377,0.433386350075296,0.609081407466518,0.835426769174243,0.334900026495335,-146.072165925081
52,2.42437391511024,1.54882195829627,0.920522124243497,0.444747544741188,0.601467403924892,0.773730810834853,-144.828288931398
53,0.683844773414141,1.28615270108225,0.563610363742597,0.303709958078121,0.59234552619641,0.352251632796959,-144.157538846086
54,2.25727637702571,2.63365261805923,0.341050453759289,0.453844090034425,1.47121383106087,0.393319286261615,-145.570685807571
55,1.74350174650635,1.6763111438075,0.345062188003982,0.607164476222779,0.612053099955151,0.61004726753353,-144.308808704473
56,1.61027182597197,1.93615884737209,0.31983196542077,0.426633765313997,1.0548908960754,0.533769370430968,-144.315368590808
57,3.7990994514939,2.30247201963733,0.644483529695725,0.522615166194717,0.429971583584209,0.38400181247313,-144.985708057066
58,3.62469315704479,1.72912803102837,0.53296282276583,0.465655451383755,0.0351553206296452,0.647705225558781,-145.005264294879
59,1.35833821559606,2.23064407887578,0.563936890925818,0.44221863683874,0.896779967376888,0.413945115309195,-142.88104401477
60,1.93186703323495,2.33134042000545,0.65960090751054,0.389739229893461,1.03184163155348,0.495422141981671,-142.970264839784
61,1.4538363190497,2.10936799658016,0.602861943877746,0.672914262699029,0.681771286606905,0.546540868058201,-143.247466994668
62,0.577077051142588,2.33502625220236,0.593523495553964,0.293226597798936,0.167304292050484,0.473883414523099,-143.707845432631
63,0.557870891284051,0.889399416644759,0.764594679724135,0.615847726413385,0.677185858385087,0.671527790238134,-144.706210212226
64,1.41509621785326,1.43287925122895,0.568574579872763,0.468397724825752,0.523623260534622,0.568323246068486,-142.462029286516
65,1.61741385834757,1.61625853528263,0.741955486984718,0.748035203422834,0.78384192684692,0.281096184479057,-145.144208736331
66,2.22230298730209,1.43275939146979,0.601180249101973,0.833763462027697,0.546974261870355,0.259181591701047,-146.014096696297
67,1.99933646809728,1.60933566685831,0.660859282590023,0.668972658162981,0.083070092989276,0.468870661001931,-142.922459097006
68,0.894691750627007,2.28459923116499,0.639150323400146,0.661721392897286,0.388867546423451,0.424654480391898,-143.25377061824
69,1.8951976220903,1.80357446228876,0.558406321936024,0.431483975327707,1.14168289719682,0.541725936220724,-142.952634664796
70,1.68868197556255,1.18267485184189,0.513169598356651,0.419248840399568,1.50643137050167,0.582752469132248,-143.62471549648
71,1.4451917294883,4.25816912538522,0.775972616163625,0.452690969543487,0.762365662443599,0.323253103394612,-145.535682840549
72,1.53090813878601,3.8434108906812,0.915558692864581,0.640191258995841,0.0794870669003537,0.386151240435804,-145.105888163592
73,4.02371399971873,3.14124196027702,0.678740219717536,0.310184045610427,0.157156838209453,0.342493659199986,-146.222364780767
74,4.93331216777378,1.25342978933382,0.840656003667813,0.898773637094134,1.06464229648925,0.412326836857995,-150.386531814483
75,1.60654088380148,1.54667476602426,0.509512840547437,0.678009474177466,1.10074367062496,0.657577415950376,-144.070271943391
76,1.84619839098498,1.26531959041426,0.72844198194413,1.10670747787085,2.0457657107213,0.510415558393559,-148.430543396667
77,1.42957480066034,0.885388674414591,0.799187126823224,1.52278203366555,0.20033069865408,0.36325177795724,-149.67056758258
78,1.05986292626576,3.33829387918729,0.422724144294771,1.46072110659684,0.848204376342897,0.425907330932284,-149.955244707703
79,0.929369077199988,3.26531729655662,0.537235121620864,0.422781939379402,0.396294027158165,0.497011696131219,-143.381317772898
