"i","asc1","desc1","asc2","desc2","tran12","tran21","p"
51,0.368949171090222,1.42647506319029,1.20298477468775,0.59248287808101,1.19339936613735,0.289129010721508,-216.671580733762
52,1.49075322530775,1.40240063749132,1.22921266741848,0.55706052582398,0.976979302745395,0.483333465551546,-217.130705616759
53,1.45602013468814,0.479100435383859,1.33167620069829,1.53957968719452,0.704773556415628,0.455134462007022,-213.567480385803
54,0.900081957143657,0.543685951447881,1.04465301781295,1.06201774244213,0.409888382315135,0.291162198281164,-211.854519031632
55,1.83924763642441,0.471619658072826,0.91335972791179,1.3922183547909,0.406899992525303,0.247278070375601,-213.127474391784
56,2.03107333859747,0.932940951952132,0.765348102729206,1.26091240722074,0.305092037552876,0.459416254479461,-214.375157503947
57,1.29948940616881,0.614443564939035,1.23524173719283,1.1772267241591,0.412722010856169,0.608430887361542,-213.286247323153
58,1.09502675796998,0.157966515469502,1.33551825906168,1.61395933969803,0.0257566704016761,0.233047411171748,-213.324277487948
59,1.10996900998843,0.780560009846145,0.75133028683405,1.12401498736043,0.909151867004239,0.361302012432443,-214.136451488407
60,1.06828421094974,1.4419875059557,0.851802626638663,1.05897908772838,1.30161598424007,0.517994929291707,-216.377400754443
61,1.33394789313853,0.490897319292965,1.28124807604825,0.76422840336339,1.42611715333703,0.409539253881279,-214.651651904929
62,1.4916581596286,0.859390509427453,1.56506017106489,0.761533610230648,0.214954622033921,0.461617763600183,-213.581305562878
63,1.04208387482864,0.0947297077240472,1.41428778590204,1.31435312430807,0.231194783079011,0.351419363801492,-211.906550484162
64,1.00988534252279,0.532537131041984,1.20757232399925,0.689017666325756,0.23625461389057,0.338162871793782,-212.25735998192
65,0.935463536842805,0.177987120225815,1.30228127909514,1.35773678277509,0.378503478192603,0.450059858964611,-212.01100129425
66,1.03545110462413,0.492230034961364,1.16870149267877,1.4250063898724,0.205835137274611,0.442837573227614,-211.89629544095
67,0.831279040192189,0.327539458159425,1.06778581600466,1.2239378199167,0.0757461321326397,0.320109093556084,-211.396068532083
68,1.17728797733101,0.612932743048898,0.983819238657265,1.53675398682448,1.05439666461216,0.635803064189831,-215.439735405684
69,1.10868126241463,0.182881538194148,0.910550986041612,1.59457593379528,2.06220606348617,0.224294827662725,-217.527013778072
70,1.44847009373676,0.535568572501684,0.880874888215351,1.23216413690849,2.10933821159767,0.342099277109268,-216.611017995228
71,0.921768680328023,1.44196470038903,1.11399894880255,1.03994262012155,1.53510666490487,0.218253232605077,-216.54433897328
