"i","asc1","desc1","asc2","desc2","tran12","tran21","p"
80,1.35537687896708,1.06621710470098,0.596925326447526,0.384118996562478,0.218513500211339,0.643476880690283,-245.091868131697
81,1.24769218798081,1.04177923214483,1.16186702136846,1.40707633500964,0.393449689216355,0.514215558379065,-248.146303124368
82,0.770334813564593,0.884795596604179,0.457085432689885,0.339990124671386,0.373889253997096,0.781233715732242,-245.50442026293
83,1.151211088531,1.12012395004271,0.693304316639395,1.10395762519438,0.412488033496594,0.574971887178498,-245.303793876045
84,0.91292166565059,1.16845460456766,0.590913027408105,0.788647883633338,0.345109862841402,0.972258180079544,-244.405944777843
85,1.30830058337845,1.2082891233515,0.826635563185522,0.478484339799171,0.239661039739843,0.738147279580299,-245.05177249257
86,1.09438436798418,1.36089189039275,0.616694554799964,0.507311818012286,0.265906197878536,0.951179919685047,-244.871797213463
87,1.07586552332131,0.554307912989878,0.611349732498943,0.663030618685329,0.676666475044683,0.794848152835078,-246.091278623821
88,0.890363082437886,0.648686349238329,0.874250208936303,0.610211284193713,0.517284689838786,1.37624547485492,-247.322297908191
89,1.26127909757294,1.13385514355166,0.451069927753536,0.691750159701029,0.470171791861987,1.15819936552255,-244.97416329263
90,1.37569953721521,1.10240858984253,0.857584375035497,0.828370756192866,0.398669586579335,0.796746603135957,-244.625838505776
91,1.35503029052132,0.824957758590301,0.938653404490678,0.612308208386641,0.220938835843749,1.3747381943671,-247.266352443761
92,1.37751022347949,0.761945285107957,0.371537967837014,0.452517398618076,0.261300422570319,0.642574336642768,-244.838421672451
93,1.07936390251997,1.11871437696157,0.726100317382507,0.384906081290359,0.552465929322014,0.8624265211903,-244.777665986095
94,1.08023587518038,1.05585488587619,0.781525940653941,0.441173836037727,0.426416109903593,0.709918676020849,-244.02763990213
95,1.0017275159351,0.835249160911397,0.7292865957035,0.882713988129353,0.377252662990315,0.948914031497314,-244.38196025626
96,1.27109261626978,1.15313400112676,1.10200566291141,0.489850286904539,0.433462670693704,0.636119561262378,-245.53308949058
97,0.817284454186493,1.08972577208519,1.06279265460122,0.512676364933471,0.504093802044007,0.717076608904584,-245.44067943327
98,1.34945038145243,1.10340392825045,1.2122036888443,0.677090533479858,0.612473562107781,0.936576807743792,-246.837505922815
99,0.745420430384284,1.16195672804519,0.72242316306588,0.411881595146451,0.528382628471681,0.783952059109889,-245.356752248877
100,0.707311618820791,1.7297019477118,0.396742872478124,1.40922058672198,0.700935214559458,0.181202117946371,-250.612193258072
51,2.46102957753634,2.53837327803126,0.721872533387544,0.70233639405829,1.32732405744635,0.512007900702711,-300.266761620621
52,2.23661766273381,0.833826764563322,0.60819775697664,0.921439080753558,2.66330102859032,0.692498237843674,-302.896795260945
53,1.63982835222833,1.95294600845905,0.329911116046215,1.09365214317864,2.60258255249356,0.677675827234493,-301.020563293728
54,0.837460037599101,1.98882596796143,0.500773727894489,0.592998377116387,2.26156705423935,0.432986625992444,-303.658585616352
55,2.5121792166609,2.05911212344693,0.692004798039566,0.903235652643802,0.471536282950884,0.539775722441756,-299.236707636155
56,2.88486708352345,1.88392636570981,0.337409634826412,0.844394490815398,1.45159228768342,0.654383826435457,-300.905227461851
57,2.92360853984395,2.4625983010195,0.40587281152009,1.31609582103178,1.34158539609211,0.392291022966098,-302.670134236851
58,2.77651089415632,2.30961951185469,0.143548576633279,0.908588688637961,1.53957399753732,0.659022222851784,-302.420449972361
59,5.68541672572829,2.90277607953154,1.44449973481529,0.761266950730433,1.33730667764867,0.532215970011756,-310.510055686484
60,4.10358525803105,0.922496003291025,0.68419790023896,0.424680009722914,2.06958619150461,0.58687023069872,-305.810075080596
61,3.43437914046363,3.55219648008184,0.712179883746858,0.661175382465891,1.10092550492634,0.628856441209376,-302.074902790556
62,3.58751800322983,2.52833273668839,0.855445650788798,0.794572879939815,1.02518524004668,0.73381383549001,-301.8229253473
63,1.09897407570545,1.58750567891345,1.02125881231475,0.625271311907521,1.18198234089331,0.759948118638221,-301.647794511964
64,2.77272364997138,1.59598378635551,0.599726189500703,0.585482746469834,2.8938484390168,0.642942400436266,-302.211591280678
65,1.94788818796091,2.11510078902056,0.885299510549824,0.796363903597683,1.01981929539761,0.523292846586475,-299.525999250603
66,2.49016700130005,1.33051606420792,0.697672552355607,0.825051198573453,1.9237819479148,0.793052232416543,-301.161919533431
67,2.42332852835604,2.01611714776616,0.708298829418887,0.645007970337907,1.25866993030932,0.735426685225952,-300.055702810303
68,4.13161449662991,3.11893983136738,0.800441015159838,1.1088462113413,1.23048947913759,0.444177546472119,-304.826698805017
69,1.9267499446204,2.30001314524962,0.256229885598595,1.09098882570119,1.62799670689229,0.43560479153635,-301.144432163401
70,3.04580537165216,2.45372893622909,0.70134719273298,0.430439700432665,0.458000579769229,0.713851107913669,-302.031512739844
71,1.55687993881671,2.96120847744967,0.963462057460594,0.939722398923266,0.61732108191388,0.5011011074482,-301.493677693524
72,2.57141756498988,3.28105509288009,0.998889666335173,0.419206914929088,1.00192724559044,0.576721362210663,-302.661367604034
73,2.20032115577821,1.12727001048491,0.848191944550447,0.773057116662782,0.93491905577893,0.561674356090592,-299.630007337871
74,1.80137588567677,1.43596862945629,0.742434370628529,0.484127352456964,1.67880786806334,0.538368721079413,-300.823133802253
75,1.87788150344708,1.64698657254586,0.639780417874009,0.950075019797539,1.71115179515088,0.620549917720763,-299.955323387412
76,1.68843166694416,3.27578519208127,0.613103787627172,1.27384052772585,0.431348220663762,0.682365792077234,-301.315795530027
77,2.07366733283146,2.53477853641724,0.394361095114578,1.16655439342278,0.33917558359673,0.744715362981297,-300.507833673474
78,1.89200597410278,2.34512834114785,0.601879802251766,1.3208399237298,0.67078648312832,0.455847187672851,-300.388629707827
79,1.13919168544713,2.08524443083759,0.559596133255313,1.01680518936011,0.880609281096686,0.446811237308743,-300.067618441544
80,2.36606297128144,2.07019019255218,0.617125791726031,0.985232961610358,1.2006544089044,0.422035517884922,-300.366662393233
81,1.4742435498619,1.6689630831333,0.491442955634818,0.870767121492251,1.3359430910133,0.437664242638702,-300.40545117707
82,1.60904387955193,2.29518191835731,0.331411075476725,0.779973515105265,0.193829231989665,0.388797468609706,-302.112763636052
83,2.3668378128675,2.74927996796497,0.589038652687703,0.965589023787176,1.21531033903048,0.84796154036841,-301.189079536528
84,2.36492592240675,1.49026821416907,0.406782693578906,1.12809013630968,1.4702141341351,0.882908055649451,-301.706435764146
85,1.9155032164427,2.5625093305444,0.395314910209956,1.00592814782445,0.826065115937106,0.649190991093189,-299.32890542376
86,1.30526682933621,2.16416329250232,1.00658285338343,0.928441383447089,0.733325733683909,0.416513706049897,-301.675075530972
87,2.08308790005046,1.21748988353787,0.720868058197362,0.535867051481522,1.32475969055225,0.404613456439495,-301.363563367375
88,1.31407832414822,1.00047735429949,0.986729393395026,0.816853138829319,1.3540196035246,0.548949599264731,-301.185249848903
89,1.41956550331204,1.99345222255937,0.593515027747142,1.1351702267322,0.889582067117413,0.600601744709331,-299.454624310844
90,1.31510862057172,1.43617353224428,0.514361144828997,1.20515990937972,0.353405786179828,0.477601178230172,-300.308153629459
91,1.58342025962809,3.37060070094391,0.58198469753774,1.12708860034507,0.119901773305134,0.547397157771165,-301.132980922082
92,1.75818210614601,3.63095651767143,0.55484906090576,0.782950396484055,0.618345853839684,0.552144300525966,-300.805224722606
93,2.43729184055151,3.18375498525842,0.777056558961049,1.18840484548255,0.539975408854408,0.651804059569993,-301.676910655825
94,2.45782120322368,1.20799564857277,0.335403734899828,0.870769732604105,2.04185573436381,0.552070504598597,-301.35434142491
95,1.7436276850091,2.4586929963561,0.753383400086507,0.707273590576736,0.381411997006685,0.50448653698615,-299.541294604867
96,1.35741486445716,1.85444388041077,0.791024845943806,0.668696228058327,2.01674043550193,0.484214025458879,-301.397016259949
97,2.81608789849725,2.09514909864954,0.861174383375419,0.750310182402509,1.90433165126571,0.46425942204425,-301.886074481754
98,1.9250594161697,0.993074068074573,1.19026809224615,0.823933791055378,1.95539121347241,0.521629593161844,-303.062680464317
99,1.8619102015791,2.465385097274,0.821406759537448,0.861261620757131,2.58490100529848,0.461799864771056,-303.031503809032
100,1.46459889405246,1.96489348348113,0.465090539750028,0.841448417522453,2.26174926751051,1.12226780575689,-303.767322471771
51,1.20745723756806,0.955952214376378,0.669051015422268,1.18479453862646,0.665928352774001,0.274364768002443,-288.825483062608
52,0.761267640870627,1.22634183531019,0.458230491607389,1.40182940032268,1.62505523316343,0.523499385089964,-288.789630662915
53,1.63840724552194,0.769630752796992,0.499105974525325,1.79934497115775,1.11746721654926,0.374668831644555,-292.099401060919
54,1.72828528239131,2.45650987009714,0.319766054629947,1.20237639186497,0.654529060994714,0.40379037987472,-288.359357132075
55,2.50468560180933,2.61920024284554,0.490404764756087,1.20295029638709,1.10365486309335,0.4676276530058,-291.154284117495
56,0.841192848763604,1.76843126439908,0.223328258390018,0.987981844684846,0.844027643217983,0.539210034044422,-288.370134672653
57,2.57724689642084,1.64566535241119,0.208830279304863,0.97006759353632,0.518135679360512,0.321902398193367,-291.68925612635
58,1.10385346916927,1.37786748475704,0.7165541097672,1.42497482747232,1.67510732785076,0.364039266346462,-289.344670810399
59,1.24570545404755,0.808056822789004,0.354774257480872,0.855386751478012,1.20691276694164,0.431018180411307,-289.208714920935
60,1.37343701538562,1.45068337525512,0.388141437744074,1.0900411773546,2.02957935405867,0.269708449689097,-288.440122426625
61,0.773589410007765,1.51105358122499,0.208492293774497,1.18634919898893,2.13312031720195,0.355366585838448,-289.567334310183
62,1.41004772084101,1.58605352356933,0.300050163328285,0.905361620611498,0.613201703442783,0.460359580401594,-287.813134372428
63,1.5530275609562,1.67989935425051,0.350812825465319,0.920645603305006,0.948708908789911,0.300370423698911,-287.44454016868
64,0.879903767426685,1.42717857173818,0.620553253378563,1.13181072397361,0.845358737368982,0.282561339010329,-287.641047047227
65,0.788759611522968,2.08321975555311,0.484269134211314,1.03417072339925,1.47830734329837,0.382416703670202,-288.040853648201
66,1.90873435781497,2.16245509020239,0.196897703967144,0.823541717493364,1.57275309942281,0.42742435636852,-291.389577654379
67,0.740481242088641,1.72155486061795,0.71583747180289,1.40569354922021,0.807945654930497,0.409045849088898,-288.783850793469
68,0.772023941864722,1.97707153050284,0.675220226695682,1.2095859612942,0.670963287734612,0.345218647527855,-288.50494290576
69,0.683668096012238,2.05191674505919,0.211944293864076,1.21951253032486,0.580560151072206,0.584808858263545,-290.121721290854
70,0.948308158645979,2.10501740109302,0.747846184226088,1.09265555047825,0.468251746462509,0.502400292070915,-289.969398608674
71,0.97530120156081,2.23948893080342,0.610189029225684,1.28103498116566,1.21463390540719,0.337180804267499,-288.680172050434
72,1.41024268717349,1.15309312610858,0.279033894086677,1.17570071578002,0.778696280153628,0.303346956702563,-286.942976829404
73,1.5149442344839,1.70059652780509,0.412793944985905,1.06467470245726,0.900010409783504,0.553455741044382,-287.212890372839
74,1.85688841877582,2.54077378379699,0.421090577446355,1.28541160060033,0.976140974336727,0.295712314062856,-289.316891294251
75,1.45252890483383,2.04488954814179,0.363457329806572,1.01789452560869,0.454661775733858,0.419373011812095,-288.21632446422
76,0.725408083763924,2.15268106696441,0.532094483186627,1.10300899434289,0.715797371797438,0.483453705255576,-288.041045543726
77,1.36317858770985,2.09003308336079,0.400768427478304,1.70984946758381,1.19427688009519,0.294641261669253,-289.761190641967
78,0.717556166700798,1.35271036336448,0.395974732912982,0.91110262619008,2.09958889553503,0.551311329718906,-290.499684107128
79,1.1055812533754,1.18817003203142,0.291017366547365,1.32695185265682,1.05043207124041,0.332517682652897,-286.648062454884
80,1.22691543107925,1.38816660674017,0.619728221963041,1.30553507635097,1.37586922117983,0.287766389390356,-287.675351654659
81,1.37496085414355,1.62301933628007,0.743703017855952,1.38866872318375,1.38561981832226,0.353174661300346,-289.25803776201
82,1.44956454631633,1.22209737189689,0.212528540183578,1.22892375121448,1.36362591339658,0.580084863218995,-288.69274406969
83,1.32285689615244,1.94678088858829,0.410638382526209,1.36464182944255,1.76921412072574,0.45509236791916,-288.698919624023
84,0.67063552501083,1.07146503486484,0.423001388048423,1.03401590031324,1.46770368065811,0.297825206209811,-287.881371949434
85,1.72590341302893,1.56381919321374,0.606806438624398,1.0514783656539,1.29886979371659,0.17562382723658,-289.174435499707
86,1.31663785466051,1.5777216773225,0.254808766386354,1.17026477870989,1.25093907365599,0.425925059237822,-286.788173028616
87,2.23635777907432,2.54764136804864,0.460464187966011,1.19949432614632,0.72027821804703,0.370653075850797,-289.711758456664
88,0.432391558081554,0.817389524469405,0.333279960229177,1.3672203445914,0.671812435073049,0.457211775374917,-291.066841822471
89,2.58884567106097,2.80726865324755,0.454441796074289,1.09261590772819,0.585612391393065,0.313437197854514,-291.828202073473
90,0.353585202221866,3.10857963201849,0.538398355266816,1.20264467002738,0.76979955050154,0.434270778831726,-292.268561696824
91,0.867040493802168,1.69523649778422,0.400432491209552,1.16328791710131,0.995902500620184,0.534602570793597,-286.884953445339
92,1.22553822475884,1.65596747427202,0.518628635513827,1.18858272520278,0.960533285468447,0.466730872458203,-286.625469282138
93,1.21334410178797,2.01003555791028,0.593372825266813,1.15901523996306,0.527296040979022,0.306789422746677,-288.312264349694
94,1.37899031061289,1.95014200033067,0.254221351135354,1.36751240905344,0.917853256229933,0.548628898220897,-287.898644497836
95,1.4350733365008,1.95224055599223,0.540711323623625,1.19295075735453,1.0443792315211,0.366520848777231,-287.290352280757
96,1.28947542061186,0.989517275757173,0.229959300039615,1.24531447887,1.12573794433506,0.299055360287046,-287.800438710931
97,0.984406617086735,1.61450338514834,0.590138672130526,1.04673898096133,0.913530737629795,0.245828308542852,-287.847529008609
98,1.66129218107263,1.26115568767289,0.368309457631431,1.27542566697339,1.12605377143041,0.327370406542467,-287.16508893912
99,1.19731840191533,1.62311391434602,0.1672552152205,1.41737317307255,0.513166088099713,0.192927415084482,-290.722738935079
100,1.04206837306067,1.94089224271134,0.241474775656015,1.32296360508116,0.600451824558496,0.635413685374209,-289.461691752217
51,0.92825624879166,2.85100309446269,0.809190249774976,0.941533035428666,1.06573292248413,0.35455860934344,-309.331213650417
52,0.684765039107007,2.70864673286331,1.02478420655864,0.969919967416121,0.29855198077445,0.357751126186225,-308.940613290102
53,1.36497146206352,2.50497253885086,0.513086182900856,0.800264831373247,1.27472612710384,0.380057122690435,-312.310066769806
54,0.74856387111458,2.52474365025645,0.929533515380625,0.81026936274288,0.261857305134171,0.260457069672887,-308.688875164225
55,1.45247083783681,2.95979698780513,0.682518651311708,0.900638039468996,0.900574722437832,0.424608799296908,-310.66059679294
56,1.48993723505022,4.352683177689,0.587143418637358,0.921741831741345,0.403752164739305,0.237891934001233,-316.083526254668
57,0.262526048363941,4.0040997767305,0.81919407658301,1.11920296952103,0.682644918334082,0.413221031581045,-313.53390730808
58,0.361209597043857,0.75661226065082,1.22318325518189,0.682819919871265,0.660470858943026,0.62971214207465,-316.224422062537
59,0.627301021276415,0.859499051667191,1.07506067299579,0.763817486549568,0.974221662013065,0.316573373705202,-311.857512287515
60,1.82949898644798,1.95759735716469,0.907554549261868,0.744285111627966,0.500442122858288,0.389169426586599,-309.864574036347
61,0.983632242442267,2.56352162836964,0.845968297008755,1.07981646334894,0.662463508048067,0.34831483199394,-308.510706173995
62,0.426247748447999,3.12475224806462,1.06208655980546,1.01565661644825,1.08278251014818,0.381654649390838,-310.551436747907
63,0.331735342667727,1.91592968336196,1.10065140340697,0.986601167766405,0.970876493911494,0.411880040720964,-308.025994106578
64,0.659060737163917,2.66156812285845,1.10279482469384,0.461426942066748,0.454996541816637,0.408327953923568,-310.590805343815
65,0.778430405512826,2.70009492780449,0.658860147652917,0.430636766333762,0.63711880529694,0.323122524974617,-310.852040101114
66,0.245634472227687,1.75518566046317,1.18963572810173,0.423455617315503,0.29466099187436,0.306883771585897,-311.449539477197
67,1.13916037891558,1.66855281597703,1.28853317732558,1.08201638999081,1.13153744993449,0.279048824293231,-312.013890980003
68,1.14538901386692,1.85631107904338,0.908227507396439,0.731854965225354,0.782504868287019,0.364538412282873,-307.78839338821
69,0.77280557655518,1.69682871587979,0.769393605408819,0.743036905988685,0.92701485368893,0.433376980642536,-307.620580733866
70,0.167082006290459,2.1014887030155,0.859708833933052,0.765969311965224,1.03460921600963,0.405445325895442,-307.846080875372
71,0.47341200940258,1.99521680118228,0.735537771322567,1.14073579255464,0.742883466761269,0.516308030391375,-308.9249672433
72,0.388801443089008,1.7247018085094,0.742133879134079,0.82532842383772,0.672290298058352,0.610165181800256,-309.047727291424
73,0.696592755957411,2.84223914567977,0.74506670068905,0.775543160936152,1.5177874367921,0.225352131064722,-312.072445785283
74,0.50147720540191,3.43300737488877,0.910098281049357,0.786739902348372,1.07549368857981,0.383047621783361,-310.417109860011
75,1.19848124436135,0.863539606337796,0.813735981943911,0.930450309715823,1.24308251333952,0.253084435814661,-314.196305895966
76,1.75784726378785,1.84343814418058,0.935408001407088,0.633626747547917,0.70592431111616,0.506528914792056,-311.061886447337
77,0.67461665884072,2.31009002270581,0.645456936440508,1.00120709082576,0.774937550707128,0.507694087845468,-308.937567503638
78,0.912862309199148,2.35358960474482,1.36699446919322,0.558441673276972,0.40102263219264,0.269803466842783,-310.619336741632
79,0.909734480220461,1.78187238942658,0.702784773633265,1.15033692937065,0.562123580296141,0.277417891130226,-308.848960942388
80,0.732176202373253,2.62843248767922,0.890825873371503,0.95604400394432,0.601918199863958,0.445041026309903,-307.973936172624
81,0.22746670292058,2.73444883541429,1.06198124473115,0.922351944068782,0.959732833028128,0.553423349429128,-310.238206962892
82,0.260788176003408,3.03879666834773,0.861799409971198,0.872787117150538,0.915163712513728,0.267540345775997,-309.531750116449
83,1.2243178606118,1.18057465207952,0.89419895118738,0.881941787524471,0.213938472815785,0.224217625707956,-311.845055885458
84,1.18653575323583,1.48403999385991,0.674830069369428,0.59166188555626,0.622918350260864,0.264614447860773,-310.015942656309
85,0.926435058581227,1.76837008937609,1.14158054813934,0.51845849751796,0.958072178711493,0.341014732975599,-309.697967722124
86,0.730230295261757,1.66223619651326,0.61859122244806,1.00038390111242,0.839428112034894,0.454845706644572,-308.808428885724
87,1.25765617087273,1.99271352899245,0.637143106194671,0.754647367932867,0.438885232310751,0.440299330784854,-309.169481734146
88,0.378783091921952,1.98452899660992,0.874406885987806,1.03465297410718,0.761024747910674,0.23240086584769,-307.918587220962
89,0.298983950574225,3.06605077097763,0.865685648491225,0.996403708892756,0.713429722782549,0.216184580795357,-310.265678477879
90,0.494512609703534,2.41839741395239,1.04198031787457,0.894955623859448,0.648543461336713,0.355745587075666,-307.174506677229
91,0.599716352493339,1.93535749787501,0.942114546605883,0.880662868645951,0.262037137040996,0.312970835717798,-307.6506028656
92,0.650836471767219,1.88636800152448,0.875651954065134,0.91168487684688,0.351677253208298,0.312329370940971,-307.049628614395
93,0.81923905551273,1.78235377260656,0.959879686032339,0.8186861797177,0.553650237677251,0.395028609677223,-307.02822132438
94,0.968277663226268,2.26273033172028,0.840642736507172,0.888676798827735,0.827452064593,0.345721865132512,-307.462449071049
95,1.17742498069024,2.41848755144272,0.913056900080978,0.933424804239931,0.715848916650102,0.501808002516673,-309.068995122004
96,0.648611807570533,2.75431593812586,0.868620851794533,0.661627814137154,0.531669738439615,0.438708004623299,-308.130545511288
97,0.359360514186444,1.34316675184621,0.868098504084448,0.681733351576299,0.790575442760992,0.322651217776905,-307.835979095216
98,0.726269468280383,3.19074557523869,0.802045486565047,0.926951930923326,0.850527187170368,0.596239954945723,-311.211162222274
99,0.501998160937372,1.33169359638736,1.12746134178145,0.847925139305125,0.745063694152383,0.115149862991547,-312.362225261812
100,1.10168923938846,2.31334872463589,1.00989250222559,0.86295663460457,2.37968981365257,0.395444228772867,-315.387952714099
51,1.70898540122774,2.27093085236755,0.599723673118364,0.980491644490179,0.372922792270705,0.392962454214948,-289.182916371503
52,1.27457218488497,2.57599728959996,0.57789598118791,1.49944531482743,0.557356159267143,0.555207966234261,-289.878275555967
53,1.13336942361038,3.0362483020988,0.662727291762504,1.49696955435127,0.328287359736088,0.557462985394912,-290.973475820555
54,1.57773358418233,2.84738315293865,0.764257547320668,1.083374030001,0.465348637693072,0.415526895528244,-289.984294506182
55,1.06736659092941,2.8335523482861,0.588433259774717,1.27658765299101,0.88314123151085,0.391909227220216,-290.055354631501
56,0.419034837935051,2.38240266944504,0.556098329510086,1.08933930054327,0.129118405580788,0.484324384546821,-290.317549649465
57,0.398509658491829,1.89476392731634,0.549829322924055,1.08494749475581,0.797588257173942,0.41297944310419,-289.614347423942
58,2.21901923703049,2.44062764097677,0.573299393296726,1.14829919059116,0.478949289880215,0.712806950698244,-291.825097707562
59,1.56794172854329,2.61842519890613,0.577839568716031,1.15028728518236,0.728620984416483,0.250685252989257,-291.698739273412
60,1.26346675302054,2.25064017812104,0.600125381305586,1.08144042819821,0.721427137067344,0.586224886945625,-288.800256507341
61,0.977959968917801,1.3311774250289,0.921233275696577,1.23581581752756,0.559726975893326,0.593900478693859,-289.720884242102
62,0.846319149934613,1.47318984622192,0.40710373831134,1.55328256971183,0.908387244456933,0.552894733987465,-290.30443921534
63,1.26535292712931,1.7916685949243,0.351116591488669,0.994280686119544,0.247123292211481,0.43758629188771,-289.388968692999
64,1.58548892601859,2.00139707621167,0.38324044675713,1.49701666698914,0.726290810803371,0.429680346677902,-290.219248414492
65,1.69248949129172,1.51751690550272,0.319258084897548,1.13518612463167,0.729451314697587,0.452406703587881,-290.137336761095
66,1.42456255981949,1.58733424575737,0.976654692447197,1.35791903526689,0.39125215967563,0.471732248030559,-290.115759792727
67,0.919485959887051,2.90625293595549,0.509358431569842,1.40961455089269,0.0757934169011767,0.440457703165294,-291.371742646218
68,1.41526622222421,1.08225389537336,0.509652280886934,1.37269736139487,0.406075344108286,0.674038641090543,-290.252308122691
69,1.13562331087309,1.55196361462787,0.539647627051053,1.23033214034571,0.379263088926351,0.285443944246986,-289.039925537881
70,1.01854943329866,1.49160141936084,0.582487573527175,1.06913631969452,0.717588591606248,0.703729655942404,-289.521780238371
71,0.919464745689596,1.85066405196316,0.683868079474131,0.979916150264992,0.917270884000816,0.729641663615267,-290.588244758098
72,1.18895360346186,1.82508792646785,0.799585326815594,1.17060464368937,0.343449380694865,0.345432271728745,-288.871906095517
73,0.870164308565249,1.56420745457062,0.361025262308864,1.21650772658759,1.65190698729782,0.52621543244233,-292.116378053568
74,1.08109263995669,1.74303234936264,0.781169591813675,1.0914673266068,0.432956539020517,0.506113759808907,-288.205301846421
75,1.01342214302799,1.57904918788081,0.731190235574854,1.07905989421079,0.914981758421003,0.376081039907012,-289.28414147711
76,1.38601361255529,1.3968759613185,0.399369925159501,1.06849634101762,0.0802595978478833,0.547459634737982,-290.730070409413
77,0.884991093684111,1.39932356445581,0.425948515304927,1.11321714834722,1.1077407041994,0.324083089784983,-290.786383222428
78,1.35728008194996,2.28672966363834,0.666889473397385,1.45462363161642,0.720094293170883,0.522929566388888,-289.570318390289
79,1.15883099274019,2.25362104685081,0.760514085427445,0.753358072083464,0.131015179964212,0.362946993041309,-291.008460690623
80,1.86314911761175,1.0564101392504,1.24957827526901,0.76207556125926,0.869268619717181,0.576085818681581,-292.075886914895
81,0.561428148790315,1.15281891715545,0.662007916822639,0.952379470270837,0.424725591619134,0.271628761579803,-291.379279578857
82,1.48005667530009,1.11766264617434,0.541996743658546,1.20958122678296,0.162274636429065,0.420781602313437,-289.345625901313
83,0.898675169527122,1.44882867291685,0.48156531306918,1.3968264221177,0.817320461424897,0.373921542522535,-289.165567789328
84,0.780795337156117,1.29049886488229,0.709065524651372,1.0208233483661,0.649265897725553,0.542885249717568,-288.866857690976
85,0.453845762241307,1.25210574972727,0.704624002894333,1.05145961795825,0.444700050758652,0.460599982877376,-289.467034999662
86,1.93799677392247,1.13131958053568,0.59486429071701,1.00097919629475,0.679541064869921,0.40904316840159,-290.555259979
87,0.574918809260262,1.541016723206,0.790233042813645,0.772613670661346,0.438660428943741,0.556085928968529,-290.275761428581
88,0.796713766854925,1.42970492934692,0.538625028826987,1.55815760737123,0.67510874788156,0.206381325770296,-293.317602382435
89,0.331834096933044,2.69630483022152,0.641244745675452,0.823491951596851,0.441604951940568,0.72155563712165,-293.695212079656
90,1.67533562705996,1.71026915760934,0.916491383831786,0.929420572767851,0.213874445409309,0.269543862728537,-291.327224093343
