"i","asc1","desc1","asc2","desc2","tran12","tran21","p"
51,0.370145628285255,0.448353722303949,1.10431037159297,0.722670911863776,0.335396356742916,0.283730488918308,-179.95589721414
52,0.18476362963919,0.457015735305096,1.16104230194225,0.791055158234544,0.726849690987082,0.536047467645665,-181.561414023473
53,0.398238153395969,0.242767223301634,0.931953974479832,1.4616665670475,0.373640597628352,0.251317548076772,-181.880495813197
54,0.184264707962852,0.670171515017248,0.661614316423731,0.689222089500845,0.402995357178527,0.463601797060877,-181.0686517501
55,0.806090832683338,0.236368919841841,1.32216782632788,0.357096472946911,0.222249587622821,0.524212282540073,-183.192245345226
56,0.925831018150381,0.313104592283832,1.29328586597518,0.634232310600519,0.232494136952291,0.395212266876366,-181.660469898293
57,1.08666325696981,0.155431027611811,0.873852171476424,1.13644453062533,0.218419779786337,0.358875288029848,-182.294024220871
58,0.782970592316497,0.559110645022308,1.16021595450267,1.08479698216794,0.35904642575015,0.651297917480223,-182.705390613596
59,1.07453710931655,0.469170831488153,1.49979382472412,0.446609444192523,0.224044321025492,0.796134414149843,-186.683027723659
60,0.781355052131051,0.200998811967207,1.05635834738837,1.2546607613352,0.657126949675966,0.938296541367076,-186.656932575255
61,0.455866927043391,0.295615731780092,0.719664809273594,0.860689562163213,0.39889937883261,0.798254004736156,-182.802774462415
62,0.79119767147006,0.693349610148815,0.891441247047808,1.01986671053736,0.184319674625017,0.619380341280186,-182.338339257853
63,0.280450093108082,0.577855832317429,0.819591802766461,0.950142899947561,0.43909625398281,0.18837799005774,-181.339514603108
64,0.5357858137001,0.284975545063175,1.10518379729496,1.14200566890675,0.637422607969875,0.271525694478711,-181.534186241866
65,0.314026189567239,0.618777221725953,1.89476031028343,1.11781736155406,0.670755726425552,0.263458978621257,-185.027940522672
66,0.432330401334911,0.374650577219305,0.688242784654064,0.928990674922458,0.183950786124293,0.357086133865491,-179.697070533847
67,0.320457306353747,0.347249030790082,0.90982192783043,1.2023950338957,0.207417659278627,0.352385284254535,-179.808240168075
68,0.0922901538710865,0.977942458946531,0.84281536296994,0.483617782812913,0.661159026044353,0.33285718241203,-184.633852006627
69,0.925348104781006,0.602630177252826,1.41959479399576,0.787511625727457,0.127400656804411,0.505883178845655,-183.306761790892
70,0.954986269648205,0.131558139319915,1.55697430977804,0.888727409576352,0.262013216421025,0.293146914200158,-182.559865717727
71,1.08921457567337,0.86654062640682,0.453957109352374,0.595225206134919,0.413026432723907,0.503044776323254,-186.462157542545
72,1.09679683656162,0.893193987802632,0.496263309709298,0.628403883283541,0.414442915343994,0.272424192798287,-185.975549859569
73,0.654529588220308,0.875404195812919,0.961400597259905,0.915995759681273,0.351625157471597,0.45977510161308,-181.025309135314
74,0.754693215746945,0.544709576128679,1.81086089669004,0.710254310167326,0.198480122856472,0.308569284787768,-183.582991614076
75,1.64230112554672,0.46687773824483,1.14315563672654,0.479795853666295,0.307158583966614,0.602001705389337,-186.581550113202
