"i","asc1","desc1","asc2","desc2","tran12","tran21","p"
51,1.06847011594273,0.31649443911581,0.974474023723711,0.324661774329574,0.464836774304863,0.380428563560275,-231.001965278017
52,0.851627982949692,0.589534289554649,1.06556863108512,0.702734408727345,0.484664565279971,0.220128642287761,-229.07467563923
53,0.695379347108837,0.648138459988411,0.930572553724627,0.709101446913234,0.15349695921293,0.21438047675567,-228.398400729509
54,0.75922483429032,0.278011977226793,0.886176089332361,0.533070132204648,0.399287333381159,0.348286259978128,-229.86442059596
55,1.05652999564662,0.584059304796447,1.51214694697252,0.474891647907743,0.179533021938221,0.323888689916941,-229.604856467561
56,0.451082266129581,1.14083702749678,1.69599302341124,0.551577160186282,0.417600963503874,0.34939831704138,-232.093208415974
57,0.58236765598307,1.01487675037458,0.472347987881229,1.05477000662416,0.528943238532148,0.409208743802805,-231.453645478609
58,0.878023239910467,0.623284239122482,1.62091816251869,1.06911458813215,0.392187854270656,0.481496859129955,-232.911385350172
59,0.536862366853976,0.373551099056151,1.62722072956843,0.796657202143746,0.246846157033229,0.140931423821386,-232.245401018326
60,0.456833839235908,0.724679207930043,0.911908880531627,0.779495446927624,0.243408611484621,0.48448828533753,-228.993445435489
61,0.493453526526962,0.656227296388992,1.08737077477555,1.4864441524113,0.346945927840956,0.508128419201728,-232.04541087
62,0.311297587367261,0.756389183616799,1.09173002161482,0.696055198603584,0.306886778510258,0.45998753716892,-230.381419596729
63,0.280875216414571,0.811172439769309,0.597302505068493,0.786891028682428,0.593723993946076,0.55589930937643,-232.862385886947
64,0.508014096384278,0.730898652603784,0.752561699128944,0.928396512607556,0.406958584050211,0.250506540346457,-227.851458002388
65,0.75461587296813,0.818384739296676,1.03825671675862,1.12766860430858,0.343494887671704,0.117345500786328,-230.618846476643
66,0.482449419333782,0.630906562651325,1.13373563365371,0.848465574772827,0.369142475876525,0.500555056854404,-229.760794052498
67,1.59932642848544,0.297237383886958,1.07999273819231,0.310434555765984,0.273170606083304,0.459506163043126,-232.488665569229
68,0.918753800663846,0.587984665365911,1.03402131130528,0.433075883379787,0.414542702636805,0.283597034721099,-228.91518059972
69,0.843832973751228,0.235575193391115,1.08510754727007,0.455564824056709,0.427742043882875,0.369909662604324,-229.987225284668
70,1.12806800117348,0.187769988456452,0.947106859483015,0.611943724926509,0.328841430536553,0.300330613720411,-229.674264152067
71,0.869120622707227,0.889698718111207,0.728185910225997,1.26030845813828,0.461395280963548,0.348142606279066,-230.032275855835
72,0.767849355323886,0.468245497733677,0.49656078136456,0.940254904848252,0.209346478627474,0.426164437371892,-229.945180755765
73,1.08691008652227,0.291208497776266,0.999208015372594,0.722403520756935,0.543613731910339,0.321120437826339,-230.257959913079
74,1.52873236228342,1.11935330596329,0.589845464502045,0.754509799110186,0.398177024128616,0.247388730687295,-233.661557385238
75,1.47803321332424,0.540729379391045,1.50646348592859,0.485889214784381,0.204385857428167,0.465190793375953,-232.087799599036
76,0.991624052492122,0.46143348891218,1.32450393387359,0.606776238758169,0.167263803126102,0.182917430666888,-229.512442666506
77,0.761682510343694,0.754403224725922,1.48356787893363,0.335195145566739,0.163909889360075,0.196434002369747,-229.918268499295
78,0.489172416665282,0.524957213734068,1.15649256688594,0.695246374891701,0.176938630289541,0.524372092897572,-230.543850230222
79,0.675187981690084,0.764154067827573,1.39808288116813,0.821780538607851,0.158466907470075,0.280601396697036,-229.683070230059
80,0.575175524256879,0.497486628303558,1.27963517228265,0.720556923985509,0.432833780712742,0.275062971099764,-229.065408102009
81,0.516814642739149,0.502570946556927,0.669240946044066,0.880962703160881,0.396036134435969,0.289592884955078,-228.170645663332
82,0.739156740091757,0.511085336947045,0.496559434599273,0.864432892581966,0.363016760817269,0.276851971870047,-229.120803978265
83,0.966725501005107,0.299017196041329,1.54366857233062,0.456446868687831,0.358729724118824,0.37999329924956,-230.046949912048
84,0.845861640743686,0.961311376913114,0.965938403587739,0.329310992735942,0.256454921676598,0.201339449945672,-230.705941910753
85,0.661508339840115,0.779622014638685,1.27331404762382,0.4467882550241,0.293938190336303,0.393101836245629,-228.757719625381
86,0.351935695833847,0.573395330947989,1.41707788874948,0.892354709937333,0.371407723632339,0.448650804713103,-231.572618188941
87,0.904633894578986,0.892644060557573,1.1168421614278,0.690147688249826,0.312482307084754,0.470597202776283,-229.987267483366
88,0.41158887315693,1.02009465439022,1.73921378428277,0.717670264063469,0.352988034894728,0.290212368773489,-232.056977032285
89,0.813263940744511,0.388496626025187,1.01877885973278,1.08594793864387,0.444771493776201,0.38907369086366,-229.654178814384
90,0.797848160586661,0.482539738673098,1.12391220483552,1.19369606565554,0.321341608008076,0.249213191757188,-229.271781618221
91,0.614210278408949,0.48004295528887,0.996345614588604,1.10593536710936,0.695962722502413,0.18285098844342,-231.090372311416
92,0.865434802735209,0.678373527012181,0.89552925673106,0.507606596978715,0.664065701795073,0.191440894373326,-231.30422354326
93,0.707595116975877,0.706667482282574,1.18476372503275,1.20840940472385,0.165610968123762,0.325342884487422,-229.69428348537
94,0.539009232684865,1.39180230530978,0.928082265096526,1.16701291340002,0.114631244737432,0.51955022658722,-233.580879049362
95,0.795916196926007,0.224031322377108,1.13852259079428,0.944524971837059,0.130325154150873,0.139008370625417,-232.458415511074
96,1.68016655654299,0.328872323994667,1.06840816013932,0.312493357693084,0.102643717461138,0.201377671254922,-233.574254045251
97,1.11813053023693,0.330602182037232,1.40570405554915,0.414973872965026,0.225270121479557,0.238769850116933,-229.489369737954
98,1.18972768111852,0.888673881635867,1.50086397746814,0.334508693739235,0.190529115762696,0.248541099478193,-231.221677241702
99,0.542186468627344,0.524263223383807,1.54015925404553,0.378475052862561,0.283496222919021,0.418296476953371,-229.724164098171
100,1.37858226681358,0.267584523232946,1.43410272601418,0.821719187482994,0.207666869477629,0.426360771294175,-231.678205128376
51,0.381517182676363,0.625197183838039,0.691096987206445,0.697859225266263,0.813024183019882,0.582059988683477,-262.926838721123
52,0.71888902545343,0.217311184949042,0.615073817949469,0.597354240806308,1.35447038853886,0.558360019127879,-261.983048947023
53,0.768941351228678,1.74344651920109,0.554885145745032,0.632747017310267,1.48508277582004,0.542749403587367,-263.342335646517
54,1.14443027241843,0.63467357463013,0.514473440086929,0.83326039312482,1.25775852861708,0.618971102278721,-260.817308804078
55,1.38006581002912,0.295480556776627,0.509269481733838,0.630826685820391,1.83837941763595,0.513081083418143,-261.381293701021
56,1.89229701397307,1.37380674764555,0.5564143629091,0.726234621558809,1.46702755639521,0.554279848938017,-261.950115582662
57,2.00575994692589,0.843128643863989,0.740749367369405,0.914186267510722,1.1784829310667,0.56408391771738,-262.523695017679
58,1.52321677298753,1.14767766111244,0.794183205149192,0.872079483337313,2.01144058739514,0.43464551590328,-264.275572325788
59,1.39117595880434,0.0692688796333064,0.892051660984287,0.722234996268964,0.642788458983639,0.430684804200398,-262.300602423428
60,1.52178127338592,0.641716828696331,0.282859099487517,0.836472578357672,1.57767619198849,0.49592167885609,-263.139941507115
61,1.56842292493418,0.448644510201287,0.39660573559009,0.797635582743832,1.24790742391338,0.519171957447477,-260.655689362105
62,0.578270627377283,0.790616135818578,0.408104688157886,0.610492461376025,0.583253193126766,0.505743191695034,-262.321710932855
63,0.888254997626444,0.550644277916956,0.516953552502425,1.11120261244018,1.00734737108557,0.483899984999117,-262.232962209829
64,2.95664154935904,0.5185802321764,0.863905656279924,0.767409525643052,1.52309745470115,0.612547667670216,-265.673618790842
65,3.23879279467658,0.667870035213301,0.21693675981902,0.72806925788406,0.509584302853928,0.461053558542668,-266.687171239455
66,2.65447504441291,0.419891926918895,0.614459614303553,0.818435612356491,0.445136282952559,0.501585871205407,-261.321518508293
67,1.50839840811257,0.817954103266738,0.511387774412604,0.777382850392893,0.467811880788039,0.429418048208499,-260.006514350521
68,1.22512680772325,0.578248377400637,0.56305323388288,0.667212978631285,0.747810973581172,0.423593903527875,-260.069072919565
69,1.42553351030519,0.0348193915835208,0.446572523636396,0.819261176907033,0.13281376262032,0.434386254163811,-259.356374387146
70,1.11351221251444,0.252484564810377,0.894026805159085,0.829013004608229,0.0215179534925091,0.569057955416752,-262.359244046474
71,0.876303763093224,1.61239099784386,0.893910526693334,0.791221859849014,1.12848500659559,0.504660329845167,-264.710214657427
72,0.847599845905404,1.26013610142404,0.34269873295053,0.881700591507089,0.930479854673081,0.413459092944164,-263.658929664684
73,2.47723066369234,1.38939273896315,0.63733287081185,0.915703739901207,2.38764130663516,0.455215068370609,-265.309322432995
74,1.02093439758803,1.21634133989233,0.715560140746397,0.570579744479112,3.05820675868696,0.624712221099505,-265.06639458442
75,0.92795463724005,1.50545574964649,0.505989149115216,0.831056974337919,3.82426372479859,0.414890354699144,-267.206808157596
76,0.980830564222897,0.000462269345389365,0.461865199662371,0.768253039359584,2.08067081866282,0.450806419914438,-261.820567144037
77,1.25132540815335,0.353599503823948,0.486390731746963,0.770797605383442,1.72019035743309,0.469591708347199,-260.725449135298
78,2.29545644996652,0.987201434067674,0.401855969572037,0.859281965797711,0.460795155198405,0.541651211490029,-262.093531384934
79,2.33487602615817,0.361204444509722,0.394994117770186,0.588838987813648,1.19188414290743,0.553604297337637,-262.332713699806
80,1.21216005816891,1.00512058096854,0.565572076058791,1.03816355882702,1.05921638832592,0.718060539597179,-263.585987409264
81,2.88020622984384,1.05577658327124,0.609555764259706,1.07911573838268,1.48157056755223,0.556531254706768,-264.835535838073
82,2.99326069109413,0.178208186950833,0.555800209946646,1.01074899306778,0.283885582116817,0.625284301782964,-263.46121697453
83,2.29369892855932,1.6411342120121,0.593326868447968,0.873180609239537,0.408444712806798,0.510308161346589,-262.623010784153
84,2.08447363738192,0.79970503415936,0.582456157086317,0.920508997032546,1.59977871353503,0.760233079380078,-263.453269663504
85,1.43368383640287,0.343105188996895,0.542922793685586,0.81127579494317,1.85899404318741,0.468608447253135,-260.971570331904
86,0.751303751086896,1.86474389429859,0.656644774352923,0.752497301089912,1.78283468416592,0.506587512248674,-264.115898086163
87,1.17344393550362,0.708291720145015,0.768840567731279,0.771673801731271,0.160405978571969,0.330836336371427,-261.759516571275
88,0.573076972072949,0.108889904987666,0.560307521125545,1.08725084518325,0.00741078273993729,0.46397300252025,-261.397672322469
89,2.01152202770801,0.0741446115598073,0.600649550498772,0.876751640750618,1.7201167101954,0.44329652289557,-261.623637289756
90,1.23119247035123,0.28090834745331,0.546954219061859,0.93700328957272,0.853494995411176,0.444936740385756,-259.984903407034
91,1.50104678628957,0.245096631749704,0.728117840913647,0.685717765739034,0.18391552709496,0.449058417369675,-260.497250622753
92,1.58698527253626,1.40359038714801,0.731380641796177,0.777173763948642,0.542298957523684,0.370112828897256,-262.354853988615
93,2.03698551172762,1.93550530419843,0.651235860025714,0.701892419316889,0.33004107344105,0.367765945570409,-263.288153440735
94,2.44484880165407,2.07394197614448,0.385972238907033,0.75110747536142,0.352652333934928,0.438131046269279,-263.996963489311
95,1.35028928188926,0.721620893646179,0.620667307761626,0.875154654773151,1.52456926268265,0.567808280739076,-261.190812019534
96,1.57183668647586,0.64090486894927,0.488233529935878,0.906466478288186,1.11874861528072,0.4351397198537,-260.715947151364
97,1.86690350983341,0.195176991468636,0.432794226282562,0.772555064526212,0.322480152892078,0.465579964021722,-259.919030262289
98,1.6907094621818,0.11656447493256,0.386710807081979,0.942083660287014,0.198824179158227,0.470923850240441,-260.773461650594
99,1.87185212062765,0.167014027325515,0.573486402954159,0.931697079831774,0.520609609719161,0.38332880022982,-260.335033382492
100,0.439048617870636,0.111178588557072,0.583069814464863,0.715288325124983,0.825344866343226,0.283957116517513,-263.512856280308
51,0.952259078284889,0.692699651362164,1.58961413190533,0.623540637759353,0.303788398757817,0.516291810191762,-297.318784774826
52,0.767227898223006,1.03203273528274,0.820796965318649,0.728942255348232,0.618727838760106,0.645569406452208,-297.289511564639
53,0.76851216238959,0.902372326795767,1.006230736812,0.598902133253311,1.09835146065613,0.677454599859125,-296.667769885229
54,0.777276187599435,1.35207119630128,1.20997359071949,0.68679408186929,0.359636374207035,0.675207793928971,-297.349198432704
55,0.983363514617383,0.554724314702622,1.21333802151702,0.214310662547361,0.425271310697965,0.572873094956674,-298.584508349223
56,1.79933143434259,1.65056653433511,1.92590855847624,0.64805831793221,0.606710063240196,0.627062438023618,-303.17727075847
57,1.16309444466566,0.374957849439264,0.785853988128327,0.597284604087717,0.970550965771028,0.695577669295548,-298.716287288839
58,1.67528566857309,0.443095587199661,1.13328917552837,0.663013473108268,1.08689068672976,0.364139208780776,-298.984058151148
59,0.881628621403589,1.38612247896849,1.19052638486863,0.727342562219826,0.540078108743661,0.359303504934101,-297.599331207888
60,1.01057427164067,1.76829906206794,1.03387059802408,0.554763187763901,0.656933060749183,0.715605090712512,-298.242923657868
61,0.797170776379179,0.780026732980334,1.10256323086421,0.491944897889787,0.891563194090528,0.445479751869435,-296.335381404754
62,1.27116480747483,0.752082978827879,0.907627643978959,0.393313041394573,0.504736936330715,0.617067845863932,-298.007361872008
63,0.425467636179763,1.70277841861043,1.10450546542156,0.986216792353657,0.497831308885921,0.574688230875294,-299.051039304903
64,0.715913411812517,1.25834404188807,1.02232812259285,0.759631812013363,0.527753550109387,0.34311957552744,-297.529664273477
65,0.529855830156903,0.809003195544959,1.5302352448676,0.936191662859464,0.658804296112955,0.544420186988186,-298.904701823346
66,1.22930323979216,0.589994599980985,1.17551923368807,0.960080484751409,0.472093097575234,0.579001197159093,-297.957324918708
67,1.1754129719397,1.34178727586707,1.13049835494788,0.831104030418878,0.587882142966027,0.696795477050112,-298.265150283181
68,0.873136687494688,0.497713522136359,1.15508851675628,0.418715104355174,0.816946313814484,0.639630893148244,-297.052465986968
69,0.81392586990813,0.907044644160927,1.06732060705495,0.497692111208989,0.508457744262074,0.603819637935207,-296.048223095672
70,0.962068125440517,1.07506863695515,0.895871091338505,0.630487410164036,1.06613559717791,0.669860829645476,-297.159233542845
71,0.550150643122852,1.15995559631236,1.72339114375904,0.658209143149922,0.564668705321208,0.607273424236302,-298.636488847975
72,0.738315763500237,0.825069664442465,1.34221931915057,0.685498387048299,0.948346475444124,0.535352567103506,-296.639255864397
73,1.42264173117716,0.587011231580272,1.02389197134434,0.59942369225518,0.921274715092986,0.5308422274758,-296.691637877561
74,1.31719371365786,0.902395328045657,1.27052170940671,0.525526351701523,0.570837417134513,0.501697750794902,-296.512301840105
75,0.698473216079963,0.523325787007628,0.883529726977116,0.596708682263073,0.61139911186305,0.393485194166735,-297.041375004501
76,2.12027771347311,1.40400006725724,1.47185353351511,0.765825053678171,1.06474788203195,0.358927844566117,-302.939574307959
77,1.70978966436053,0.384796637573222,0.86328535922238,0.481983803513255,0.298689805799286,0.37216303823997,-299.673153279868
78,0.627033186331376,2.37521670797505,1.26089995916898,0.600464749815021,0.351780781684655,0.796027075276253,-301.554646956604
79,0.932713675097612,1.3613386874588,1.15418113707609,0.556316828846744,0.726504706556903,0.755561540289358,-297.744257734102
80,1.45041967981599,1.49383384021768,1.11059520395197,0.546356939079798,1.04410332096712,0.805112889387608,-299.580830447837
81,0.716064869302044,0.514197074803239,1.19586580701045,0.728824135151389,1.29760609510428,0.734774043568495,-298.111402907872
82,1.20349347656623,1.25009827318094,0.872847597077721,0.592780294724682,1.08720013194281,0.475790704935351,-297.517905618904
83,0.499846893586825,0.540201966221868,0.778146406147192,0.497740901337302,1.16501777300627,0.74672805301697,-299.887941611531
84,0.419566741911577,1.62723080851301,1.57068604002065,0.54917207657504,0.750947570671888,0.542575236911797,-298.48971627659
85,1.93914904222208,1.07779966527357,1.75199942645211,0.224913297646678,0.163615499731104,0.543966262371736,-302.049132650435
86,1.43514298473516,0.3788756195275,1.47382105057945,0.540774396987618,0.884968960409705,0.45113758501562,-297.444592618728
87,0.931287961996101,0.85288789670595,1.26178533281598,0.641349526833834,0.876605269398558,0.551131155187035,-296.20948871352
88,0.388271502316212,0.763704694645031,1.00168550936583,1.17811583122365,0.459791706928216,0.579300435920712,-300.306930269332
89,1.28294180158067,0.57375319796493,1.2029572516995,0.85513589316586,0.308744285393993,0.443165722898641,-297.624311778017
90,1.33747188394723,0.894946328764586,1.0423425663112,1.16940722863446,0.362557917781318,0.45303216646489,-300.512620215005
91,0.865034938365253,1.10716342105597,1.22320033718978,1.22880591235674,0.841738147272015,0.569988525259059,-300.721746009077
92,0.677453352794762,0.530925843876469,1.20275482731741,1.32593715728958,0.784863065306062,0.562918812325048,-301.666155289808
93,0.474253117376067,0.544412062674798,1.10864681645562,1.20393715862893,0.650955068957472,0.455923892312365,-300.534350459127
94,0.609142147883432,0.640954548653212,1.14992038979256,1.01935558204872,0.798844001765107,0.525483740245587,-298.105006102587
95,0.619306249717427,1.20511887376727,1.35596989305506,0.560040415626825,0.480821768207273,0.480374956724542,-296.471813461577
96,0.549623283242342,1.50133631845026,1.20929779106093,0.828368936671279,1.28859746000616,0.551812336162504,-298.471555837127
