"i","asc1","desc1","asc2","desc2","tran12","tran21","p"
51,0.689398358527515,0.462102407534739,0.990203089620735,0.651226886651108,0.174610582454731,0.3268229720721,-157.211219458473
52,0.863821026194939,0.847432555166689,0.959190039527716,0.457572569991443,3.03023672965847,0.313716909720275,-158.720430779556
53,1.54245189264931,1.64686968152213,0.419927134721246,0.720636836767832,0.237912809772544,0.582303542979782,-162.316643012788
54,0.877827840054731,1.00586881865346,0.895661674697134,0.666079137255729,2.50677555488787,0.481258446763776,-158.940454520602
55,0.750721381419812,0.320632244030093,0.890397511765913,0.358357133993531,7.23351352007214,0.454676046859546,-162.482329063553
56,0.105368375114681,1.59800279952,0.888319538351237,0.544801453635115,3.21877413711711,0.481409600960599,-157.71820955564
57,0.335819643880971,1.17444628738587,0.577822841604994,0.609923458781249,3.08375932447409,0.299957893339162,-156.618834268376
58,0.0654705836248808,0.602351784585312,0.73765948940953,0.912288782092123,0.196506323179337,0.371922405250553,-156.440211583196
59,0.000737194114103556,0.544781848252332,0.675110354363868,0.66793847837093,0.0407095541008918,0.190662402943266,-154.045818848149
60,0.15510575678612,1.56809346167107,0.488274634901655,0.546547576057419,0.24176407872043,0.305192213061291,-155.16029517066
61,0.254582074160379,2.30073280710823,0.815694839442167,0.452743250884887,1.62120444975559,0.301155413043514,-157.723439600904
62,0.757734730109607,0.446604819677421,0.436328528422961,0.39348796710982,1.86882312520606,0.321064877048276,-157.721907650251
63,0.528748403743994,1.22119165017817,0.828367405810088,0.461885010490905,0.929833915438155,0.265925574843547,-156.357332827865
64,0.3827916329848,0.621981382512171,0.837100687184882,0.506951294082171,2.25901828568223,0.28043980656975,-156.390467951994
65,0.165699601210894,0.448597127245613,0.857237758044843,0.35404746811593,2.05031874084234,0.251071526186384,-156.4913289929
66,0.0629744684121045,0.436696045360779,0.846100732647065,0.841662622065028,3.10487945342792,0.203604090925768,-157.154118085862
67,0.00343337955530312,0.54216463507462,0.662835001211808,0.649347683051837,3.74504604385579,0.600308629112867,-156.426999918973
68,0.0763661199154801,0.690452026483935,0.475380517462761,0.640604265911446,6.13396732575905,0.589789540958893,-158.837398923884
69,0.0335445893535355,2.4491292645147,0.667765430440984,0.491980409330346,1.78933355919945,0.266551277527863,-157.018326349002
70,0.281883403160645,2.61449015316657,0.766781283446255,0.364326095645185,2.79686829643739,0.382811021722996,-159.172601766393
71,0.185405624021761,0.75058844681615,0.768600127872862,0.576009214557869,2.04989316885942,0.483678738756798,-156.284680100961
72,0.221473044821041,0.308106299802858,0.77302369196689,0.540114874641627,3.86178876958647,0.412898101372728,-156.362495328098
73,0.000886587689937202,1.33846916719875,0.676193619814923,0.548095303934077,0.852993687925353,0.433986681126813,-155.620755100265
74,0.43301979793678,0.346618440094516,0.772151466195383,0.428215655087318,0.735773105299008,0.34003037161739,-155.769458000715
75,1.15922500002136,0.649366756813271,0.572522690174338,0.706804617686983,0.964971051350174,0.410941529829024,-157.520650903253
76,1.83636069175761,0.327079884154417,0.631612144100926,0.793572526327792,0.488986355414096,0.137834962603043,-159.65491411265
77,2.05947917248721,1.26593034779012,0.51482853307544,0.695111437372,0.258490107589418,0.30131347310618,-158.439232493587
78,0.722999406661003,0.123998768872443,0.731459850206273,0.725197970080538,0.693127033845399,0.231298398636781,-156.814353941177
79,0.435300729236949,0.568463113649149,0.504403694827334,0.738233876727428,0.578571043204889,0.194469606699777,-155.871859701976
80,0.378913041573057,2.01526345004149,0.561277264072476,0.710212713871392,0.559514756101997,0.206958648719817,-156.509425821395
81,0.511368267587788,2.18361848911529,0.835782910977445,0.585342185094812,0.173582288828085,0.394942919472112,-157.909345214252
82,0.457007879223722,2.1293450729959,0.754079017314582,0.50531652896401,0.782415026931851,0.151639931595046,-157.899421010438
83,0.255590334611113,2.36627297663167,0.602066554687439,0.694968886828091,0.650530153930077,0.239066599046358,-156.57024632484
84,0.228134909792833,2.43954162299031,0.648208989066115,0.71045145141889,0.338261992556549,0.24607742422323,-156.475939057715
85,0.725312905680454,2.26002918821032,0.535509818887753,0.711191385112616,2.30525983027155,0.33023980216098,-158.640016569133
86,0.830185302955601,1.97341503741431,0.506562408753727,0.726851092065089,1.16134650402704,0.197432837864718,-158.19845518665
87,0.387987706503775,1.01215730023357,0.64799691342386,0.6708046593843,2.17116701268535,0.319815413478838,-156.087416185862
88,0.557264669963015,0.890694192139719,0.547027089195928,0.795805984837094,0.655272486403285,0.286158715020021,-156.117757649618
89,0.242590617260242,0.933335397492496,0.826097813735135,0.558442249953174,1.89115523254066,0.346908736653476,-155.983720923941
90,0.334457232616076,1.47015038927825,0.688639129792121,0.584940792994522,2.36837209891962,0.23647036327513,-156.846605127926
91,0.616597483925935,0.449976485867977,0.576254116420628,0.622005682205717,2.41969823798021,0.238848838415314,-156.73428236626
92,0.586207668636609,1.44105404090675,0.638831975906324,0.505190376499266,0.336919521600069,0.247369514042299,-155.485390535112
93,0.281475050690541,0.845917578918803,0.536046894728513,0.89459004492866,1.07753299130918,0.424897773378475,-157.448782431638
94,0.458580583049212,0.946396350437451,0.767737809664533,0.849380474633136,0.0990450571956972,0.181400453881195,-156.531420499932
95,1.05325285838341,1.58941353008508,0.629320333093848,0.38726466307358,0.157288833467458,0.233677237729895,-157.04106553134
96,0.889271614199786,1.16753051695973,0.803561067231346,0.704426241051449,0.728990485372269,0.367444032785399,-157.317334380234
97,0.143468099603662,1.31236952452201,0.625687366293324,0.687245646889514,0.754952018474693,0.323651574860387,-155.156639977859
98,0.324709610753976,1.2244109931174,0.666613169154707,0.896353950469361,2.13272416649113,0.482200272480431,-158.3609843891
99,0.114768312051257,2.85342492285648,0.824498235606709,0.745498730300034,2.0921127088303,0.502062727846059,-160.055716060751
100,0.448245125850747,2.60095380425354,0.81274796381849,0.807003265603195,2.51109837187348,0.306128073832843,-159.926052933456
51,0.824080397872494,1.29747700580207,0.407622150434477,1.03990662636484,0.581161165809795,0.381112205815663,-156.7298868595
52,0.897515039174395,0.63721711359133,0.41070700973913,1.54580396113324,0.82563978221177,1.23020101158599,-160.264473022758
53,0.484268944257787,0.914990936809738,0.32798947916633,1.14242323367752,0.438410164564722,0.614898543948955,-155.918263893239
54,1.19242207351748,1.12510772839793,0.370800863905823,0.850228359453792,0.730786351999006,0.512766720718067,-156.536654449958
55,0.63315528851382,0.935244638645726,0.576654318859984,0.702722412366196,0.261720881932659,0.359966582510111,-157.140364521683
56,1.03496720158037,0.824852960365719,0.286726086344297,0.923798533672844,1.06215589517339,0.407758732370256,-156.694632707302
57,1.08552310592705,0.75477152074315,0.29842282172308,1.05690833401082,0.60968924690471,1.0313036590029,-156.907870078588
58,0.846259365126469,0.674197475946536,0.132705075695028,0.370892931967334,0.50509859176949,0.494846969770225,-158.916618222977
59,0.551468214816294,0.908659561104658,0.34458283944298,1.32857623976676,0.770501739786024,0.820852594004607,-157.265426333567
60,1.23952160593851,1.6816137499641,0.213621143632045,1.18929416160699,0.236565596696716,0.825316498554436,-159.417495287299
61,0.985770109145418,0.684173253571093,0.321215183190251,0.508182152537607,0.585250699117894,0.593007760622732,-156.365409866935
62,1.32398761930826,1.22815277119156,0.274156241039078,1.39355301019603,0.443069195772993,0.608023247829066,-158.052469553576
