"i","asc1","desc1","asc2","desc2","tran12","tran21","p"
51,2.92511711968887,2.71343137840164,0.844741183302978,0.277077625063873,0.685071824086819,0.582672890755353,-256.277329833063
52,1.51255759609276,3.99857503231369,0.769578819581359,0.425013718944895,1.05002784693518,0.593432470386982,-255.440526697841
53,1.97577723295219,1.99078718155607,0.954407083228881,0.782861739359818,0.667874449887729,0.336429676563082,-257.364503480116
54,1.80953955029965,4.59635957583167,0.844961620437748,0.719259305268819,0.438190236595774,0.85037891394275,-255.936424053046
55,1.24635298279655,4.5340961009805,0.907562951150591,0.837551079236842,0.518811532242095,0.866676778416193,-257.004326130616
56,3.15188196324693,3.88132541103464,1.23130328322672,0.338707783185279,1.06117983614533,0.377664449359616,-256.641600598024
57,1.60539725352602,3.32816950369067,0.836115385846734,0.350569218828803,1.07444355026352,0.410707079651358,-255.293555297318
58,2.23313412055968,4.03216980960088,0.676371391070813,0.581606038598397,0.289052784439176,0.241258406385138,-257.673098914011
59,2.54319607903503,4.5780252483904,1.14049321914884,0.791919498501524,1.49238882857601,0.445431358140919,-258.929088514903
60,2.78140063575862,4.53278235236587,0.673342195004054,0.533229499946955,0.949843165355717,1.09254622511326,-257.282694742818
61,1.8047512303244,2.82237411549965,0.662309265350506,0.515765278828348,0.45020370165791,0.444517740470994,-255.673733002457
62,2.20359293863473,2.70635662767831,0.791373503278592,0.641436097391909,1.04040407309317,0.32290482907805,-255.308152689606
63,2.10935289813416,3.82406401478488,0.577895760546205,0.292214706232245,0.568136055294916,0.542057466713586,-255.180658868154
64,3.03320633462713,2.77593909885836,1.54731753833941,0.358028817155243,0.942503715038096,0.546738656166483,-257.478405014129
65,2.21166538197833,4.22799627950244,0.570099240615969,0.552520690507973,0.537729408086574,0.605209014632026,-254.736560754987
66,2.22272149716855,3.66756773940144,1.27322556593946,1.12653997957789,0.993557403335735,0.385569575154723,-256.839083937027
67,2.04463214204486,3.04601990419521,1.03490286831325,0.58193595007476,1.09516726384986,0.878053374080902,-256.737092606493
68,2.65294279475024,4.57595525270095,0.668715504562052,0.338954056134436,0.544431891773441,0.264422066025996,-256.284734912668
69,2.30292712473051,3.2251240875232,1.1444797349406,0.197257162832776,0.569040766590451,0.26892363649488,-256.620333550732
70,2.03852440252011,4.03764343376353,0.881284286104841,0.92135709593696,0.632916747870677,0.313927700025374,-255.177231240444
71,2.31500386844191,3.85837979032322,1.23371432427395,0.432775780550738,0.811264411802913,0.306539738453585,-255.033328885676
72,2.98595968864049,3.23032481552541,0.609922364238461,0.607199159041699,0.938597806472669,0.232123883668565,-255.673191738274
73,1.44063836164532,2.84866059375598,0.468048378310427,0.572111793299369,0.905649760067031,0.494975362820251,-256.569701166152
74,1.41735441623538,4.06021365579914,1.28059165249776,0.6982526586282,1.2153270817797,0.386602858713322,-257.107021947687
75,1.32237852324361,4.30636072649353,1.51937239287082,1.10730401518093,1.27316724315849,1.24583335927002,-263.082324449401
76,1.84374091663161,3.22520617380471,1.27095879117694,1.34751183970549,1.77099008910242,0.124640130461839,-263.833575701043
77,1.95643415120849,4.05624764953955,1.32499704580825,1.7366778069525,1.2628944832416,1.02478762454602,-263.531176587202
78,3.20771775118034,2.30557800603452,0.967833024482755,1.11849322145929,1.08118773782991,0.821950969716677,-260.051994155531
79,2.60681095988741,5.37610806892831,1.09644916864471,0.565264164910753,0.526894589040692,0.452306465618898,-256.990089288285
80,1.5331970290431,2.64876562610498,0.896795219300392,0.605640785140682,0.719968381649393,0.443486747811635,-255.532069955192
81,3.58566774181266,4.46693077946438,0.814964144237834,0.32407155120925,0.771961942062471,0.602958100348406,-256.765271503774
82,3.59484512855498,4.26067256487699,1.03898639632796,0.798058050478042,0.576824231942183,0.581113367912844,-256.7320438619
83,3.09229793923176,6.10465161105609,0.697078432326394,0.791984708079274,1.10433949782382,0.456051065387618,-259.753465071412
84,1.50164758384326,6.16383030618828,1.08351788500739,0.329548998873478,1.02180516220528,0.858414999125943,-260.53832521673
85,2.21194802748863,3.92183382449087,1.22709459893085,0.476675140421311,0.711637752701975,0.400347622910769,-254.937247542385
86,2.04634844948697,4.49345345087427,1.29907484693801,0.636665500721841,0.988086853560608,0.636636810096513,-256.57763410121
87,2.05170742205724,4.39569132574428,1.11647027156208,0.845699218423256,0.458001765540199,0.898428952509241,-256.568986314968
88,1.46314550566236,4.47169108200976,0.726741716646652,0.634056884217564,0.572176099164692,0.302824520322995,-255.502487249699
89,2.84181760409151,3.44735371061766,0.691839546327651,0.761730608440987,0.468826194407034,0.836328236479993,-255.875754849034
90,2.31067630246862,2.64596327683564,1.28176381719158,0.581760417830437,0.848805963547569,0.445350305321211,-255.687108167539
91,2.31787495530884,3.57934667406673,0.703125136328381,1.24534986807934,1.44963794962439,0.320971771372811,-259.241855400603
92,2.30821605762925,3.12775461780524,0.889220936299128,0.974423198019618,0.540485016646759,0.846970552560789,-256.188606068837
93,2.30900037681859,3.55820598249056,0.974209442858882,0.982635965805089,0.633089720753504,0.788832287884166,-255.781232430559
94,1.82784538921795,3.86879472549042,0.499192087308153,0.147037900125303,0.760932121072428,0.828000133531604,-257.73348246233
95,1.72183537216709,3.81371696835068,0.818157213914027,0.242570084943885,0.717372825103204,0.615163125517154,-255.358547062392
96,1.81882930637348,2.31911015282422,0.830891308851132,0.677753209493104,1.08214078321265,0.393322396480804,-256.670652634192
97,2.17050628655092,3.51874388256238,0.696836442535896,0.464625316748712,1.18640993985669,0.371507042707439,-255.268544696775
98,2.36674168545244,3.81760550891992,1.56378246156115,0.393188722475028,0.454948088324858,0.675249937445744,-257.635689716649
99,2.5034372492131,4.44302899318308,1.23580633401605,1.22994701630869,0.703947278874921,0.312523086474159,-257.621754714722
100,1.26926311888969,3.86441501033547,0.909895277533621,1.24644179703943,0.51517290902551,0.51411220009418,-257.410187206475
51,2.34504198016584,2.30288438605726,0.547874952563999,0.847525744638694,1.53470479635938,0.851148009739861,-245.159735603362
52,3.69730530001081,2.50713309112169,1.01847135203647,0.5789569943046,1.49678912823252,0.226614436728449,-245.701751978718
53,2.60410093845421,1.75983385455423,0.574813458288215,0.47257938735914,2.49805464801021,0.91473830726127,-245.70317436875
54,2.0705352883546,1.90301167817082,0.709810141998016,0.615228059360382,1.51904469193458,0.842545511630268,-244.370110144859
55,4.09220506289452,4.38770431762001,0.763884460507884,0.317137477124855,0.744278900248979,0.805777636871986,-245.481600327651
56,4.82104052404812,3.77724056211742,0.606106438918298,0.552421185439344,1.66861710705293,0.273772477406679,-245.306064975105
57,4.73410915430139,4.0968310492194,0.781001940302134,0.49859110851662,0.716085371333463,0.714319216249177,-243.247564419771
58,3.82920647026963,3.25692466518742,1.13176434479172,0.399695176155908,0.624079210922006,0.701979880029728,-244.515353724996
59,3.94051506000116,3.88542130209548,0.825790341425959,0.401684293629437,2.02947570336861,0.511274763459674,-243.847888383339
60,3.85764747821417,1.8827376737275,0.78700797068599,0.453558070867372,1.92962213375317,0.50722719472844,-242.769119275544
61,2.82019972561258,2.17983119760824,0.478242714970732,0.571036571678696,1.64933697092934,0.467184237068356,-242.833100478367
62,3.77798183745155,1.77375244970299,0.912016664631251,0.701451842280001,0.635990881873624,0.489536159128034,-241.853555422013
63,3.23442884046241,2.87681507437911,0.84191952535405,0.642461736194136,1.22979864005874,0.519736911475776,-241.453757843867
64,4.39174749889895,2.88609768888412,0.803734052582522,0.570684035204788,0.873502528871572,0.384570836231845,-241.387756236107
65,4.48376217802443,3.17397560931416,0.82886654879967,0.467350412069716,0.479210789073653,0.475797130683144,-241.499654406961
66,3.17294530605388,4.20690275073169,1.24769265141545,0.464090364793489,0.625265162297997,0.584005673296751,-245.758563631726
67,4.73640294509588,1.40357268377043,1.33971721644351,0.482237931567681,1.38433390323507,0.61450212357303,-247.134151321557
68,5.61683169759602,4.1433093774832,1.22124036571457,0.44302381350324,1.58726741494283,0.504034114015202,-246.547619359079
69,4.94618111452637,2.28471620713681,0.570750725506192,0.343490362115378,0.270578234465319,0.534637539359324,-243.654262733304
70,4.88587415297375,2.67428584433768,0.746275378897965,0.564093821906105,0.619693721873871,0.441254979368065,-241.342440631402
71,3.86045237445478,4.40317658209408,0.763090672803386,0.751397955771955,0.539656055916676,0.737380029421423,-244.706714730357
72,5.95042091125829,3.3084569593921,0.876434688708951,0.410076193551178,0.486368855932692,0.636536929373646,-243.753566549346
73,6.25177533042603,2.84284881423071,1.02326063429622,0.665807750446042,0.925658891344186,0.440127701404966,-244.472981761828
74,3.01101756555268,1.4236700931517,0.69754028286934,0.54430809698856,1.01916147891463,0.321526216952611,-242.511049975309
75,2.47641492207615,3.069247303261,0.664982116328658,0.443430509784221,0.985402034313106,0.409892401655049,-241.845855404718
76,2.84961952293097,2.62758069937693,0.771759147594745,0.414587244064319,0.710411791613598,0.395544281741611,-241.353108756035
77,4.33898362834788,3.19228050942492,0.772805118454799,0.458707615904178,1.84178605302737,0.534289125877692,-242.633508726084
78,3.26625933587847,1.36778509726667,0.733500063689788,0.395677097393672,1.13293597406794,0.458972082847489,-242.323916942258
79,2.76246241169981,4.06735854349956,0.631702158619313,0.420783739671112,0.750582840228726,0.422266074505968,-242.867423977861
80,5.06241240560128,1.92197147626154,0.835876534863756,0.543855764455295,1.39194773554283,0.501136032803062,-242.828731555636
81,1.91579739906113,2.55510319376879,0.81665382637643,0.288507053413822,0.820762085140915,0.485003542473413,-244.082110501778
82,4.57231926638823,2.13263290790696,0.79077589829436,0.942039063752134,0.974948992228032,0.558865075079009,-243.670482917565
83,3.73046950743536,2.35587956556735,0.638191819296727,0.527060300683235,0.957340777344545,0.3579536160259,-241.271578802474
