"i","asc1","desc1","asc2","desc2","tran12","tran21","p"
51,0.29464209869902,0.810427580973432,0.847199695970669,1.43958961466378,0.879374374512602,0.319210968782777,-275.213686367903
52,0.475594031866027,0.363929198470336,0.906140785947145,1.41568558749332,1.4860286150661,0.391716790277065,-276.006442880358
53,0.770008947860472,0.372637951799963,1.08301955926055,1.02788061425186,1.32809216773369,0.213563184205554,-276.685407989197
54,1.33142029160273,0.852216106282624,0.819898915186748,1.48684687292398,0.879435608110425,0.347113458481719,-278.90420110815
55,0.881363291197536,0.6273894413611,0.998296007200844,1.22187309382618,1.2276242619564,0.470261099132113,-276.716427422311
56,0.977582133601411,0.768727554300224,0.897095107104347,1.48005276750599,1.00576258672555,0.536196375667175,-278.075890919155
57,0.826719281634239,0.198700435300199,1.13985250248174,1.14485281311905,1.31018249824312,0.273391223600311,-276.975595314645
58,0.671738740479247,0.265605734942284,0.992819277389633,1.29830658621964,1.18377837775558,0.399434828057944,-276.45057615223
59,0.558032239220449,1.25858912522864,1.02070876828268,1.32529257698267,1.18271501064276,0.296869613574064,-276.115345770477
60,0.877816933395645,1.01344304190719,0.597679301997658,1.00344114972846,1.03900319578968,0.224304054035279,-279.030381982158
61,0.823114617226312,1.16566822104266,0.604985993336417,1.53421569942125,0.848737845535293,0.387098147347061,-279.340447021569
62,0.473548621136717,1.30831763581636,1.22235749038241,1.01747965249657,1.53112738338228,0.380496772572266,-278.201617480822
63,0.310857981437754,0.509520325250113,1.10753894984578,1.59379672710428,1.98457826652774,0.325272539053508,-277.104037195661
64,0.174073880872799,0.443106705060422,1.02089558064937,1.58377796125,1.2484804204158,0.217590178301334,-276.027863841606
65,0.578304771547716,0.722303296995943,0.950321641753334,1.60688264615632,1.5475383891735,0.2194024600264,-275.598257496761
66,0.854614878606826,0.773397335596182,1.19768332112844,1.55545156162537,1.55779298253272,0.151920992342276,-277.11896321525
67,0.544535562493852,0.576716514466362,1.23380745291607,1.19267685925877,1.10451169066081,0.1801629572121,-275.453718459862
68,0.407892452598128,1.11372623475652,0.859012631315468,0.917303284222394,0.889994630822441,0.416678820923325,-277.812081702623
69,0.111157550319046,0.767901589385542,1.13634152179099,1.20988295719449,1.38287375745714,0.467488480248269,-276.930764090256
70,0.442210731103176,0.752626106889163,1.03234032243908,1.05860843873296,1.55474618557124,0.347356610657476,-275.687562401781
71,0.556225428153772,0.781934381023142,0.996998946405879,1.1602030860844,1.30731914447287,0.477424032178982,-275.902679853921
72,1.22634246188184,1.1402550398104,1.14883510097924,1.29080852307504,1.51335587028375,0.201019818387461,-278.851292793476
73,0.196327473989486,0.311711654647172,1.54479660690134,1.52464230907689,1.17949451829837,0.362686573134624,-278.187144976434
74,1.16405056889014,0.841694353871481,1.22980878022855,1.38994085485534,1.26884013399995,0.57421308304471,-279.730288796797
75,0.160099875193932,1.0474623343024,1.13383346728228,1.45443025285892,1.04007722304002,0.345827473326607,-276.715432040845
76,0.395770520200168,0.398101877683083,0.904615088753896,1.1906682488049,1.86175441367299,0.227449801283022,-277.04796789403
77,0.464346790665176,0.779731090690785,1.203142640109,2.11279149624913,1.95573142300495,0.348817550795,-279.85363533714
78,0.802141063318853,1.04591065674214,0.882051685874546,0.971259432069657,1.17454726373482,0.235387994106848,-277.042512044647
