"i","asc1","desc1","asc2","desc2","tran12","tran21","p"
51,2.98689902969765,2.3264362064233,0.731465460785234,0.853621679564966,0.62268512762449,0.699778932086615,-273.394201550047
52,3.85827309284422,2.93953515676689,0.630481068985122,0.879601308602386,1.22602488203653,0.740838502661132,-274.30736146358
53,3.9134636398553,1.9149989994082,0.686527723982808,0.692561681635773,0.138994852921302,0.568313570497751,-273.205746326554
54,1.95452666610591,2.13161022640329,0.293281775034605,0.777794951012012,0.332737987079031,0.631649332795422,-273.338752914481
55,4.82172753284135,3.73971560428947,0.276856998253802,0.537669103791872,0.356933067738948,0.663845442655876,-275.793567151489
56,2.75178473273875,2.06206719099032,0.383534026831739,0.967854670354077,0.802556956823075,0.947417472593468,-274.846505521953
57,2.17821429916858,1.37452028275877,0.412055053090827,0.949351560650605,0.77777548182516,0.989315187595958,-275.545736341991
58,4.97915895692769,2.70881688735689,0.537230661506297,0.656382008013015,0.948447324633031,0.533018562820322,-274.617010347178
59,2.17354112153139,1.27988427799791,0.481233723964268,0.901778653693115,0.498784451357276,0.46284389728184,-273.677394236847
60,1.71032902455956,1.89839012558493,0.48821547231629,0.636205083266716,0.462208581606891,0.683671326941049,-272.5633649279
61,2.76907167014201,2.3803320925071,0.43492276946583,0.726264278149642,1.63173795719151,0.697658805146863,-272.793013868979
62,2.95770502609864,1.67956721581996,0.384210936940052,0.738631711226268,0.504676536772091,0.681073899779495,-272.009392429186
63,2.73401585426084,3.31109674076878,0.509022517953199,0.695802391097167,1.20415267544626,0.630220135190375,-273.05832335174
64,2.39390023606423,3.83070890205014,0.560189581005567,0.5264551187025,0.465647520597697,0.584102638810328,-274.381330210866
65,2.46185174698013,2.41002957155243,0.573107164302958,0.752377667325549,0.158234352279334,0.791270832595018,-272.630456378327
66,2.9612249197952,2.89087848688167,0.281107328512122,0.632209684623134,2.06868270702151,0.656837044058619,-274.698582674458
67,4.27815559047539,2.11847046263455,0.523957526858352,0.782046380005305,0.526833175499623,0.582699049641778,-272.76446646137
68,4.49060716732336,2.09172643708314,0.387686669697521,0.722687195199412,1.06817411942227,0.653427629323724,-273.52694131223
69,3.6842651541521,1.95283219260217,0.426524422530193,0.617146749951588,0.458557461900154,0.670364864420872,-272.31865534179
70,3.09521818315438,2.69940475525303,0.505084718723111,0.711360567341376,0.32839977058476,0.633444646949078,-271.7217865616
71,2.88449917465537,3.72916171634786,0.369806420256674,0.7015118347235,0.92492857977148,0.615690658784698,-273.558309102711
72,4.69299295205072,2.47790105642879,0.565592301389509,0.924005608996487,0.439297629755273,0.842305867741454,-274.808122686943
