"i","asc1","desc1","asc2","desc2","tran12","tran21","p"
51,0.819123665053899,0.277762555079078,0.290019136605207,1.00196941841459,0.504267042702353,0.483765448628649,-235.255462693358
52,0.846304334985758,0.2548380992777,0.562895563635042,1.05454745289989,1.24800708058042,0.359899344413852,-235.014325980001
53,0.418109598890824,0.112818103824721,0.422935868006766,0.830573792984127,0.496791907094908,0.426409516629283,-234.332216522883
54,0.787641909252861,0.704138675158276,0.557356377951988,0.976598475913515,0.380475103572292,0.373823589916492,-235.709907502726
55,0.131069794884455,1.0645890450615,0.500780890903943,0.915713113389657,0.360152711451372,0.354498260305754,-237.566296501782
56,0.929480094600791,0.846096788728105,0.416715533635582,0.75727405896765,1.7019393926701,0.69464837924151,-239.952285091487
57,0.58742017436077,0.926199597501082,0.560881473036725,0.994422237295876,0.324182018845948,0.394157285358255,-236.660317372229
58,0.345163200843585,0.741738955744904,0.404967312423324,1.1181551584562,1.75806131422729,0.424003380028857,-236.930167146337
59,0.176627024373326,0.815962417453261,0.218236535083731,1.22518812682005,0.50697138863515,0.417680901898656,-237.904714398318
60,0.747325249637081,0.841715552992084,0.47035721581759,1.00403348163443,0.831539101523267,0.463331158847427,-235.38651533455
61,0.891787827752823,0.17632694000942,0.456202500600238,1.0249287690704,1.31461911549598,0.447440701822063,-235.135904466535
62,0.213286877424438,0.254737009889236,0.502932436243542,0.970339734859705,1.76929159690241,0.406942731779795,-235.759801187253
63,1.05306791776759,0.755528103510802,0.402081004313611,0.840654741582869,1.10945041725693,0.423127150925233,-236.311180582041
64,0.994843386341434,0.530873554367141,0.40795250138428,1.19134329362125,0.71353546849709,0.299252904925706,-235.801440299589
65,1.03853833357843,0.0540112883339633,0.571358610206078,0.823267693703198,1.22229432587836,0.395963563045524,-236.579544247331
66,0.561353910986193,0.998857950014001,0.470363802795794,0.908709332655673,0.781351034585995,0.367007510094839,-235.307376902704
67,0.440951541290898,0.436418270752695,0.514258133665967,0.896012706543576,0.934813356528513,0.205120533078323,-235.169034633607
68,0.70495875664813,0.474758949890488,0.409660549024714,1.04270735381117,0.454116487023861,0.470220930570542,-234.784331952499
69,0.303250587976523,0.613325972888957,0.405103734370647,1.02547719072204,1.01485557791371,0.361605833499073,-234.216834421691
70,0.522708579461704,0.124365924194196,0.510572848357471,1.21763445106198,0.72463341845414,0.454556698491425,-234.544582617828
71,0.558928498232464,0.150274789944773,0.285291340493182,1.13329248622194,0.548152525343652,0.203257467512342,-236.305551234802
72,0.480075292083391,0.114887253079967,0.45348687290922,0.870077376306642,0.628693769822068,0.565586326136352,-234.863904774008
73,0.66170938732991,0.247522850852645,0.400602645626835,1.22284865354232,1.16795223781817,0.56445268692019,-235.555027038915
74,0.533475864827384,0.557511221521038,0.445598854024605,0.699013977548721,1.21662483394571,0.551942499818466,-235.820928947842
75,1.06967571211517,0.474146200450343,0.573110162292962,0.675221600946501,0.882837146303846,0.242956189308565,-236.906231213964
76,0.0316404385328313,1.29825420696648,0.625840989783323,1.21743579266998,1.047605586752,0.68328999656192,-242.199749169867
77,1.14169403183117,0.877734809370907,0.640258760644687,0.628800804242757,1.90241298977266,0.762202966863186,-243.21996023022
78,1.02670014576303,0.481345249947997,0.593081940860742,0.460903769771254,1.42806384937792,0.239842117863567,-241.365013101107
79,0.878677157875795,0.440922431033841,0.607983862731851,1.51285730323214,1.9847099844662,0.285289600923284,-240.44186664303
80,0.722258409443972,0.213585301999594,0.26070334635677,0.845554542360684,2.19279293926078,0.510504041024654,-238.706073826797
81,0.266502458819407,0.167781059536872,0.260659737008097,0.678799445975783,2.08516906632858,0.420178199544305,-239.635541151994
82,0.78055782172346,0.51044936666918,0.403826710408167,1.32291013340887,0.869789949024258,0.375992942917038,-235.685915255773
83,0.792422124323416,0.526120762225628,0.310861668843214,1.02192590014461,0.622653208980449,0.405320701192079,-234.751960835271
84,1.22392890380439,0.418434469821747,0.490242562651152,0.944397005671815,0.846919379365123,0.380918004633863,-235.437455823828
85,0.243950657023228,0.460895715995834,0.471016663498379,0.88797864478892,0.832240125163889,0.389091903923687,-233.639483704136
86,0.277181687189248,0.351516537150738,0.361022608118778,0.873441359177465,0.479323850238594,0.317892263599154,-234.103303080265
87,0.561697089787792,0.429768738698507,0.572002144442014,1.01184884452695,0.767393476801147,0.292005189206632,-233.927729054835
88,0.831201806502671,0.444355399869745,0.576810576457457,0.995365582563156,0.709366269493236,0.321326678508069,-234.385524519529
89,1.04728643233015,0.408604246073042,0.545960921083301,0.952969154370505,0.992290430330804,0.319550068726667,-235.199416308802
90,0.949358363605785,0.289202775935276,0.503376835866952,0.95570283170952,0.486438460234436,0.301313201994591,-234.749321792075
91,1.03677652500373,0.326198021901451,0.620728279143396,0.807281613005755,0.980885124518286,0.391567263195792,-235.253526785814
92,0.532647182123096,0.791334531380078,0.646224827065906,0.727000721698925,1.36780135468511,0.534971724144983,-236.962098684422
93,0.660162660411936,0.335621748436967,0.47950204378371,0.853517603732184,1.55994068741176,0.469427995779927,-235.24969690658
