"i","asc1","desc1","asc2","desc2","tran12","tran21","p"
51,0.618057605846991,0.487338178021553,0.393462432801878,0.793379988286811,1.05410949102653,0.337023570628561,-196.223564617088
52,1.71311160830724,0.387910941317925,0.406283188755164,0.737511637923549,0.898060538026003,0.299982067116396,-197.498607192108
53,0.498516419190587,0.929871632259522,0.47929265252421,0.674828325715742,2.62100230782505,0.152761041282546,-198.996718832695
54,0.693154904707467,0.115654636637979,0.503243723074154,1.00208373500269,4.34096369959609,0.488820451853346,-204.145781106914
55,1.09085435884143,0.211396993369894,0.544371782116889,0.835649347089183,1.69404399000193,0.128070074017954,-198.219720324525
56,1.01947383925043,0.7223862810932,0.458381541467223,0.70745952699594,2.96487673853058,0.117956656286419,-201.072535515782
57,0.816636287944288,0.733548783591213,0.598248889399269,0.969437810928279,1.32063495485976,0.222735110683375,-197.005053886874
58,0.858034999709875,1.0371356971791,0.726521041516985,0.569584107885563,0.995258068005629,0.309398039289536,-197.584035610698
59,0.422935847943139,0.10978084868271,0.465293192036067,0.64109415482288,0.442731636572764,0.224281154027675,-195.494434023693
60,0.457507101662687,0.187425504861892,0.57095927397272,0.701325866848328,0.316736264951131,0.233053666040342,-195.123158494727
61,0.260365504201043,0.26366277825288,0.60179845790972,0.773474003774095,1.21533192854946,0.1773320482414,-195.533168277552
62,0.390066411418857,0.214082542459725,0.580372797766685,0.77542564549884,0.232628995294202,0.233817985746438,-195.374843823236
63,0.231282531463923,0.509125669744749,0.690020235775954,0.795214026122928,1.84756217454333,0.402092175898795,-197.621725609026
64,1.24033719606949,0.480537224432956,0.762013761705057,0.7047827450947,1.44915562085771,0.147821367589119,-198.477801521519
65,0.868120068175218,0.198928884239345,0.668269326867087,0.615307593306617,0.540802295550321,0.332783288770074,-196.460214227861
66,1.29374854907553,0.483424220183132,0.600249956693993,0.857549597699465,1.54105549154842,0.261119485277037,-197.381094760216
67,0.311493211408694,0.79273177140925,0.574749516299253,0.631485257123328,1.19949302940958,0.189980253163175,-195.95530708921
68,0.800236664397579,0.597319924866564,0.532322195693326,0.655072484272889,0.599228848283687,0.455474566310394,-197.113278672902
69,0.119058139143528,0.751560406345644,0.482535249890403,0.710189500371249,0.932085765016205,0.336218919023506,-196.395566838255
70,0.738279075312275,0.895309553002925,0.575911153691516,0.582056772744994,0.385191662986179,0.130882968891099,-196.903866554112
71,0.809401942881182,0.534437919262346,0.504617162965993,0.781575103260275,0.44829999625607,0.64643865282611,-200.620979773548
72,0.499901856516071,0.28466146332499,0.467258659496846,0.627552839100294,1.04085383114486,0.174760431611583,-195.609373536411
73,0.629896945368879,0.231784436170913,0.63311538105625,0.808780554689793,1.36887202772506,0.288223424405584,-196.04483099087
74,0.126181659731954,0.217926158751487,0.796965700625973,0.786280205357396,0.738070697226368,0.178568304988872,-196.739406404266
75,0.396463356519661,0.366846616614768,0.613598873221283,0.607641202526754,0.379101204395807,0.368143564728445,-196.107768539027
