"i","asc1","desc1","asc2","desc2","tran12","tran21","p"
51,0.407215861879611,0.626521130937534,1.10372600980188,0.372798892550885,0.780952363023742,0.488955587474368,-110.013686092703
52,0.261469257097178,0.699215232605001,0.370767344996573,0.606183783573233,0.0410278009830126,0.210229854941144,-111.434410429577
53,0.639508104220647,0.413913836113205,0.613170249092347,0.456339101539702,1.46584448535064,0.391311516421074,-110.00149212421
54,1.15255519329715,1.16623594640084,0.781838713858319,0.641159267493757,0.00188220006471384,0.630025315198561,-111.432737615823
55,0.861297138541076,0.76574914693923,0.701036308285207,0.442148042529948,1.25695889374615,0.272310614633146,-108.96926644205
56,1.21248800816864,0.407487580701677,0.827089138237804,0.675797989260189,0.879634805301328,0.641823353471001,-109.83809885559
57,0.759229565503701,1.30311377335473,0.685423950915106,0.630329073991371,1.17656118881636,0.0640209068337943,-110.070310558504
58,0.689974730946821,1.17769893979469,0.66800774252789,0.196558385967296,2.14042673482784,0.179195019596569,-111.294343205655
59,0.850692909472208,0.532439736524746,0.644330517692507,0.602988544706703,0.255788821974519,0.132984856085845,-109.822231800677
60,0.868610474156807,1.39747424421284,0.513745550842906,1.26221057784407,0.245690538504902,0.738130139534963,-113.083706097427
61,0.138680448772711,1.23032543272035,0.837379620696573,0.40915637424947,0.174323668398742,0.680876105890644,-111.318752856553
62,2.02896935528838,0.542677972500211,0.403906661009099,0.927260710254419,0.887367960253535,0.474169213483768,-112.797291823104
63,1.18489238362534,0.122889396567598,0.569888755810001,0.309909689824106,0.857786404190727,0.381233060519911,-111.459796535828
64,0.916509575348216,0.697262754563275,0.612352219942059,0.650227118504403,0.317310107812138,0.539190369471542,-107.725248818332
65,1.06085399124259,0.644217244122427,0.507679374179271,0.431706728937864,0.117197206279746,0.51182438783772,-108.120338633733
66,1.68024952857707,0.515793930943142,0.827313147542488,0.838554471856418,0.54539354823938,0.60079122066886,-110.311680481765
67,1.1344369217273,0.218922015652569,0.644524042476495,0.90219202077716,0.369030490202517,0.279428583527077,-109.998253373938
68,2.09373540573175,1.23273024033622,1.49509082334061,0.802548848150139,0.529039636311957,0.270186886737205,-114.442600131557
69,0.947861959881611,0.499632802682411,0.738128933198427,0.468568016759755,0.556119312604806,0.651880734955937,-108.417049487488
70,0.810896250826976,0.799458424210943,0.831360579684994,0.502831112394894,1.43816125077345,0.206106061817088,-109.086088943286
71,0.851094835285572,0.525826140089708,1.1740143318608,0.338005338059277,0.451347702614898,0.844161896540175,-111.448812560039
72,0.608254258042274,0.480638720589608,0.479407243095368,0.36329897107919,0.331220591063147,0.208196467852019,-109.026242706154
73,1.27491536728158,0.789184006022024,0.624450062285127,0.451067848721944,0.342176087067581,0.836890879681885,-109.766428291212
74,0.970218954846615,0.796726020476886,0.678830871838867,0.681181691977182,0.257997289416895,0.233363163737352,-108.279778122346
75,0.673027090252622,0.565114811544721,0.681277644548658,0.52757657883821,0.293682009512148,0.422037069685703,-107.121715954971
76,0.602979790653004,1.18298733139629,0.737722355995922,0.614411034661825,0.388814542973812,0.5789713605239,-108.396248991353
77,2.00509236530853,0.421427450612229,0.805000112156505,0.71088742117805,0.428584096078803,0.414202838184732,-110.102946905367
78,1.96837541505755,1.11972464410638,0.663260328943504,0.580627749657968,1.10681865672838,0.2439124435488,-111.834578197147
79,1.72468667725788,1.19795889419781,0.525504081668222,0.573789154468558,0.223137973828202,0.601359460852976,-109.762478309112
80,1.45984540903711,1.21121995965942,0.887820048056797,0.444950090130554,0.197449727714645,0.364470509231893,-109.017538065513
81,0.810420487935528,1.10919967902041,1.06634789526319,0.604562737793244,0.34958783397528,0.611074388886021,-109.307295641666
82,1.51685843811039,1.0570941785558,0.614788888001726,0.510868639414652,0.20664616033144,0.602502250987891,-108.961366895034
83,1.00219063371637,1.00870161380463,0.494888473623115,0.396397909871647,0.0930169219452615,0.27167481693239,-108.723705067151
84,0.774673415118349,0.995412547981298,0.443273486431383,0.858567045891563,0.294476833626285,0.681023878616668,-110.19268149953
85,1.20224554434141,0.223527223312828,1.06430641722454,0.506550417291762,0.315441292889756,0.631480935762209,-110.31412398083
86,1.5461129512049,1.20210839508938,0.752622238244198,0.878265027369214,0.489709702867703,0.56085463461003,-110.287100683954
87,1.13457306287844,0.51572890635885,0.57969180141447,0.961093109684202,0.0635572248469915,0.176441483518362,-111.289215177857
88,0.702165932857333,0.872710499438847,0.68821950072832,0.988138153375405,0.925395377682114,1.17054939831979,-114.107053852411
89,0.777816826168655,0.834353788489462,0.828689215295432,0.416390083124197,1.30623774453264,0.0451721839578762,-109.167108951886
90,1.28294850941567,0.784943144562456,0.485200771584572,0.382416356381801,1.6607898863434,0.300444219784394,-110.161918456754
91,0.959979759983088,0.903010830732508,0.949244387934937,0.674155752442861,0.236472270104919,0.14270313546481,-110.40026830077
92,1.26851684493644,1.09767558775006,0.751805367840007,0.417730501071057,1.04909421383619,0.45700041885608,-109.797351009931
93,1.13881724307378,1.47008199581866,0.692769635747364,0.399429794070457,1.02239207958226,0.797133809875525,-111.259553751584
94,0.623720044719016,0.67121160898574,0.95579137530928,1.32272486721372,0.676581667339077,0.374124433904892,-111.647151538986
95,0.548784795506563,0.706017366497207,0.818300150798839,1.24183307996181,0.282469082232991,0.336275393609033,-110.407160057032
96,2.29621296930715,0.337985626131822,0.779407513090968,1.24069266674387,0.63399421405497,0.554051223154158,-114.330402840106
97,2.22616639834885,0.39226523594386,1.50199303622785,1.07181484949098,0.239267438694309,0.641844762080006,-115.565397947835
98,1.71336827271409,0.911158325336937,0.198803840314276,0.664957565770639,0.40700934576004,0.656336616140963,-113.72145423532
99,1.61115039793544,1.00957419128724,0.70273231657139,0.390565971782013,0.440624499497687,0.365335262669361,-108.897275187757
100,1.7750359130414,0.5282357779253,0.364556901272542,0.293808632647475,0.578725364333367,0.568241745057265,-111.24620845976
51,0.251720484826559,0.686326486581954,0.507086540870145,0.161656346529627,6.92709964618128,1.31976976957913,-106.687403612389
52,0.306755178633052,0.762619681261138,1.57694465558352,0.19265192065469,6.99383196027659,1.03813077577849,-106.928642871262
53,0.562296531662924,1.3482076328368,1.54525822890186,0.399434080650233,5.00226656439275,1.27286275494578,-107.306743127103
54,0.24458602963347,0.117940670065364,1.8973250623843,0.473866634310494,9.89796448890497,1.18631083975683,-110.073239192511
55,0.114262633881304,0.95436299531528,1.79856961590682,0.482243594748703,5.14110536876814,1.26264875925474,-107.6214500444
56,1.77208030577238,0.609683150938823,0.279642035293148,0.449581054180524,8.12394012141805,0.853677958341656,-110.162884113028
57,0.947450893706997,0.409138851289847,0.662004502987971,0.522577460503534,3.89523437291193,0.568591328366928,-103.632644810177
58,0.82702129208073,0.352501142270633,0.954716254964372,0.738203316784034,4.27325298448426,0.461838136543265,-104.321942588733
59,1.81364813348742,0.302510324289575,1.12869923277393,0.810844382099536,1.94382069322091,0.479325129584061,-106.333133928701
60,2.01932079580841,0.00831824537191625,0.772703160771175,0.572020220818732,0.487427392071707,0.247871609421866,-105.729925912192
61,3.06627908686668,0.446598354734674,0.950577419771432,0.467613686340288,4.01402300470172,0.493365182994196,-106.938751637142
62,0.48010606649659,0.85482885446078,0.747977554783743,0.292366641875393,0.381842507777241,0.309050305675318,-102.886148254226
63,0.0409271455562468,1.3196317437597,0.756888872743731,0.274783443058845,3.0088503773148,0.925478677788712,-103.211840080244
64,0.10996229884056,1.02427803845881,0.952129981288001,0.0774231775946749,3.13002708671696,1.17041217378341,-104.805187477207
65,0.113325704418978,1.00924956414912,1.0651071005905,0.188517046268866,5.53434191280289,1.06607986290426,-103.82276619784
66,0.288259848160693,2.04398053306222,0.954359923120735,0.278267045990091,4.41975023314862,1.02174651365609,-104.251937975731
67,0.136724270205105,0.360845820507424,0.837803695899524,0.261801235972678,5.38302493443218,0.467842413235951,-103.512292580501
68,0.0702005466662645,2.52861310941438,0.954967694333918,0.503819038367967,5.54489635764805,0.512025270454224,-105.849473527217
69,0.605731743284167,1.18409521471107,1.08903336471441,0.475171719400715,4.60536002144782,0.495904828908827,-104.291730102164
70,0.438240745796981,0.144417828754079,1.00036395609725,0.823115104789655,3.90794870505371,0.765447556893507,-103.965348162319
71,0.914607566375422,0.0724250756721539,0.861920221551571,0.483415703437445,4.17201535256163,0.754739975659993,-103.283614936565
72,0.0714615421402562,0.402165395503228,1.35672707763492,0.375345180131435,4.11457500712208,0.299291944312444,-104.578049265175
73,0.210546627889502,0.00687847960617649,1.39082920973724,0.517032499748378,6.27366156090203,1.9338165458294,-108.03877722924
74,0.52154409284644,0.789741322550297,0.664242037498865,0.251362826060367,5.51337945523079,2.17046664218268,-109.152458592401
75,0.306160400436278,1.24401250544321,1.22667358372481,0.39171390794853,4.52900878218548,1.75406499187221,-107.858411391849
76,0.0329155111716469,0.898332845496228,0.89565119679367,0.264512427827869,6.54272294278981,1.66177467397678,-105.594298714844
77,0.0751417777525545,0.793255991086891,1.18295064885331,0.0351602924587825,8.84686926977986,1.87511827721184,-108.776893492913
78,0.0560180199514884,0.893193100740444,0.921637554376005,0.331931187642014,5.81406286652767,0.401855901969149,-104.3585728919
79,0.279045022907047,1.31402779128457,1.33382991282051,0.351777337268721,4.07260854466491,0.349199156538822,-105.086292370792
80,0.0603482113302433,1.25909325936336,1.3804592652409,0.582631193469041,2.74186903000713,0.255634047517256,-105.869588433913
81,0.308577669469308,0.444686970143292,0.900654658304847,0.809342764830594,4.43697064358364,0.738289822801995,-104.089886179642
82,0.630876904117401,0.36493777039169,0.916661300320754,0.502640970356706,3.08175505929041,0.89042515367366,-103.602500405912
83,0.20724667190783,1.37566395649806,0.849029687982686,0.216892656551499,2.95167941946677,0.593015084734845,-102.604804705061
84,0.545102762516246,1.90849877976296,0.656353838017338,0.451326979362446,1.84021182339064,0.401144337359671,-104.185272785698
85,0.537720426868169,0.780049274680873,1.62150323764836,0.486838320899217,3.72317649701803,0.514709666041232,-105.561080141994
86,0.665676769643627,0.912450469928721,1.1912226282077,0.285527194132678,1.16841325190962,0.432339980240691,-103.779995230474
87,0.293605133688711,1.83156557572482,0.722005402376055,0.342957261422415,4.58547680075559,0.83885267073923,-103.986064366181
88,0.318184342232806,2.15592167600781,1.11764446099568,0.474741889534628,3.50218412206923,0.897224736461482,-105.053668489394
89,0.560852781526967,2.30676901364423,0.92109006476237,0.124426661169028,5.06711579849603,0.560128758637272,-104.832891769773
90,0.822452296035945,1.36432786253269,0.721066011020327,0.387455753414661,3.43028162277815,0.551117953227666,-103.732425732862
91,0.705773430589376,0.186295278427801,1.02623205718374,0.409616276092179,5.38068455197623,0.629023596918926,-103.573539794952
