"i","asc1","desc1","asc2","desc2","tran12","tran21","p"
51,2.05883055120044,3.00110318659775,0.611888998638366,0.542606592696942,0.49385644183172,0.468512684431221,-133.910537550386
52,0.505714770590636,3.77875684987078,0.709920162167106,0.791659416748915,0.623231376686871,0.584881793994888,-133.313147301018
53,0.55531112772749,2.33792570851599,0.480190410581381,0.67837522837692,0.274273850408005,0.543408841840549,-132.546074072476
54,0.200239304318227,2.06910951411428,0.947302093569424,0.67540396840366,0.389909952924766,0.278483468638861,-133.685461002284
55,1.50274505813931,0.908475645251549,1.04673317294339,0.709763574833009,0.514585982986256,0.815655580345538,-132.857502696191
56,0.431787205096295,1.85730047408615,1.00271516786703,0.862431687243097,0.529685618909158,0.368389529994102,-132.570423750123
57,0.708011520982387,2.26594861460516,0.499144155150276,0.787852788939614,0.808336030515283,0.775380085817279,-132.671521920075
58,0.663139549717811,0.489955894675365,0.808184890364956,0.509472507945496,1.92929628458848,0.704108492097526,-134.007581843993
59,1.87119047777761,0.203544620927084,0.713569899314456,0.734154505195968,1.14382486686529,0.580019479701832,-133.887980382373
60,1.34799142298218,1.99796545801774,0.472262228402501,1.24318455597899,0.519098699358308,0.492315898883054,-132.568629485739
61,1.33959728318618,2.19690162097881,0.858508706533468,0.835014348277909,0.411970098761576,0.615229033597062,-132.204496183095
62,0.81330003520341,1.95023958464975,1.01983472356069,0.479357461926113,1.42286522357251,0.741603411210735,-132.970048767861
63,0.426431208987695,0.729941182111885,0.987593006661055,0.566821830648272,0.204637618860112,0.857455568206712,-133.414594487926
64,0.888699037098813,0.72219564532525,0.857871732382862,0.597870545383239,3.08120652548709,0.99100534893893,-135.233899089766
65,1.11109143751277,0.888232321596506,1.08429010983771,0.709836451683133,2.03008056302233,0.819270042995623,-133.722839819425
66,0.668464371469678,1.87216313191808,1.12196046246057,0.767459858358051,0.148065793950062,0.917527132298823,-133.867367377131
67,1.80025292988685,1.91516504304063,0.927160553645611,0.940720378712425,1.20480860239609,0.737517305322684,-133.582440142944
68,0.729001156068208,0.943572927192024,0.865352085059486,0.981664009660646,1.2470419434894,0.487361664830679,-132.86587043148
69,0.52344394369652,2.98844068267837,1.20217841860259,0.944281942641146,1.14836147553158,0.780967181366503,-134.869229271632
70,1.45220064670123,0.652550508229712,0.802032131922704,0.401938862595785,1.92313284685668,0.610952272278674,-134.080784652878
71,0.411093450542793,1.25540002879317,0.931285879236059,0.497482907900136,0.0155712513256826,0.658508296192622,-132.091823687065
72,1.72565849747815,1.65822271583412,0.908666592862009,0.607198667019935,0.140847406468613,0.456151480177573,-132.01183870955
73,0.298975604202575,2.53212143012584,0.821284662081617,0.623514453540777,0.600471006040721,0.542822882706626,-132.34430641151
74,0.0914984613405288,1.06917863139262,1.17727181130553,0.738447783704201,0.518744289448836,0.526185979229263,-133.367932640056
75,3.79290884720263,0.632421371670853,0.942336123743709,0.690966523497397,1.2508024416201,0.548568072235322,-135.952633642523
76,3.19333492529359,0.853490009868758,0.846892051386614,0.907567897544658,0.905609410663282,0.475119147190906,-134.627018391509
77,1.49304239081147,1.89068590305215,0.745737571579197,0.366478123096305,0.388977231435385,0.55105288653705,-132.719683243592
78,1.54236419389621,0.990686710993776,0.609987214244684,1.87959809094032,0.727362933282483,0.623394537555517,-136.259451393839
79,0.568084117965164,4.17609228923393,0.661603355504973,0.346526610323694,0.999447465025541,0.62795192713858,-136.191452926959
80,1.13392859967053,0.289673383883476,0.64885411837319,0.450239609078507,0.356794481890379,0.636659343234914,-133.825496189281
81,2.42004807794631,2.41943326354177,0.62395165086684,0.254221112896744,0.775204364345165,0.513030392565593,-135.881923577419
82,2.74525070679932,1.77008021369593,1.12302605303285,0.448475953696755,0.723239529383885,0.457844155986147,-134.279346021523
83,2.13264802594079,0.495876795121444,0.772071342342368,0.799049494330266,0.76903437628228,0.424347368048326,-133.178230435359
84,2.92025814948359,1.50160027131262,0.746044566782267,0.486049342742399,0.538411028267314,0.880298759798419,-134.925490714024
85,1.82815674440591,1.21295326025323,0.868556099271933,0.715170139606965,1.83499638581681,0.498493447265781,-133.44377038357
86,1.09422599580521,1.79369226243314,0.648089871597975,0.496356683720443,1.19673654226926,0.390916473180549,-133.118879616301
87,0.606676139164602,1.0865604742317,1.01633468573945,0.821216085777937,1.1265443342138,0.978373355180788,-133.816836697759
88,0.998626930702616,1.21361721539037,0.917567776191706,0.671915586610972,3.35951640583073,1.09974607649881,-135.74207838908
89,0.52460130379632,0.970452590050032,0.965007267853535,0.529489964523737,2.54313864592557,0.862216009713363,-134.395182833935
90,1.22201805871921,2.98513522218964,1.04193838411468,0.529493834655727,0.792251819462619,0.544845398820792,-133.189864490627
91,0.55569909184839,2.18377297524974,0.718311756344458,0.912423247482003,0.856263923362796,0.641915923722888,-132.034719315029
92,2.11014634366584,2.68274813850546,0.87344847171905,0.333901973860345,0.857095794738827,0.650106942638923,-134.388475314922
93,2.10438709871878,1.82206502403526,1.0436726252231,0.834597280980266,0.551174591986266,0.4689729814807,-132.943225092682
94,1.76219955238074,1.02577562791375,1.20210501108225,0.404548491978554,0.414691165783887,0.381802514079275,-133.680364887126
95,0.319754655022517,0.848586425864016,0.70749369880988,0.783188143676613,0.636883010374859,0.570425929443837,-132.459249142452
96,2.03989086721175,1.17890435591419,0.612267325191478,0.803106450174633,0.463470610481178,0.630160903464907,-132.783499692711
97,0.866104249676418,1.76946585596689,1.18984489931956,0.666928702086184,0.00970876017892991,0.584262705374163,-132.300475050275
98,2.67515931039755,1.29888704927004,0.655881824293398,0.398841146011457,0.990141354445208,0.63488639420865,-134.215836237565
99,1.32959745213012,2.30502524202997,1.05453307503538,0.610039736458255,0.959783581833073,0.471869416689528,-132.711383397071
100,1.03546958457711,3.05456910067948,0.885300584172869,1.08165455857982,1.55565484523037,0.54384889610344,-134.387774643952
51,0.702129067720614,2.6790134127833,0.619603719764728,0.651403064270953,0.743236104884993,0.941358074705763,-157.896159795878
52,1.31162444781379,1.69178205799101,1.30283712097695,0.440989737568003,0.997233353326954,1.48560755332795,-159.524512834695
