"i","asc1","desc1","asc2","desc2","tran12","tran21","p"
51,5.28920907160065,4.91750070129608,0.779320358971658,0.264876773012007,1.85517504483825,1.44545764487923,-95.2284928164114
52,4.04093839066978,4.55937845997168,1.0419824537093,0.515364118379563,1.18575312535617,0.0967419278409448,-92.9897252182254
53,3.19017879995146,4.89653490886628,0.548484056595314,0.888826747512948,0.941557036623315,0.848317454162181,-92.312229872113
54,6.55306067181136,9.16814319039191,1.08575654411939,0.908671472031914,0.08481579849769,0.630660664189565,-90.9523751012991
55,4.89900342931201,10.4397249725856,0.0317128297282094,1.05268578959742,0.287279995021463,1.1671440216493,-93.0007867835501
56,5.01491488423112,8.90755339180516,1.58772705471183,1.19152134033637,0.123524307144703,0.670705987575476,-92.0551920829404
57,7.92019410319753,10.4648106904331,0.347478888268569,1.21830154818734,0.149034543666895,0.628651752335853,-92.5024401432235
58,6.44065305331127,10.2847882881892,0.60326788069333,2.09012514642964,0.363436387711631,0.854662573099099,-93.7958077737804
59,2.94547269640681,7.55464816535182,0.383502725231256,0.829880239668016,0.529643074950349,0.275052199708883,-92.906325834131
60,5.10632980496278,10.6025138331001,0.847157652679606,0.421028267277404,0.792850865702003,0.439744171248238,-92.9869983724542
61,10.229360902685,10.0092456827882,0.857517208231147,0.625366196113448,2.23801908258879,1.05306208102359,-97.394571090561
62,7.4605417528677,8.35972501311957,0.722291250388469,0.908422047091922,0.672772315947137,0.463890409972123,-92.2711808392013
63,1.61486594172971,4.64852282203721,0.898307846206841,1.18030937827904,0.154806199210754,0.442201162245899,-92.6912453857662
64,3.7910777163448,8.01118434684254,0.336369630414145,1.39985416300172,0.729545406201355,0.599898565755315,-92.0710307072764
65,2.10029127116864,10.603521791137,0.041958736915591,1.79451478421959,1.06824044660322,0.302349765228585,-94.4696619856572
66,5.08786322497603,4.49449900444205,0.199162821957955,0.549578561718695,1.41518023995607,0.737860109913693,-94.3761600191061
67,6.76308838312923,5.9853663971749,0.984062874587435,0.448663817076361,0.633611226330275,0.599635904147597,-91.690261929997
