"i","asc1","desc1","asc2","desc2","tran12","tran21","p"
51,0.623108077125882,3.52335286079816,0.692993212089854,0.616946385264863,0.924468682624259,0.709186060298681,-213.740901548511
52,1.45844961965602,2.79684278802865,0.924037983251022,0.521122084877499,0.758388122468623,0.728402505335616,-212.390936243855
53,0.760064194192108,0.621016937829693,0.832386902886617,0.291143592844183,1.37197494552508,0.760067610165324,-210.994415740053
54,0.690991917032598,0.931667241091141,0.949639109777544,0.39621619758107,0.203436639278064,0.620598620033758,-208.8504088399
55,1.21954925173311,1.98200778031163,1.0612846155317,0.356150147743145,2.76518837634211,0.641886671025389,-212.232266183504
56,0.05441978861973,2.44699031029237,1.20528649733621,0.303561487988988,2.12132888358441,0.7013132236682,-213.05278512076
57,0.172237382803213,3.10394968649265,0.553886251425058,0.276542847097527,1.03980707419948,0.662748920457701,-213.009985933606
58,0.972464169240746,2.37752499192603,0.721199069425771,0.326702627847436,1.1023213252508,0.388225886246258,-211.538826875905
59,2.27881469161582,0.706151848389014,0.306116983811747,0.47697563377949,1.98411391934504,0.388106916633625,-218.261063688392
60,0.714144047861849,1.3743023270462,0.855289938088846,0.122450899250578,1.89064846063988,0.64835492822154,-211.762208153158
61,1.11152948930245,3.86717641141664,0.77455759478537,0.0479835134882939,2.56614031838217,0.851554274918427,-215.687867218981
62,0.619352052946939,2.39180733746724,0.697958837509433,0.625868464073494,2.59634883654668,0.625088022961618,-213.270197847315
63,0.203238331500523,2.26072491201908,0.798102950596463,0.688322571564136,0.636499232549289,0.659955892049061,-211.802267691003
64,1.7270654612531,2.39863468364211,0.652869903398021,0.755468448297216,0.273617585717455,0.539362320252022,-212.409433371777
65,1.92975053433834,2.78564899788893,0.668382669839755,0.545651281121746,0.809548960437517,0.82342037895903,-213.413847875732
66,2.65983559489864,2.42117611356523,0.921645513548827,0.317322571835778,0.305851434842713,0.864423721066188,-213.405982424929
67,0.0977324082612045,0.909875187429049,0.7860706845793,0.413688285826132,1.38375718268803,0.477418930109792,-210.489308085209
68,0.780438030319975,0.902671880930622,0.784422670540398,0.383583599411112,0.547416085335787,0.396384615423107,-209.41673929788
69,0.918983983484614,0.708561088771212,0.734710688622566,0.383261276425676,0.172850827683563,0.684990281373126,-209.092561861191
70,0.217717529572277,1.64616064870637,0.675080141414025,0.451083470588538,0.0994528852355411,0.294236627830404,-211.126101113138
71,2.07447724928744,1.54536319493595,0.632562304655961,0.390006349691507,0.520570362691214,0.323450773672634,-211.755306474312
72,0.263223538421203,2.64140297554994,1.04875311367733,0.262879767802586,0.59786442808992,0.932218176442125,-214.012539766657
73,0.589623874853334,1.81945565853502,0.800115281936449,0.36494421192093,3.38764965148805,0.552036895800004,-211.565343768606
74,5.58312004639312,1.58405512825983,0.600605214261397,0.289900229580486,3.30166720829422,0.915840190933934,-218.10482725306
75,3.40806438082398,2.43263611680751,0.589028165953795,0.285435883809805,3.90413783352626,0.514046972368545,-215.65148440512
76,2.98686399917321,1.15109184234644,0.757556037601733,0.546937696008918,3.36032002292872,0.760759352921336,-214.632581841912
77,1.49378849562017,2.02598720595809,0.772787033680555,0.682545811731727,1.16421525963429,0.744575984289428,-212.838709501079
78,1.59113526790245,2.38171895924793,0.490974745666078,0.469458304145608,1.36027391301676,0.887100761938781,-214.243239745569
79,1.03407849884483,1.21307701653681,1.01917991780019,0.272551293734875,2.25981222610779,0.675461330456897,-211.290604147015
80,0.918827658375148,1.90347099608688,1.022549014863,0.512290285687171,1.11446724654692,0.89009831243222,-213.103351657122
