"i","asc1","desc1","asc2","desc2","tran12","tran21","p"
51,0.217857309736808,1.63710988301221,0.847427363067246,1.31485555287563,0.918883193419059,0.341306788784646,-244.371046663807
52,0.731992775355458,1.58948138899703,1.2060500226089,1.24384424733532,0.831266950151331,0.221955487479487,-242.845354349462
53,0.75667782093125,0.825221121735961,0.611022906604803,1.06056403053369,0.492949773145468,0.265890088450935,-241.378294899116
54,1.63355777301216,1.16644404016424,1.53236649618734,0.618429206294302,0.634976332587728,0.566177281943727,-245.73938236337
55,1.51989174404647,1.69207206213643,1.41023387169987,0.833547596970331,0.706310709759979,0.396519701042853,-243.740686076448
56,1.05796220665679,1.54393134139798,1.32412937720986,0.856766169698903,1.37104453632114,0.289652214242974,-243.900439114628
57,0.688361086918309,1.56129724922208,1.36342896685689,0.944627795700269,0.336342623942238,0.230664058382094,-242.481908757648
58,0.659718523012451,1.35838159185765,0.658492657141242,0.952740596536141,0.658322525453819,0.51890919147814,-242.243482770387
59,1.18072920023961,1.15939031069503,1.32294182751631,0.876035082505579,0.532400652822643,0.593055345624589,-243.228369657556
60,0.435491720556286,1.2310675871686,0.824477112683512,0.844450531381976,0.795856128868748,0.471367873533897,-241.492663526666
61,0.937600934607182,0.958983821694347,1.07138297445532,1.02463895539378,0.606044259224264,0.217634175288002,-240.528581185419
62,0.980279197987291,1.09057981181159,0.902246553449128,0.935928607763045,0.608151233981792,0.501582697421745,-240.76832354181
63,1.41734825527973,1.40712670855366,0.817769841530663,1.02441079650697,0.759292397177118,0.298713367321225,-241.349416245109
64,1.48527929752594,1.08979336366106,0.685905548619937,0.987866627321972,0.360624589780161,0.329999732783711,-241.793786204316
65,0.723927857819535,0.885401093802778,1.02299584414318,1.03541570887891,1.81033696245736,0.402265790072346,-244.029016697698
66,0.940542063500507,1.44383376194796,1.14573715472277,0.796339876286041,0.828062325032009,0.359118256430448,-240.921492471695
67,0.850733532351822,0.823112942917717,1.05557021993927,0.938192451094801,0.733176028780193,0.376289254621988,-240.110057608993
68,0.371628021629622,0.831842078569378,1.07863586170887,0.861422982961824,0.755390478329573,0.338315201694152,-240.820836704687
69,1.36483371807013,0.915044867133853,1.03972461710283,0.966089398673975,0.538895990391641,0.429093425261767,-240.950431350761
70,1.32802933710704,1.44936869381401,1.02677030596647,0.685053559159354,1.88611434807256,0.325074889891964,-245.538434150628
71,0.361064095650688,1.01766956918689,0.973318881129895,0.808024344938861,1.4881041440148,0.668089096624896,-245.391778008684
72,1.00874604804462,1.50509422971565,0.889080593611846,1.04526305269031,1.46994267346473,0.682454898396818,-245.527310800635
73,0.634860293134412,1.53162447365117,0.971696021044482,1.04286713890282,1.41923650539341,0.110297427373767,-245.619197107598
74,1.31313817455806,1.80766744388927,0.987981234149238,1.26573924411815,0.677181387234815,0.650000873857071,-245.43505788749
75,0.857261428892009,0.773936265571574,1.06628115574751,1.1817266267123,1.1537068847834,0.590781202061363,-243.562190499772
76,0.559457028572134,0.646853334788927,1.02371976701427,0.859245127276716,0.887018471712383,0.16341865171705,-242.489385755083
77,0.489061390454782,1.28150734233019,1.41838963976753,1.04896602732726,0.250080637278159,0.227938373142572,-243.273172012687
78,0.573271433337257,1.00790423052124,0.80042829254264,0.692131440306318,0.894527786389274,0.399238936914911,-241.195929297855
79,1.30925371361178,1.18091736550782,1.17693647455996,0.796632123533843,0.326152196697863,0.233457796709334,-241.691526549339
80,0.551127742536107,1.30517760614705,0.913230369263739,0.929792725052789,1.00586876326058,0.387579394631046,-241.052932499764
81,0.932796705262084,1.31864445678361,0.989975608277676,0.756882344082418,0.411217675285124,0.384413599095161,-240.491340107676
82,0.955808522920395,1.2069058211033,0.963504212994701,0.912847294652344,0.427456189357703,0.208188407953958,-240.549124226348
83,0.81222045130048,0.972918484347307,0.882196983053637,0.810047811916194,0.563746058618038,0.304212740325809,-239.712901533212
84,0.633842352558158,1.25962886793483,1.29005140641658,0.954582085886185,0.579164314123675,0.478246514729921,-241.540131603905
85,0.415033050053425,0.520360363054553,1.2482230364022,1.29067338152327,0.620790478888091,0.440001859701924,-243.81046054816
86,1.62514977560771,1.06950872780825,1.0012304620482,1.13537854860907,0.77402508300238,0.45178098180765,-242.300605733989
87,1.55195782513534,1.28209941888037,0.996185777892316,0.77242648263471,0.678609423658204,0.31645402973786,-241.137536353328
88,1.62867979574267,0.698914558709923,1.16737625904672,0.811503815300087,0.311482848459817,0.296402055764499,-242.437025132621
89,0.335630190325685,1.92280351718959,1.34216606863481,0.97055096055073,1.00767470221462,0.220001604242424,-244.914217598029
90,1.55894323268898,0.885714467543637,1.31470210576282,1.02203084647803,0.407539713940877,0.249180408248596,-242.587272299425
91,1.52937447350975,0.512346363825991,0.549683164655427,1.38992386711466,0.480145196532535,0.341037762872284,-244.754766749867
92,2.13123822797037,1.78037391494495,0.966481552688532,1.0842489202964,1.2159143306021,0.270556102776545,-245.734780564081
93,0.228962987561704,0.97771151755588,0.773033530928127,0.542940739097468,0.785697579484301,0.1909267154304,-245.066231165984
94,0.27129656781825,0.860551535442589,1.0438573583224,0.625274514938931,1.03145055181789,0.481399637914212,-243.582875930231
95,1.79522471295971,0.924974586097248,1.19863296612313,1.04244688381013,1.14837849034579,0.417958895467356,-243.772286118316
96,1.38547740227722,0.880333903126943,0.705288933803546,0.834188482280313,0.884023173095989,0.253922127297232,-241.691941024773
97,1.48461592710506,0.840771737671638,0.699018123539097,0.648683173872685,0.597509403672912,0.377560103133247,-242.087814968228
98,0.585194439186256,1.75509700524294,0.936699875255622,1.16339712409523,0.62280669579446,0.161672366485,-243.183749072334
99,0.998322265754173,0.520673103262496,0.952174961040993,0.931171397009166,0.656864466894388,0.162698600742088,-242.435893592411
100,0.837704610094334,1.46201075645189,1.49241744955336,0.946927023611905,0.300136334566148,0.533231594061257,-244.38200491464
51,0.7926822705037,1.12909976845683,0.410607243683182,0.414275459817881,1.18645381420127,0.755003948917098,-274.179428986941
52,0.591372585775841,0.864836190610996,0.421573678007251,0.621577063045198,0.699450313156421,0.743246944815221,-273.019541843314
53,0.736704775788754,0.41104982084018,0.628280659999812,0.521048826105875,0.537356236081339,0.742373549729575,-272.286194315469
54,0.884211208783054,0.95394630342668,0.740111561390667,1.01830030251538,1.26866988088644,0.686593449735243,-278.184004734066
55,0.614217687643091,0.749879637233712,0.800625045444334,0.438581848109981,0.277617884641095,0.765486661376795,-275.899648994458
56,0.559199674986675,0.609215891227931,0.611489464665908,0.504209736658901,0.711900305254966,0.731209789274681,-272.82787757064
57,0.516359452860364,0.548135375713021,0.444693960552266,0.302210813768281,1.31569917464641,0.906519555837859,-274.144018046007
58,0.616629525711949,0.504323272075592,0.548956145276925,0.657367957373002,1.05810073466523,0.753603180564134,-272.60946251471
59,0.798751314361535,0.235312471539091,0.50514602973002,0.486729376923009,0.395611636741248,0.93875663261873,-271.878067943558
60,0.948985411268046,0.689803029611576,0.482816590920862,0.450570935465173,0.374698310859113,0.953028662688453,-271.387697268307
61,1.3131111592877,0.298411565378706,0.426503662360839,0.578713194098122,0.503580633280993,0.964170469286566,-271.711255280455
