"i","asc1","desc1","asc2","desc2","tran12","tran21","p"
51,0.778438402119501,0.770492908054234,1.28286721713934,0.584435612971259,0.582438869896809,0.841804463362566,-323.172737727964
52,0.987028756045821,1.00240326770281,1.36177256966272,0.600100492665338,0.493783240544175,1.32716666844649,-322.507764509689
53,1.13706917656993,0.686624008954396,1.16433333301599,0.755735666214124,0.354870148655905,0.795100321596291,-323.584540211973
54,1.42170632345512,2.00317266349604,0.988311774418328,0.754439594530919,0.939156077203911,1.05480088062398,-326.942419171814
55,0.438209328102573,0.685959240971354,0.971773534848786,0.836949575317235,0.43973917406236,1.05534038074262,-325.718756896695
56,1.96925576269934,1.35280711099741,0.603030224362509,0.642199242720317,0.766958906909616,1.14711365019994,-326.854833964063
57,0.551732016666654,1.74047189120785,0.553296038591451,0.754598528373334,0.660979692196228,1.02260818201738,-323.399592715587
58,0.938182033542736,1.82819013975679,0.927122637986416,0.85256641638951,0.56066035360121,1.17566507571905,-323.063429023084
59,1.16871326734202,1.92770001413531,0.530611161598404,0.728377672712035,0.78640185574052,1.2419626517121,-324.00372183327
60,1.20644290147653,0.938808184115116,0.636273102391901,0.74148099546732,0.503909788170732,0.977415606130998,-322.110947783893
61,1.21795083617636,0.938302892389752,0.451440560216559,1.22253836290611,0.674906063438747,1.11889605728765,-323.548765827163
62,0.873957166836914,1.36263368060295,0.848235934391155,0.689944698702004,0.470117352880004,1.05193079037454,-321.636830764017
63,1.05842399689433,1.29401233476718,1.27081566382959,0.408202248011707,0.556924262962793,1.00957094607475,-322.710872959569
64,1.46155752258772,0.975219463684612,1.03365310694998,0.612195768895014,0.576250595258628,1.11093068320911,-322.375966437386
65,1.35703117991701,0.76939227765265,0.820839560289176,1.28705329891742,0.536183726785097,1.43256245488635,-325.135751647744
66,0.97980917292574,1.53128704044609,0.956258701321572,0.583893905530912,1.42309220308997,1.13309739285034,-326.748227207657
67,0.969364889665989,0.789837164652392,1.10313188846082,0.680732101280136,1.08233365483182,1.11634919380785,-324.038359192357
68,1.00607834646749,1.13825068311894,0.581967615798147,0.794844990078297,0.452039306180341,1.09676292528816,-321.007812580561
69,0.956885403808908,1.39664704602203,1.02813384829199,1.19195686324125,0.455610053668889,1.04866424959081,-322.844623648137
70,1.36210622139454,0.917081094599508,0.906059820101712,1.02058530074664,0.891759901096773,1.05235583103586,-324.137543278581
71,1.31938728362357,1.28604020686321,0.568246666470184,1.09531663695071,0.727430297667262,1.03451768446666,-322.670294069532
72,0.574935575883622,1.27791740795816,0.631882311235178,0.735767624220855,0.389957613689143,1.05695997597739,-322.097547926622
73,1.2329514562637,1.13328910105817,0.602702762548897,0.978283593773417,0.850785698731715,1.21410683280433,-322.51699778566
74,1.107493499836,1.40460957167139,0.673286308622715,0.786521613600014,0.186005130186543,1.23826112198577,-323.67694519999
75,1.03826877309088,1.40565096651657,0.659123738282931,0.83769096121475,0.36152496346205,1.24262453282629,-321.698035188349
76,0.918198082794937,1.01377088159931,0.56016732023159,0.743920268067948,0.830866361058459,0.773865207264271,-322.987675751826
77,0.648846137205749,1.21500630183217,1.00007036235816,0.838292678526967,0.657472471730553,1.88600349675991,-326.785717256961
78,1.60697052916866,0.926639766221929,0.949659613368784,0.518698611722688,0.766153600116125,1.12312566230203,-323.675419023717
79,1.63218331562465,1.2025259166306,1.1698677195831,0.307232537512439,0.706663295781966,1.02310244480008,-324.570700229372
80,1.34277467404424,0.908913136785445,1.48673678797779,0.380483641631084,0.216677258463612,1.00622646295483,-324.981266579346
81,0.959577046144228,1.01904748530946,1.94369794666128,0.878528508046631,0.887981362604496,1.0043532280515,-326.697184507399
82,1.20804683953734,0.802480806944423,1.34659141319171,0.559744273376409,0.444712853076787,1.14367107141795,-322.232166840745
83,1.10848150385226,0.722536849122598,0.848101028917329,0.722103808014199,1.04050781706735,0.636913771946619,-325.168149850936
84,0.914699620287174,1.54134684128291,0.794297821566502,1.03834482774125,1.12956206248359,0.880624636980818,-324.291607699292
85,0.798494986646398,1.89263738805278,1.18146820637603,0.830270271019425,1.47769753263412,1.1193434597142,-329.152844634691
86,1.07475716492002,1.33031924372938,1.15853146992201,0.968860371608731,0.20236523349416,0.894703187698799,-325.206422935351
87,0.708791561488365,1.02570076761706,0.794832075893253,0.975440306678683,0.538782573933672,0.960303313578003,-321.418962939629
88,0.691444424847646,1.50032805038436,0.75906305207918,0.884953915170632,0.658397756841028,1.23307076592886,-321.849582531681
89,0.670605859984184,0.816594166406673,1.05074410714627,0.523729052338785,0.565943604836005,1.2268681068867,-323.385268710753
90,0.982388228784614,0.770645031603141,1.27241459013265,0.524576923615025,0.55566536168706,0.96027907288969,-322.150904289108
91,0.793284014120262,1.04993846249047,1.49516174659473,0.694396268540403,0.477440199439024,0.891352455529562,-323.197064895247
92,1.16073706211099,0.929810902980741,1.47748668708357,0.537892991097264,0.417094019220027,1.18793904980263,-322.617883667323
93,1.06814924684465,0.918250963827476,1.05104627969034,0.627811760367877,0.66765347039804,0.696623292728226,-323.61320338992
94,1.14030612848274,1.01839781743,0.613231097566572,0.904312088427281,0.501403073206835,0.712731650123574,-322.851017679097
