"i","asc1","desc1","asc2","desc2","tran12","tran21","p"
51,1.11317461491069,1.76956145752789,1.09571875804635,0.290284499572813,3.94608182044409,1.82648391722247,-63.0596707855661
52,1.87728995143229,5.20952973955024,0.954240602045772,0.755102842818523,3.71705263815887,2.07703502378342,-66.961625936329
53,0.33393907463544,0.7474715912859,1.15109557358806,0.671211352130257,15.2940456738818,1.17145435574406,-65.7287343003246
54,1.2887354872846,2.53778465192215,1.42288149818752,0.177238584193607,13.6174910264863,1.30780906885713,-65.1368886804903
55,2.49503337112081,1.67565695229166,4.46066536375252,0.93980645536284,12.3551942145136,0.612829453142996,-70.5404767591404
56,3.20529578683237,1.4023373646361,3.55097575850995,0.93742166830417,11.2787567945525,0.456641378149038,-68.4351615391588
57,0.463090519755629,2.35589067992758,2.54617649532607,1.62189333338215,10.9267935274175,1.0094537550091,-66.6597794624188
58,0.840061378787714,1.97596479169662,1.88992869625337,0.863876846567977,6.38648854304566,0.120977062017396,-61.5053565626186
59,0.312383456124308,0.560593078753284,2.67727855788216,0.485458405197452,1.14457433973463,0.335153754976224,-58.3081038574507
60,0.586230803455338,2.27624682591546,1.03628509511669,0.586512804588791,1.21804486237723,0.31617056961328,-57.6902731866567
61,2.1401504857853,4.07171563147595,1.90732184426061,1.53065272918461,1.64650280934266,0.200052418645845,-61.9485196693115
62,3.05178388546232,4.9556016822945,1.51341127858899,1.42323911627987,1.29074200515791,0.234708976138102,-62.1243501298273
63,3.25883991762792,1.49258176005265,2.12740295458729,0.625076581257761,1.25797578575262,0.270017274349312,-59.6979661610791
64,2.82946134714453,2.64827436939445,0.348877398098921,2.70223999569291,0.784687770211139,0.244289030946112,-65.4539574448495
65,4.07634255204674,3.54245629227802,1.8974067357686,2.49667637410333,0.297222619173066,0.563928071161878,-66.5874129174997
66,3.3090433159206,1.26434828931089,0.502068928543707,1.90792130882611,3.46225220425773,0.492426103033249,-64.2783317929483
67,4.53664454486761,2.70981126264355,1.66044040553504,0.0321039365212632,3.56808495490865,0.679614062610806,-62.3680867823106
68,1.27953284783852,1.25650831021806,1.40637793567766,0.822880138529608,2.27924845494644,0.622198058414945,-58.9762135576122
69,1.19810552217869,1.0404809908714,0.843848336579439,0.463353080838493,1.10454451727944,0.211773953249111,-58.6493473778651
70,1.64360729168123,3.80957197302824,2.99802025900868,1.03298195791883,1.01642413543961,0.51372641737713,-62.590567569522
71,0.56501286536504,1.43040792154085,3.24790822501258,1.06367368130084,4.22973579403729,0.363677113491625,-61.6338159246876
72,1.95948591923735,1.6452388318206,1.68994005813977,0.893522102037694,1.85769214896555,0.238516780225399,-59.0184396862074
73,1.79690900748977,0.858990673438569,1.73342612641302,0.150500738608166,4.44112524301415,0.435154780810883,-59.218519534185
74,0.181514101522312,4.07360768542712,1.72837656958653,0.325721564419763,3.2839328923218,0.139587489923956,-58.6202719570752
75,1.4761617718423,3.06498640661856,1.16347488868882,2.04295163195063,0.373553757986492,0.111933343400958,-61.9854906552741
76,3.05405206489295,3.52789879257442,0.544105930482248,0.542934104180088,3.46205825507205,0.47150429953433,-62.1257269545593
77,2.93043924458129,2.30949446637305,2.08880252282327,0.065532538708516,9.81796849081905,1.26131290842755,-64.416659263177
78,2.27972650154172,1.1984527158956,1.82911355788961,0.779170281712918,9.09168310072229,0.143702110624723,-64.1962002525279
79,1.29438135677451,2.86331119274076,1.83852305023879,0.193571898736243,3.93650142697932,0.138732275777394,-59.1918198500939
80,2.75770521159937,1.91464588992101,0.90410005162235,1.61531353765406,6.01246343357156,1.08999606252049,-64.3366315393261
81,0.824335009137782,2.84906015204303,0.956336751842142,1.94229547168163,6.39975578501655,0.35259938613021,-63.174396471915
82,0.398144458929559,0.379511126609173,0.692034841829286,1.54038908469267,9.63445374280605,1.05979444085326,-64.7343365710272
83,5.64122072280507,5.03325917653558,1.06491075037528,0.381974948503125,3.21819087502127,1.02129388415929,-64.7859901132626
84,1.45203595473381,0.986982529771642,1.2419420392887,0.187707392008314,4.29273111396009,0.187394367503402,-59.1618545289575
85,2.17405970188991,2.3796568049974,1.96248355032165,0.381489340758401,3.53887652147968,0.240605369421565,-59.2679496828561
86,0.105451787509328,2.35136944552358,2.82904601450601,0.2996142201341,1.2895866768155,0.857625219403541,-60.5053614300654
87,0.210533765181605,3.89031230419933,1.90331625154754,0.282224965194406,10.6322039171895,0.585694802917514,-62.8744760043667
88,2.45188059194791,0.629623819888117,1.98856591700835,0.242696370100466,12.5676337930877,0.465125107410661,-65.1300274687341
89,1.32344862193795,3.13738709243753,2.35384576343236,0.0982960617595939,13.1147089731727,0.622479340957562,-65.3755359013964
90,1.31966539908056,7.62323430150125,2.25903817064782,0.168488789848098,4.20647268251875,0.710431244204936,-63.1691450694783
91,2.45420337023507,8.62977529798694,2.63573055516498,0.698367427453904,6.6439672560606,0.513618316316324,-66.6036941420827
92,3.49914543159794,0.418539421020464,3.1501419326912,0.51859069787022,4.0791863821611,0.334617604527353,-62.0802037715368
93,4.1280233941447,1.63089784826244,2.08266641086933,0.523740951405852,0.791125598562626,0.485945793515953,-60.608187555373
94,0.18278083625613,1.75080297224596,2.85279539508783,0.0153892935697362,3.71184008184633,0.647646907447872,-59.1385877113029
95,2.0964601409672,5.23172814931708,3.13218536186572,0.295743594908063,4.08117502868908,0.866814760650103,-63.858558213602
96,6.43531803246175,1.65183901726207,3.80929943892786,0.055964899627369,2.2510996323264,1.00521501629801,-65.8429730604157
97,4.47177752075706,2.79073348680778,3.24548557039043,0.805638421397456,3.25061677371951,0.0618364194039528,-64.808739965362
98,3.61950160429952,0.692749700130416,1.19567156701816,0.786036855317866,4.41937939134898,0.372957216545453,-61.1514104077415
99,1.20727625907457,1.16340092785173,1.07938280545801,1.11416416086965,5.96861725708219,0.529161523417926,-60.6166844344532
100,3.18991868691704,1.96682245681279,1.40011600323283,0.756880557314204,6.06406094525828,0.402030880369497,-61.5662600361144
51,1.45457005371667,1.73839454462119,1.93942179009027,1.03049023553461,2.26229896998454,0.727038301902322,-86.1630744852483
