"i","asc1","desc1","asc2","desc2","tran12","tran21","p"
51,4.70422950992922,5.60319792636569,1.31353436079104,1.11161609727779,0.693570566080429,0.548433676909758,-367.731154822967
52,4.97298338175252,7.98361644313599,1.20650231384931,1.11227168592431,0.643047507000452,0.662314038961253,-368.787049677936
53,6.48883553733055,4.62661335331045,0.848834531042433,0.685969349133172,1.25519145978136,0.614396822822231,-368.088071560123
54,6.12221852683386,4.59228161581876,1.10715131438525,0.641639264577186,0.671330851640119,0.599525987134146,-367.579295379247
55,3.70456779564492,5.80185745752404,0.869227694299558,0.957947385275298,0.348740459228145,0.648184601311312,-366.453168828477
56,9.2211418357497,8.31417499866059,1.01028694080044,0.896309924389902,0.534991867877061,0.604437136816373,-369.027150246392
57,7.71827260656785,6.09904900667932,0.685080774168202,1.01123817922083,0.50100401871448,0.692230653415417,-367.786515240741
58,4.13431675704477,5.86486849875964,0.92675667459793,0.629117486831335,0.578349621881396,0.673086662699367,-366.968334251298
59,3.37432101829071,5.39347867474721,0.698111069176174,0.846125077176606,0.398136256214996,0.673937790467452,-367.355965673343
60,3.69866317597738,7.15359232395697,1.04722909780106,0.904081281214453,0.36045362389332,0.793827144892852,-368.99802719353
61,5.06977321875871,8.22859806349283,1.13032081329145,1.04759633468012,0.84290421520949,0.73440240800952,-369.088259791089
62,7.39129271868889,7.59681045998614,1.03171250032422,0.530370699522738,0.84685018390232,0.561529796979489,-369.180129680922
63,6.40847106525928,4.10170113401841,1.07622661557791,0.70060390033331,1.62984495207305,0.536379216836687,-370.104300213257
64,3.77933083902055,5.61975289301127,0.975418135699868,1.52779893851219,0.676285950134318,0.646039783472069,-369.635259970469
65,4.04606071484715,5.54053817445669,0.530526479932019,0.72885632937072,0.765488298210683,0.72457128966657,-368.150438739545
66,3.79991574764731,4.46087529537363,1.23375758439515,0.702484841165585,0.413477730315184,0.533658458468551,-368.380974258131
67,7.54939065729249,6.00369166684622,0.599880027095205,1.10107125372418,1.11661385881116,0.545833941015899,-368.654440361705
68,6.14839845993724,4.60337929557909,0.882530144127451,0.900562379278487,0.497512580057567,0.533188861687238,-366.134729975466
69,4.9604787010573,6.81504142082938,0.877673073453593,0.900553116626983,0.579338811576201,0.597086673479672,-365.454924999911
70,4.75309235549508,6.3277550569421,1.07939690877369,1.10690917862194,0.942682302126723,0.620048531039267,-366.937042454108
71,4.54465354578706,6.09536291923128,0.716839581887728,1.04593357123975,0.562651520256739,0.6011759436812,-365.79184944615
72,4.20575535037631,3.95854026155638,0.738029908405016,0.78922306476384,0.749917979184185,0.712868369432512,-367.304089347747
73,5.36510348342065,4.85187492369052,0.674005078781774,0.782833391125988,0.648016974500025,0.306071043403258,-368.181868828209
74,4.7515579127925,5.71791755009652,0.963550464376105,1.01160482271256,0.166830957550701,0.417385898777944,-366.726887820481
75,4.3127865084144,5.0158624882426,0.818501300857494,1.08427736038608,0.996199436198316,0.730329396472358,-366.839371076523
76,4.92523449846538,6.29006205804285,0.807387777586126,0.869030658521539,0.77587553744076,0.613565798667865,-365.310976031522
77,8.66359381629742,7.06160001904329,0.806900980583104,0.921233803966119,0.813070212054621,0.523603306356639,-368.021390934479
78,9.09109603667761,5.74324141968086,0.727845878477482,0.864061934359175,0.393867902711268,0.585124977646213,-369.416519280319
79,7.82778972693246,11.2904804746626,0.976826470876834,0.691003837229406,0.718057829720393,0.544009491359917,-371.797946463657
80,8.36170599968983,5.18989218298676,0.892746194801255,1.3864510745197,0.397100048928423,0.533041692723302,-370.534960855797
81,6.01169329526664,4.86618275322614,1.2695296862281,0.66434917989628,0.558213433006685,0.555927482163814,-367.619417514459
82,5.43102691161956,5.78816647102041,0.709564313251088,0.666264998156793,0.50044881895546,0.616809450760445,-366.185240552322
83,5.83999354720507,6.598415965647,1.21178496443418,0.660420808649811,0.564819057061479,0.503562744494285,-367.542607879223
84,6.90138422143577,8.27993109174285,0.596308626222378,1.14476049312589,0.324214712627484,0.611047218019764,-368.713945999716
85,8.56968754846892,7.50649048069842,1.31321281316696,1.17419113941587,0.276336098957879,0.556376120522321,-370.49169551623
86,7.24095362104359,7.26596181365697,1.17363262489131,0.495833929170348,0.845528972823198,0.518030500129941,-369.536643045523
87,9.50347238399568,7.48400228486094,1.3029604741052,1.10988738286031,0.654223704824319,0.468127393559994,-371.775228938269
88,2.77994270312322,3.73701884042907,0.864356682605377,0.927588792782309,0.424901831368955,0.472126214783365,-368.991620503362
89,5.00024791821908,5.51257105594607,0.925097398807388,0.931163474217944,0.610172604941504,0.573675022128146,-365.083653043525
90,4.73030080909365,5.47521241200825,0.943971150178665,1.00020472378049,0.162051796581992,0.581484815405185,-366.26067318402
91,5.31342657942401,6.24621076097541,0.972727751426818,0.800227802997272,0.554397760844382,0.609719894391995,-365.481875521191
92,3.69669430172952,6.89361534678742,1.0265201007052,0.956089247115835,0.631134447421469,0.594078237548529,-367.165448441318
