"i","asc1","desc1","asc2","desc2","tran12","tran21","p"
51,2.79815289877985,1.12004917321098,0.694535262596989,0.355006031971749,0.0257812681997062,0.441801688054073,-192.921397414125
52,3.42749659708843,1.73775902925982,1.37021929537564,0.448487270459997,0.340109174820242,0.53136254575921,-194.125103877415
53,0.959054103276975,1.47790480679485,1.05008030022508,0.590568035236847,0.569410619866513,0.762027851235632,-193.124007957407
54,2.4070490034165,1.44007496195427,0.909437610719433,0.337723694717059,2.67230061303442,0.60793965273943,-193.655849680869
55,4.00595859657003,2.93574755799307,0.986732672396159,0.417861707369506,2.71402467311169,0.68141440986646,-195.845566950449
56,2.82635235629479,3.10530405628037,0.945042055461451,0.384156449409236,2.90194640601474,0.499402143648935,-195.405108857248
57,4.27687331221521,1.59554459935644,1.06849585202699,0.684935989348384,2.29375089991788,0.53692117721021,-197.010074375204
58,1.50615159973421,1.21771885792252,0.695954513352906,0.762505300077587,2.20110593524683,0.590082517209007,-193.617287201719
59,0.508667093110845,1.02985811018848,0.726583924765309,1.06364302799269,1.6590417810744,0.574795527103582,-192.257336931251
60,0.526413040409656,1.19672349037012,0.701715125636796,1.06252683392085,2.67753349172719,0.839771572921773,-193.545999855555
61,1.21274945553042,3.60510565275438,0.723518945426489,0.275184998396944,2.84948590266744,0.554552080549801,-196.019445797232
62,1.23243690458635,3.07415761971969,1.0453406880753,0.228656815023142,1.44396927615289,0.570882908621458,-193.437636082924
63,3.05235078550414,1.32040252689612,0.959347444858481,0.83699247508332,0.86380266592373,0.459553818795579,-194.302455376298
64,1.34557158923975,1.76922866154142,0.379425986663869,1.23701107503489,0.626241538379902,0.353481675757952,-193.58273462378
65,0.38269799295405,1.52609359144241,0.807046780286591,1.02659732169538,0.73043929702651,0.518591286448241,-191.62705119054
66,0.524760767403627,1.60746979926806,0.324359369541977,0.741921927123758,0.156358267616767,0.616990412973606,-192.571055781645
67,1.04671483729028,2.47231689844597,0.839471210270568,0.426583870136404,0.0354826184890302,0.433060728956892,-192.142042091823
68,2.51923859026127,1.87388893324479,0.745494549495561,0.990951563898201,1.62417250453076,0.875483267746257,-196.098535129029
69,1.45465420389638,2.69739972453781,0.311880348170655,0.691407687164742,3.08421687156802,0.934136807873692,-195.933585180917
70,0.667765367994366,3.93278066700513,0.795006689409983,0.693388148625206,2.08310042710352,0.54571861168554,-195.432493319186
71,0.802811221584443,0.223575218603978,0.548314030496386,1.51400640313576,1.99200431637817,0.696936640620128,-196.158751269553
72,0.865433221353718,0.265708551401019,0.427330647591345,0.745509628707481,0.0421105432812984,0.378863418615149,-192.665376605119
73,1.30675941582088,0.448896478807853,1.04642593701895,0.328458829254891,0.0322015348999588,0.336131188639176,-191.589080079338
74,1.30990062735333,1.0957863402846,1.02383264121382,0.902783944690069,0.0625922999186622,0.678872153578465,-193.166436224933
75,1.78941036283723,0.627164148311061,1.1350709419979,0.600136975368207,0.585525490255271,0.289823278355174,-193.010888464265
76,1.95568264794947,3.08123535249713,1.31681975624623,0.361131556931797,0.801706920207708,0.600711226873033,-194.104914266508
77,2.80464041094301,2.81510282248626,1.20473891596919,0.359563638883142,1.4225325473833,0.699281033524477,-194.286011605342
78,1.26704448871117,0.457676018635064,1.20770397985527,0.188062732421685,0.255504843879047,0.301673812419013,-194.796142410464
79,1.22117183545306,1.10071382476861,1.39168701932403,0.295160031960304,0.56010325064425,0.69916470561063,-194.107872552276
80,1.8099415290572,0.743310516471601,1.51210255350016,0.617096736978092,2.28993465829653,0.58637024786026,-195.367477627931
81,0.576925893693782,0.396693501831622,0.875726050768659,0.89361718670021,0.391048129229705,0.530855198986265,-192.425748879071
82,0.717572691890706,0.363836140313955,0.435677179943992,1.03467531205421,0.749452801128103,0.526123716736254,-192.091840530283
83,0.828811010356343,0.973906952527729,0.765233477833689,0.865151233568745,0.0688403612202066,0.395924109519675,-190.634357117015
84,0.279808544406883,0.570457242710951,0.744788710974113,1.20818371757583,0.0985614665574817,0.4234929334274,-191.676217426875
85,0.982571304659699,1.51388948812444,0.398260837302093,0.694573299514414,0.15581051737541,0.64974424439413,-192.486824383404
86,0.558308240773046,1.65221379863124,0.604308394201088,0.612808855656261,0.464640481932733,0.695069433283445,-192.950687078843
87,1.1986469640691,0.63019793582643,1.12564423466367,0.722708601876398,2.29707337017823,0.641539224229966,-193.676679441681
88,2.51912159605323,3.915258187665,0.323937473595516,0.792965338594516,0.110043617448409,0.614151579064171,-196.246309634933
89,0.610637535700925,1.41664152786203,0.524248775697606,1.60152107094515,0.117376044340761,0.350587935205504,-194.052783585566
90,0.412740449333956,1.00581329528201,0.840440620560627,1.41039866691311,0.135632254249946,0.576449802592456,-192.990971433331
91,1.39222133895902,0.616855462098278,0.592189083509325,0.628012874711348,0.865488146124579,0.538213285643763,-193.290599466827
92,1.32645878522796,0.47598400311426,1.5492127455549,0.910719953188593,1.03607427227804,0.479025242058111,-195.509900645921
93,0.95009717506729,0.851940841515027,1.2710027753607,0.366010650050475,0.957084917369689,0.531896380442959,-192.573970034381
94,1.23051466094077,1.44626582926922,0.918168843802724,0.553151775389514,1.07828219212247,0.497587222844987,-191.81646604695
95,2.2605097617539,1.99541069798982,0.979776306282817,0.287485411463498,0.798844415030343,0.601026148066577,-192.636801776948
96,1.86721615565494,1.40662315931723,0.988761865175177,0.780369640801873,0.447496446112669,0.438031309513636,-192.205153017002
97,2.6616359272559,1.35557941480467,0.96638862913393,1.25204340259963,0.0244556351493634,0.44801945364785,-194.762862162693
98,0.152410733026659,2.35026675393257,0.321581723266473,1.23320281308308,0.0644966938326223,0.443169639535141,-193.72934846097
99,1.44389028620373,0.39322098225573,0.971925111627607,0.317604107671706,0.793668340644495,0.6269898980332,-192.508406444196
100,1.13661176297474,0.142126054479336,1.04109700961233,0.55971673270643,0.089779288127473,0.603747528791943,-191.49344304011
51,1.64109963811755,0.0702356699988846,0.586389875171514,0.700149406816794,6.51447182499094,1.34716300723824,-186.518392354921
52,1.5912210904407,0.62271807017168,0.578502184959323,0.472056210767224,5.90801515564984,1.35216254186283,-185.859792693048
53,0.390140807503051,0.720796295184319,1.36120014596911,1.32005311557139,2.5419919449368,0.700809533378479,-188.998130577605
54,1.86237951401456,0.930886008452858,0.529170731560575,1.01775701064497,2.70803886129823,0.900973814557539,-184.639752489523
55,2.14034901039074,0.523825428199683,0.66507618799681,0.665890368470201,3.22974222876803,0.956864158357616,-183.288124208071
56,0.420257077922183,0.306042356774478,0.77343802296311,0.594656615099496,3.35731083260282,0.895177621438582,-183.439137540073
57,0.893962883194303,0.730439885133235,0.828701446648901,0.573810567572921,3.85364359842169,0.673924122472845,-183.471360451904
58,1.16390100706582,1.62276099523337,0.896287246217535,0.98919541681875,3.70202490113417,1.29603135195372,-188.066110591063
59,0.944032904958384,0.560271686481379,0.319389470520854,0.729640386900159,4.05304190309573,0.574595677629353,-185.527089991308
60,2.38960146274197,1.33331899942492,0.300437479633417,0.813219887581057,1.31834282904505,0.583434003806768,-186.190572894524
61,1.61620076706323,0.816536271437019,0.294042616665449,0.41554293753521,0.477826350105599,0.447722088247816,-187.669920121043
