"i","asc1","desc1","asc2","desc2","tran12","tran21","p"
51,0.485403688523301,0.265782634846876,0.557215089310617,0.952230750892723,0.490332866280107,0.334285803852109,-233.096984932927
52,1.528643564817,0.574292653957675,0.575234741002442,0.958893677198366,0.430304146501581,0.458413695715626,-231.208581504112
53,1.2635633161679,0.113078437200472,0.703718181986051,0.948187442984323,0.382470301719942,0.476285251818254,-231.038246602638
54,0.871296615132036,0.184904549485913,0.790037540724647,0.869110716150463,0.616276703568039,0.765761822319888,-231.843351075113
55,1.43969950461309,0.664515369719022,0.522678029018777,0.662294012705833,0.956637273586534,0.780761879213365,-232.286236389177
56,1.14778452790716,0.537437815107234,1.04437836283207,0.525239614241709,0.955117641797057,0.781303728233121,-234.590368796614
57,1.42820599377421,0.805776087458683,0.424857868886675,0.625196503185593,0.928294527518354,0.686332104826287,-232.801990829755
58,1.36750708401032,0.189369642577746,0.640806695702591,1.04196650585142,1.09181723393324,0.572903489551239,-231.019935536917
59,3.54730657514529,0.36205664112658,0.648547223191904,1.11787665890084,1.07379891903488,0.486317728013876,-235.417184720325
60,0.167700457914829,0.497881487753624,0.638744830476967,0.710682091272628,1.28958300010356,0.703739814699273,-234.773823967052
61,1.91702825367135,0.896243564524365,0.36988333302923,1.18023079168907,1.52194512054156,0.482885613759268,-234.587226486146
62,1.45961218019956,0.427753499556791,0.509303002524594,0.711568932714222,1.71937633918183,0.775374774009331,-232.224211403668
63,0.96689415234993,0.36118448152802,0.779791298776898,0.59580682237561,1.5817073441531,0.699422669284906,-232.266725822836
64,1.4278149049554,0.430302829448969,0.735775798078558,0.888722558568158,0.864066594755115,0.538347841270358,-230.77120053757
65,0.88327820261926,0.412766395016028,0.541201925348558,0.903062893237344,0.57763900613402,0.649560177362153,-230.90802381588
66,1.53562170644868,0.141197564889027,0.576913875328125,1.1074573797306,1.74989805173635,0.619213689725807,-232.115951298264
67,0.980576545692184,0.81109847126176,1.06690970903903,1.27547092106169,1.06864095173038,0.604173064610662,-235.749652350794
68,1.25189046903724,0.0384681745701674,0.938819303131573,1.36515137682413,0.455951245026343,0.742350688940485,-235.558822505573
69,1.87077504153061,0.685886376379118,1.10495459775764,0.36588648118584,0.139357086193486,0.452565180980584,-238.884848426373
70,2.06801821281478,0.750267494621709,0.965238238774852,1.5268645774138,0.404692809273809,0.593041183398397,-237.886305916815
71,1.31417451371653,0.594872141923504,0.687290896871458,0.491883005394769,0.5690609447341,0.641561347615873,-232.29233322475
72,1.11039820222702,0.779682060543697,0.864121322999802,0.55378583068278,0.774418350433509,0.522818316417159,-232.421751330089
73,1.10602871023427,0.962699643433768,0.861342937336676,0.922919454027368,0.56675724656828,0.52225459613745,-232.405092128879
74,1.24219024778233,1.0198906526495,0.486391502208558,0.949583498128668,0.68926501264654,0.611388903882268,-231.93947601201
75,1.02394357550532,0.822924878810097,0.719829697321418,0.473092248574509,0.882361767291506,0.768946050351656,-233.837124978391
76,1.77919033591493,1.07908736589244,0.989774281196726,0.477063031805795,0.436425237173081,0.751080228669612,-236.115641950691
77,1.38559679677718,0.471881514969327,0.68106828140063,1.07769197263601,2.18439007052312,0.511870234634841,-233.077215410971
78,0.661293779352537,0.0772632051433157,0.566920997860592,1.14011928387566,1.67944072841474,0.505477770824082,-233.118496923276
79,0.729553440549233,0.0640996512395446,1.08207012604148,0.728262394344319,0.164532275729183,0.535375506866169,-234.236950603438
80,1.7852387472922,0.423792055455248,0.627949255393129,0.899130411072925,0.648542854708269,0.498910825297651,-230.835925907548
81,1.60787844106726,0.862937095640736,0.659945699416444,0.68330301253304,0.884176659924511,0.51063745059441,-231.562418497476
82,0.396428252101109,0.0326535464293142,0.507795685646749,1.02064154526416,0.096323999468322,0.459371000899273,-235.236604609483
83,3.44043165109872,0.847453098618776,0.551137189299325,1.19849361543068,1.53967406039748,0.720007598405779,-236.899943873143
84,1.1645670566762,0.499631147759056,0.596420601249264,0.864970048923655,0.962254584290969,0.402070852276977,-231.338886192724
85,1.48784560602096,0.533488911956861,0.617664330334728,0.656781764171824,1.99533606597712,0.404972166510048,-233.008841853851
86,1.21685704541726,0.178348030490649,0.934531764163753,0.833838879224922,0.868879576777876,0.389495048571482,-232.323452478594
87,0.59525706602271,0.44327446628883,0.99124965614074,1.03733156222757,1.22140845296365,0.596602742038664,-233.375042619388
88,1.12439145825535,0.266493139673001,0.719259543674302,1.01402512479875,0.398483135715329,0.679762050302098,-231.530644660824
89,1.14207661278735,0.177251025106826,0.460951826088826,1.12610863472671,0.898419223220307,0.769532223074377,-232.288379690931
90,1.27950295935695,0.42966722175896,0.937154594762738,0.955157884712307,1.12271234096678,0.422710404523953,-232.74301268946
91,2.13889025786661,0.195690327995515,1.04386787935333,0.814487036753276,1.75825958558587,1.00027851606177,-236.821944578309
92,1.30929485297728,0.179774645326928,0.593914373712231,0.909617547387381,2.27699708206456,0.706403635902461,-232.147226210276
93,0.9992927773748,0.415808733578849,0.599527379972775,0.892136455605643,2.25688877760772,0.666282634268388,-232.282345932961
94,1.23126186798946,0.223121236299784,0.631526009817687,0.971472349523067,2.30388042472838,0.500111302876019,-232.368375859027
95,1.54650427910165,0.113731242156316,0.632633851183076,0.897812440407537,1.83842513056821,0.949200604767138,-233.513205733806
96,1.54316005339569,0.125695169017985,0.469126057412547,1.01963838589002,0.523321704224508,0.806606635386338,-232.483329243988
97,1.0087994423376,0.197472189038434,0.586639221502611,0.787092190463839,1.09578720165478,0.779574829476002,-231.475365790524
98,1.2654838058448,0.201275673473618,0.693893285770798,0.904975651346469,2.19316126520735,0.447468151053014,-232.406745143019
99,0.812251869504378,0.12681180435167,0.646431778703478,0.813336926575851,1.68386056504184,0.321008289695371,-233.14039798464
100,0.862638796863706,0.380791671073582,0.43179722158485,0.785353141906056,0.795309969096388,0.366372572329524,-232.359665275592
51,0.88001551536357,1.08153036965464,0.520851157024945,0.484494527038928,0.380785912776723,0.284924620377637,-232.818968198633
52,1.5647969972404,0.90792255708244,0.575414881294493,0.620220628807483,0.15893826999111,0.529536040510035,-235.238153815191
53,2.05309136879813,1.02377000173234,0.426797248769932,0.612682900948368,0.331082794154809,0.392392683350553,-236.03554538715
54,1.84374237219814,0.64768385266644,0.439351303388381,0.337817079817385,0.386992855349348,0.341731066918853,-235.281628124133
55,0.699772303839154,1.01171778315594,0.753049234409311,0.556797756761272,0.45088337032357,0.379429163592129,-233.779305437206
56,0.813302050512741,0.697489729930526,0.57740368913138,0.533714908171073,0.468972047046761,0.386775352762719,-233.297563279453
57,1.20803903768112,1.03016218751578,0.548675608627076,0.439306640390549,0.706756969081051,0.38268547959499,-233.931507147573
58,1.04552714406802,1.17218043603175,0.37617891271411,0.383942199140403,0.498127761325574,0.430932887733374,-234.329159366095
59,0.918438750465416,0.82616402688986,0.597723067558553,0.362169650011293,0.317774955057243,0.445241822560496,-233.206582143949
60,1.18119703752629,0.970221855481698,0.618543974084837,0.468952349744824,0.342690306803365,0.637748497953832,-234.832316851798
61,1.05983296565505,1.71535017293117,0.718828949517524,0.533758622950561,0.35737056622039,0.419244906933156,-235.227154542567
62,1.01099514183109,1.74514157620646,0.521931320993135,0.594951277991635,0.522396731094419,0.184281042199088,-236.31089352753
63,0.842071650606594,1.47079948524362,0.408568162724102,0.689194356964616,0.672167195818807,0.431346770385898,-235.870450934375
64,1.54163184473037,1.53163837291349,0.519773136381712,0.511360115741569,0.486077567967366,0.232808958730424,-235.536686894706
65,1.59824517188887,1.4683327262654,0.46888154065313,0.339291592612891,0.637836096279326,0.441564723446891,-236.24808953655
66,0.463448709478203,0.815055002234905,0.576460884583298,0.348862794138894,0.329629890342071,0.440043306918474,-234.931155524081
67,1.7063712520755,0.833277611998185,0.563790359116546,0.620337610423753,0.403298847288629,0.139321914628203,-236.905846914984
68,0.592538012364768,1.45098187630683,0.368119295951117,0.321958653491676,0.945463701476353,0.27163459104012,-237.279160775874
69,0.668438022820073,0.999490400650952,0.653476321821029,0.561096727261642,0.278059309030967,0.282918272034931,-233.501439327023
70,1.0752568298213,1.45337583033497,0.809529667582988,0.609542646104919,0.825932823628182,0.471677714909893,-237.260767833653
71,0.929207632655952,0.631293803426266,0.603417265088194,0.600654885377254,0.250339866405652,0.250180429876101,-233.903465724896
72,0.971299668635438,0.683158337346722,0.651069141728462,0.362163654464745,0.463404561201877,0.295543212898621,-233.37481903834
73,0.963459510037216,1.33010707348871,0.714657225274115,0.375233256032578,0.319424477417043,0.37636694652767,-233.694776911435
74,1.88063587639872,0.61081244402681,0.387606983738099,0.437315246942339,0.0765989497072787,0.539478731074706,-237.99444817447
75,0.736575978082203,0.92213148742483,0.889811586913903,0.638419834273888,0.88217390373873,0.181358310951198,-237.526074087284
76,1.99013344401582,0.983659760061927,0.306489696732512,0.304417110918293,0.262745302246484,0.351915958201337,-237.538081701884
77,1.69926045243737,1.03480498430719,0.653774674521724,0.339564855619754,0.239643141659501,0.445825287603586,-234.859376029317
78,1.72686287616927,0.581514410939923,0.536933846525085,0.465822525731995,0.391197552796889,0.316542158887743,-234.354960878931
79,1.10429511934415,0.432645240645849,0.618315706617885,0.453088398879702,0.312389946251074,0.243464788193602,-234.507753088834
80,1.3191672459489,1.98389713900473,0.616312267482477,0.518610270176395,0.30502998496574,0.209203501339746,-237.122287598609
81,1.19902739454914,1.18468830178252,0.604648450763563,0.297628353374264,0.703457367394425,0.379830369928154,-234.752566656703
82,1.68492362757551,0.738995760174577,0.69351006549742,0.486302574464221,0.274609751203549,0.248261607316883,-234.612542896107
83,0.681732398224466,1.26232240776136,0.526825106731035,0.389005902989257,0.3199016425077,0.350001352021887,-233.442919605451
84,0.646530952993858,0.525417971933495,0.449765661081884,0.646092427342778,0.24970935279459,0.573182448652106,-236.499383409454
85,1.00942884958797,0.676859957067184,0.70105195304594,0.696277415398382,0.350520284925595,0.242248756058556,-234.461561293557
86,0.912333180547404,1.1003954333386,0.772729747619396,0.604962848857265,0.611084117258412,0.341786960357176,-234.385832411889
87,1.11438593253877,0.76529927688036,0.914068164551767,0.556905631634346,0.0655548321178503,0.391306751038842,-236.779752920896
88,1.03216484428568,0.330306841472029,0.370812163130643,0.421071622285207,0.399860575405868,0.48427561901422,-236.607839652217
89,1.23302109946609,0.45388743105852,0.36535150837169,0.424071561817542,0.221434100958909,0.296297475623395,-235.176461115448
90,1.17460416819339,1.2516107414336,0.373828916526985,0.609231980113726,0.488521234564217,0.355957874929015,-234.464658976843
91,1.05010436578487,0.958543930271262,0.388461619905635,0.610169973291308,0.23781406286828,0.490957637621668,-234.324335706919
92,0.954959224219538,0.664178054794639,0.449937174766676,0.474320680201867,0.221123958921683,0.239383380894389,-233.936501583258
93,1.13403340531909,0.832206093871895,0.404727080030759,0.384067897249655,0.31811636823159,0.406318757359094,-233.491902461489
94,1.00324018398902,0.699326902107407,0.920143968415618,0.516620696067047,0.294257515447684,0.468278005508387,-235.080735782953
95,1.17474133391174,1.09343447015076,0.280509785089672,0.500732094149805,0.206552977014187,0.236551586005201,-235.904934145248
96,1.47607549569482,0.801975501609136,0.754364230195086,0.548041087438024,0.240147586510089,0.417879962669218,-234.18572564695
97,1.10010353385955,0.653398193184634,0.757155225668591,0.632053140420472,0.509144753803896,0.349724906218941,-234.262858497575
98,1.10849573281824,1.33981514026656,0.523504319098871,0.539622621400956,0.366610485278782,0.425152819152088,-233.64522185971
99,0.735397957806811,2.16396318407872,0.868961041139845,0.162073003822311,0.261472054868605,0.40365816919255,-241.71251326404
100,0.856444906073399,0.626165915345992,0.93230046226975,0.694933607675047,0.349651887851524,0.280227286914481,-235.948968229228
51,1.10751093894977,0.710943797565318,0.713635858881497,0.581618129504653,0.814737502298405,0.595526559423321,-253.186050120103
52,1.54686337550526,1.59726672310568,0.589458090054093,0.339231002731277,0.0825073843813335,0.480688100119651,-256.311726951288
53,1.68123660453858,0.899543346051755,0.915774257596718,1.0573585128419,0.0534943698631927,0.479079664816417,-255.115617250288
54,0.801850468995895,0.678872254625218,0.965465306936407,0.688366191466034,0.294375915350417,0.416584603870999,-252.194662294845
55,1.1694938705133,0.558679754920683,0.736958938686485,0.877723142739938,0.181194849420318,0.342444120699381,-251.004484304253
56,0.814911838083798,0.704579284536948,0.471535378308481,0.817740146000752,0.39122289831181,0.496898050381243,-251.722715548024
57,0.880119649718397,0.717476131010554,0.532540362130223,0.674934480436171,0.0893812474940437,0.391045664340525,-249.68580750821
58,0.609089638077101,0.777801585254916,0.591571156395771,0.789737818145792,0.0675302052737047,0.221233947867189,-251.482839078223
59,0.844184170844158,1.32894932815999,0.582735175631381,0.717323754191494,0.242106471645033,0.403013789626302,-250.689473575403
60,0.981257212536385,0.389023677563227,0.58855527075138,0.781523748595622,0.439749002200765,0.485577987193711,-251.170516093192
61,0.68038328866433,0.486134224660134,0.509186719382399,0.578514011724144,0.733399299053729,0.407630324603577,-251.562275544415
62,0.976811428532758,1.15113497710558,0.689382252510448,0.563099726947168,0.577637375493354,0.429334105090993,-251.659987134189
63,1.11687948550006,1.14231564356007,0.625036436087351,1.02484447666083,1.11417387810844,0.438909574744451,-254.518903027571
64,0.459641593987951,0.994258180457798,0.609431384103037,1.02510166273208,1.09863186479027,0.356679303535067,-254.27555699265
65,1.05872462744494,0.306401496860486,0.554455818567691,0.815223887766431,0.296374250260914,0.330995231810843,-251.104811704312
66,1.06320280264089,0.896874578256988,0.571692602739108,0.720349735921488,0.831885014444693,0.619249325077971,-253.130213147279
67,0.358344280119392,0.93594703741251,0.724565056240085,0.736615925741,0.467093857290244,0.622000225938168,-252.924107509615
68,0.489699264650621,0.688846386333959,0.649191749171293,0.483543554230226,0.515982480502657,0.704360374941851,-255.036558059653
69,0.495759527492337,0.601508405003767,0.637429454841746,0.669674768090939,0.206290469515844,0.748974398406756,-254.588966438426
70,0.744657610816434,0.777035841462779,0.69780650207203,0.730424341844953,0.0010519723681398,0.503237311777494,-250.293997889752
71,0.474376639551067,0.723978143370183,0.50410999176409,0.633529325659395,0.225365921114396,0.437004041672073,-250.531562259036
72,1.28747569125652,0.210292703234923,0.897665041020536,0.778572195831306,0.202112951174784,0.320656494027735,-253.037208088036
73,1.02541467050038,1.14983688754976,0.957270821665337,0.772804969912004,0.167343141540832,0.358414166339074,-252.567092119591
74,1.03827250667569,0.981723777930835,0.515661933240923,0.758234705378152,0.0597471682629886,0.353744312515359,-250.202270711483
75,1.22817113095953,0.209482779258018,0.666618462566414,0.618564839510453,0.301179447746925,0.337310830589278,-251.545099294556
76,1.03100024066587,1.47927097048624,0.634023541869501,0.641572744656526,0.858405284021173,0.404639198307411,-252.457572126947
77,0.742232291669516,2.09066497729602,0.775832115527696,0.581016223913307,1.21513808989029,0.418909839876471,-255.404905647209
78,0.20435453130041,0.755362271259659,0.800053321398887,0.722854667368434,1.26495666830806,0.348130371042278,-253.555664302372
79,1.18667782764883,0.558095117960603,0.540625204772644,0.789964958376962,0.724820018881723,0.443443322562924,-251.619857947017
80,0.309548922677699,0.543185828871185,0.487439772687527,0.811319001835326,1.8517377638244,0.465872654487794,-255.133941308587
81,0.603169726524718,0.647738027389737,0.64909254059106,0.826345916519673,0.66197725068168,0.264761505642349,-252.214211050659
82,0.5418430592746,0.678181758042957,0.466239690446398,0.598475391355695,0.528989486177397,0.433789621462363,-251.485753349826
83,0.328162330572316,0.611567584701866,0.679564974352495,0.559124178304658,0.626050037337088,0.190161168525358,-254.880675056274
84,0.75611985293908,0.934804508058201,0.735643624507571,0.555433313972442,0.157600791791539,0.216201138394494,-252.548670966121
85,1.58392516682739,1.67764623449153,0.632562659181293,0.644094637395098,0.335899115172756,0.235926087214366,-254.010644029619
86,0.947896381454762,1.37211890868115,0.511399898423274,0.811490237857276,0.379058871540615,0.6006107373495,-253.611935459818
87,1.34919327109215,1.19062203154649,0.442285837462625,0.519993267457592,0.326247530563764,0.269423833249606,-253.392472693449
88,2.69100361568126,1.25969913619243,0.576309321847021,0.745848593707041,0.751718672283233,0.354399026374398,-255.139994395241
89,1.51944774799466,1.56872363823629,0.726161331657878,0.581164661235589,1.33724867095014,0.311571303013924,-255.73451745692
90,2.04473356052491,0.806327782825027,0.496923466052338,0.760086790029685,1.4214134389176,0.451993184916731,-254.963330038116
91,0.872484929506543,1.33277363320356,0.672307798419963,0.471713374660175,0.770875719800149,0.505062502040878,-253.546468173032
92,2.0702226384387,0.526412434530663,0.456285071291683,0.61246813710398,0.706547687600234,0.38196193952299,-253.603022462799
93,2.48423922017095,0.640826934376255,0.547466985224821,0.612591498063367,0.663547574684282,0.369373909313942,-253.98139739887
94,2.16908853367364,0.309894029818569,0.381232483542423,0.671964813666695,1.36683023601576,0.533398082436601,-257.068730317938
95,1.9568653575141,0.485944798915116,0.83162786125167,0.686266020051313,1.38423790929633,0.446801240946309,-255.611362151645
96,0.220246206689227,0.882704274753241,0.532592714763341,0.577481476665153,1.4065658117714,0.447675100003193,-253.81590093358
97,1.08635878412209,0.341986965489645,0.508420767169865,0.900879590478543,1.18197609577739,0.389426002943139,-253.69341639586
98,1.23294594362598,0.419633865484677,0.50519012340965,0.848606464156515,0.978925704692836,0.392325628139935,-252.837535139578
99,0.551139815090994,0.407421516112905,0.526996067106048,0.658756312722257,0.0560779105074228,0.345585453481735,-249.963354249587
100,1.79892699071063,1.25664426413208,0.714392673293395,0.96324218484461,0.135058626113281,0.303398351023039,-253.462254319384
51,0.243194743170636,2.1679300716031,0.575946236750926,0.428834184915388,1.46370910183077,0.659802954016349,-280.553234559232
52,2.26636024501765,2.72379872610786,0.613165907715101,0.375557301005542,0.605849634616048,0.369167410534615,-283.150427878447
53,0.579818449815743,2.84297662751744,0.670673679408864,0.593067540277247,1.44869723415734,0.515087387371015,-280.012253543973
54,0.75062354101656,1.79737877295792,0.623731971845338,0.510290593259074,1.78793686368357,0.673963772176598,-279.35848082222
55,0.794383578760106,2.5198423886536,0.56762338325066,0.697528109616122,3.28467410618019,0.996739423259667,-282.477219505723
56,1.1931740442942,1.87302406266125,0.845331708793473,0.444089872683549,2.38326250437168,0.62041562340411,-281.71119336218
57,0.140064637521698,2.23835300135433,0.606153607422715,0.615330804335331,1.5756905968795,0.609005742491435,-280.021082531851
58,1.34750548462247,1.19166592912177,0.477119488563295,0.737920425880454,0.430439382807993,0.459363946435476,-280.042850731285
59,0.991729346567465,1.63473820671759,0.811656030875294,0.886688539155615,0.919414715579819,0.632282700273934,-280.844163000883
60,0.619302547176561,1.69786126009419,0.776048027783289,0.814290212965999,0.0129778424769529,0.346652611005963,-281.329485765753
61,1.48621502172274,3.12600069117238,0.79447268844189,0.855881087691707,0.1932279871468,0.702603937872111,-281.714143428956
