"i","asc1","desc1","asc2","desc2","tran12","tran21","p"
51,5.32450687427879,7.78905452042794,0.568303290353138,0.870720412480082,0.634350290913677,1.08771549407998,-433.920267873344
52,5.45111948312404,5.49455481979987,0.358981816981142,1.0840136055114,0.218177718314265,0.716489592066679,-431.662118197195
53,5.64118580745405,6.53856789420396,0.544411988258301,1.10312076924494,0.211500502314942,0.634614658536434,-431.117579032317
54,4.92302760173258,8.23225110808252,0.663453923122352,1.38839578852876,0.555996318358082,0.658540317568188,-434.842893956591
55,4.35015490060511,5.84512977661589,0.101898860080237,1.27961472167631,0.550350826656793,0.707135756124685,-434.024426147415
56,4.95558477722413,6.9044336575469,0.444777551026902,0.803424256032201,0.188051839486355,0.574015868499454,-431.74103466443
57,6.3335588159535,6.83899096109912,0.475367665270144,0.905371404854742,0.184401368677362,0.846579139945853,-431.394001345888
58,5.54267208184088,8.07155925618162,0.40187301378557,0.918156733025404,0.322119862070595,0.67181174911636,-431.012511584258
59,5.07622498323953,7.3200274656997,0.65011127324445,1.15575421415682,0.535205590693839,1.03831234244066,-433.504755853457
60,5.02570151333789,8.28891089592019,0.327194548694825,1.56736300348574,0.22093428819996,0.859584910145413,-432.860444056469
61,5.70594897132022,6.3779240527082,0.287383553103568,0.860176875565189,0.366451206443167,0.639726803660693,-430.896778819145
62,5.28976663140344,5.60085158655485,0.593568970495713,1.47056405413892,0.395107458533508,0.849133045884535,-433.204909570231
63,5.77705460529346,8.24485300908533,0.605516496329867,1.32512118044211,0.230144500545294,0.812334299124763,-432.662865353305
64,5.34729113293863,7.07784436089869,0.118695121677523,0.98678733018551,0.252856372200579,0.633954203307349,-432.289364186827
65,5.02372346018568,7.42697120108708,0.500298109856576,0.842271876009413,0.429991746509371,0.867899940614925,-431.378073372202
66,6.78528286546081,8.29253599118833,0.49024714472693,0.983461510397237,0.441017627418151,0.633958993524303,-432.041558821345
67,6.4865333856895,7.3634209858475,0.988159096262121,1.10452986501632,0.204595048997675,0.773300304966918,-434.200464344195
68,5.73301435617243,6.89707863380082,0.661189464088079,1.21298373930041,0.196944760994772,0.696815787606381,-431.91019913936
69,7.87356246647216,7.26379881506513,0.715079349083576,1.19087383552095,0.186310885105208,0.655786108092361,-434.216174985106
70,4.02069116708258,5.82270066040593,0.62417133531705,1.01503741832904,0.378825253510804,0.976700809241473,-433.746432945812
71,5.78414957517499,5.90655304132385,0.328895512115824,0.893242090382496,0.24630528842019,0.769973383593554,-431.08976850177
72,4.22199086236547,6.93273861290954,0.665116589512816,0.719374297463581,0.313921714801427,0.896463043147389,-433.109862170039
73,4.93914651003945,6.55711120040756,0.495206804744167,0.633572035858048,0.352810284307926,0.595647485058408,-431.912838393084
74,4.47961280799555,7.72396765857326,0.494641255596794,1.3412587771626,0.297133759651677,0.994334190449109,-433.05978752194
75,4.26373246509054,8.85196687994614,0.369157237169407,1.15657572756431,0.240427625213794,1.31917091499253,-437.422295651881
76,3.01437488941353,8.11345177022809,0.345622150919651,1.83027078727047,0.47075558583835,0.820196121670359,-437.838165788064
77,4.03999186325614,8.14020940075923,0.176856217511753,1.16393259894441,0.455833521509445,0.868814428958358,-433.712336721957
78,6.12262758692556,6.64376806754452,0.789382081376218,1.20162190701849,0.773982556827288,0.936019113637125,-436.061278706619
79,5.38402518139501,5.76738240193617,0.879514302650727,1.41902909131426,0.285314143263613,0.893180020921844,-434.582167397745
80,5.79479561478655,7.95272577202927,0.810325950097506,1.39753033516048,0.288036713964929,0.692962021669761,-433.616205207037
81,7.38871326389634,7.87234471581068,0.14223523898362,1.61810832975585,0.229128526035139,0.801440291008096,-433.615374345832
82,7.88022359591822,7.33284125521448,0.14375823724203,1.24020145068033,0.486879129467807,1.43822459644853,-437.797745584357
83,7.82720356220439,7.21774216939654,0.776081623915291,0.666571067233979,0.605400139093475,0.660172155368795,-436.033983487097
84,7.01579117258392,7.91011595862161,0.362534404882241,1.38394374468866,0.399253235842857,0.819272534523296,-432.079408887317
85,6.77439845369143,6.44168793129171,0.312553955043885,1.32367585406854,0.369084090751367,0.861475974521106,-431.758797343018
86,6.9333360034872,8.99207216712707,0.313172418967859,1.21809966815527,0.472309762786522,0.941900315104565,-433.297571848779
87,7.08352210887537,8.95940409944596,0.219497060642562,1.06838331673522,0.381336299688828,0.83761842999566,-432.786347459903
88,7.98995363102185,9.34630421465725,0.241157760638726,1.21367077732956,0.633287531522598,0.782809357394473,-435.723762567238
89,5.26152998112678,7.18057681854817,0.481988500860303,1.14155232840852,0.536275863014604,0.694728841982856,-431.786073450999
90,5.95247434609688,6.31157642280589,0.266144675639605,0.807750785008715,0.152745565594315,0.56048016310255,-432.75561544188
91,5.02035693150817,6.06240685830583,0.751188167212882,1.46802558197192,0.469395078193905,0.914739734477055,-434.298036429049
92,4.17118608006653,6.61907593084896,0.911150070444786,0.738565443205269,0.235463518506204,1.17097758589277,-436.899813668747
93,7.46197844199866,8.08892183069736,0.805618146406286,1.32452683991816,0.354814660817858,0.75462957629495,-434.382111600603
94,7.46151607287985,6.50001763089721,0.335839833162388,1.67373475406766,0.479769422604748,0.655779633885223,-434.616661522327
95,6.86514094529693,6.45104086248328,0.213749447103791,1.60589110478908,0.534751307887165,0.706555671906545,-433.752278784723
96,6.61249011466887,6.8390184621107,0.160403889234545,0.987654092360446,0.44378748356594,0.565209226363486,-432.719636207193
97,6.33433099475109,7.64978167219692,0.772378071256829,0.734254826230114,0.298514401258813,0.786571167961031,-432.398035165353
98,5.67742413687568,5.97700016645914,1.03747065039873,1.28255395811812,0.388022183117688,0.695904350748094,-434.831829179049
99,6.17711494611885,7.05208816975167,0.565524747254009,0.673483211209003,0.51568251545103,0.840692906063191,-432.081150433741
100,5.43586467511113,7.1403046231142,0.221604323391844,1.7530808191765,0.503621540754724,0.950480996767128,-433.12541247882
51,6.81991593743824,6.98626480953123,0.910273221230851,0.63979765334575,0.746681467043429,0.317962155566377,-351.631285065901
52,6.43983767264592,3.96770725346171,0.804054976350131,0.713115833933766,0.266969782970965,0.544778177083399,-349.718842054516
53,5.36492448457664,4.04682844286102,0.479448222851883,0.504017034395315,0.662848174981408,0.302183823268797,-350.24237870878
54,6.05496929758558,5.52201593814435,0.646115626625443,0.642964035603178,0.686364342311044,0.378450183697355,-348.934490028077
55,6.27335401512385,5.16216890230614,0.561271267949765,0.514766142721156,0.500839696499585,0.395912124132226,-348.647183793501
56,5.70808487803229,4.08467525463982,0.669490868411981,0.397005989838505,1.12862068974488,0.47381994580269,-353.157176713937
57,5.704416161141,4.42288918560666,1.46629473900674,0.128697594538729,1.07199944343867,0.250767694674384,-357.263754191704
58,7.52578315794882,5.64728325086718,0.974866400030112,0.70764288989113,1.1035418073381,0.432075115385646,-353.80921584939
59,4.40854481879329,6.29414639237589,0.868204474411493,0.426316758794752,0.407387531898609,0.293021312290243,-351.435063666735
60,7.25457658212678,6.07520802067888,0.689154985152797,0.462869770307674,0.365331569203821,0.603124226836624,-351.502240018469
61,6.57780706457521,3.82524072687096,0.480867698473373,0.675720953831564,0.507089808450905,0.689377876241848,-352.309564082712
62,4.93767040041016,3.16635215544709,0.898055628107391,0.617700921907923,0.254442478481314,0.463042867379345,-349.985825756694
63,6.02753959651905,3.52469996871999,0.921146486320352,0.724114700237661,0.62174983108362,0.412072257511514,-349.453549168855
64,6.90997397038501,4.6707682628054,0.819371337666618,0.612334033237299,0.362681306255022,0.511467064385604,-349.11943352705
65,4.91466008567702,4.33721533429363,0.978875646933734,0.254547005015953,0.529855107509364,0.282687653317875,-350.623237880858
66,5.52171246105999,4.28756988546012,1.2567513636837,0.234319464236874,0.495132831147464,0.376589374748924,-350.180215682422
67,6.81238444695662,4.74820572231989,1.06958055934251,0.979374508903563,0.257436195105217,0.338825912598671,-351.248399762836
68,5.74341035791401,3.644745849119,0.689168958018901,0.589075128019106,0.604495714119872,0.374842808310124,-348.465020640509
69,6.78193872267058,4.04183046443456,0.975185198244481,0.535043960398835,0.546435564470624,0.361134280004703,-348.827423705492
70,5.65394489296707,3.66292506576714,0.600182216468488,0.939091360497311,0.537813924497634,0.256076595874642,-350.288154827587
71,5.80044187308851,3.13711401049505,0.855314917602485,0.973253506404986,0.529335211704691,0.548593516277,-351.463588891877
72,4.92990168560481,3.42525048587538,0.601237496738327,0.657459378263418,0.470010651238596,0.200742272429676,-350.331673982528
73,6.13929052614082,3.79269813997084,0.72335983277888,0.753202619897568,0.286511065425447,0.464824214532688,-348.68405043257
74,5.17266870382251,4.16416177652555,0.562355211208578,0.745209115182898,0.580489931197362,0.52640347966974,-349.623484504208
75,5.76944116988647,6.20756664750491,0.745993818983014,0.872171887469705,0.611813803335655,0.178719927815589,-352.774349769962
76,5.55047816383063,4.63474209135897,0.643123792017752,0.646183491637768,0.392956907782829,0.209965571119161,-349.097125944247
77,6.41571318167445,6.08800156455412,0.949273762494178,0.923329150371738,0.216474411069321,0.47971931144187,-351.766755291048
78,6.09366206011907,4.84874548550451,0.624495153724008,0.417181510230341,0.866269468784146,0.426782544283231,-350.873841298662
79,6.67345833287505,4.31647996574926,1.18805198461152,0.491389115424587,0.178432012153019,0.515849506356219,-351.148154647962
80,7.08781958251946,3.77280440243279,0.724613619088436,0.598805449980122,0.767710751044122,0.487275073731236,-350.48503235198
81,5.57700928171434,4.85786188861561,0.801249185402423,0.537206747117838,0.337488555564383,0.464547431850738,-348.52347015639
82,4.97718642367614,4.23069950003347,0.666083708765258,0.524798912315973,0.565531411262262,0.477113152733876,-348.841839183592
83,5.28267242617308,4.5946833601149,0.615088777292175,0.494745733271043,0.229294025789152,0.421746134413057,-349.176040624779
84,7.47156764665027,3.5694541200273,1.42111902431677,0.537618312838192,0.199605823913187,0.189420169649127,-353.491645584968
85,8.17747022513333,3.71923723272467,0.742002854182964,0.665297279691449,0.685052462511785,0.488563806999083,-351.512164371588
86,5.34711321137558,3.5695418001535,1.39078356458944,0.886384263869464,0.222907536734625,0.524765482949714,-354.290356942723
87,5.05099737788571,4.290329355714,1.63273027862341,0.730226153962988,0.972786722380324,0.466772408197954,-356.404624286552
88,6.38464502666819,3.55812748659061,0.570191060233886,0.757253798203917,0.225979325949434,0.337829661909986,-349.297000064629
89,6.30454579240857,3.77880611836394,0.619437262422377,0.66308722547224,0.350340371550639,0.372795357470955,-348.069157975795
90,8.20810019493078,4.51339097822222,0.701217593985047,0.600430248714391,0.446394796855862,0.247756279087475,-350.414244272684
91,7.70951122948175,5.34586863122596,0.835104565352616,0.414402023645751,0.561494292638223,0.449012379038418,-350.266458031716
92,4.24679997279259,5.16454765120163,1.04223601642818,0.287933317337729,0.352125175795464,0.409235250361308,-351.567941180791
93,9.69925578887788,6.65583261506977,1.05788144107669,0.314478282062232,0.462911957956797,0.380663492853452,-352.771761487053
94,5.27589590634699,3.89735668835426,1.1258075817515,0.679651301877899,0.442413967954473,0.460299140486717,-349.889458831396
95,6.924011015226,4.97330223671964,0.761097615924369,1.2927023977343,0.426237487439733,0.509685785407286,-353.476163544161
96,6.96585465309913,8.74840073232982,0.488124574949078,0.80213264192482,0.564805931905356,0.36186755261273,-354.648709692332
97,7.43412373236549,3.50075078444898,1.0814949112122,0.686159621777686,0.466159679288864,0.217144671966904,-351.442561346365
98,5.95077064075906,4.40664606478557,1.20877565829216,0.474950753598677,0.546276047612526,0.597721659868753,-350.751225336576
99,7.15003433352686,4.43432512890415,0.997286337489744,0.487412196839084,0.500295447043139,0.267793629874982,-349.343430210016
100,5.59130632633489,3.78849157178975,0.726916692898038,0.642069099977172,0.280345293684343,0.42585526581746,-348.197835710167
51,4.76183613262671,5.75509554076376,1.12230894758066,0.572600446941877,0.255727520499073,0.499555853709615,-321.064546017203
52,4.7695619680202,7.12833400722872,1.35182781630306,0.415260951510555,0.131281104530929,0.825851951796753,-323.375636841611
53,4.82150820940839,7.96329816926086,1.65592986642632,0.450802356961649,0.324364795168678,0.708832503592892,-325.334898738671
54,4.48576636395729,7.11444075348955,1.18368468630654,0.454090732645141,0.131989278819879,0.330822325668628,-322.304492975595
55,5.05551322444592,3.88538518030108,1.39171304505366,0.393704975684807,0.0983585106847573,0.627792858610159,-321.798482429073
56,4.09250524238885,4.47340532782182,1.32624208355985,0.808801844956316,0.0730273516354857,0.413615883963671,-321.219693001653
57,4.4001500775075,7.88161810965873,1.37403255984225,0.595966090589726,0.0451652792753654,0.524367858309734,-321.780588440023
58,2.86234288794428,3.85563231115302,1.06664078013574,0.503592992802492,0.0175877992995506,0.512842175301062,-320.480102794617
59,3.79792319268685,7.22304647376512,0.9675594899492,0.718446538041174,0.0486221956998882,0.445488788536831,-321.435925455768
60,3.64119796052143,6.02011564277476,1.29436772760622,0.495592634976246,0.668195687261788,0.515982624969866,-322.79594448327
61,6.02916822573804,5.85104120338099,1.52766289150837,0.705175863214113,0.210223111766703,0.49944400529668,-323.274580480785
62,4.84664506305685,4.31887135680565,1.58052587215259,0.752863313132683,0.135416035538192,0.479472287969951,-322.221798475409
63,4.04636440489949,2.8664171926321,1.27761411589754,0.653563152609338,0.0358292631589454,0.667248662633549,-323.450653111473
64,2.44295980620808,6.21815944259232,1.56496186549614,0.629541296036644,0.428233421609726,0.451930272238246,-323.4500513815
65,2.07262326033368,3.55070803338481,1.3287043423052,0.47820510869897,0.57024414920133,0.562101989903669,-324.401457717362
66,4.71471881192082,5.93821633595463,1.35279654990523,0.548121748021328,0.493848274384216,0.62481852985229,-322.515508833634
67,3.35004499046113,6.37496913225043,1.00096242978809,0.75964376035059,0.72912020443601,0.442522561351313,-324.372334049589
68,2.83511502794036,4.80072900825074,1.01336603355411,0.596262762884286,0.292080537430941,0.603035255410378,-321.482758506821
69,3.73246683105304,6.40496038656003,1.08321026771003,0.542129059687241,0.180989339825937,0.444333455478747,-320.774522215245
70,4.27679300752644,8.01116672776035,1.08073885318579,0.520855137697515,0.513141171015875,0.475111209096877,-324.621134284687
71,2.79323886551754,4.9104871607302,1.63909693926423,0.541934702180244,0.344141312735222,0.425652321950382,-321.901347872234
72,4.71352891510969,6.25510029903577,1.65835620541142,0.530788893157089,0.00110192959021514,0.394527132328725,-321.253739183898
73,4.15866257301771,3.99140185135417,1.80461302564673,0.401182961644984,0.186402754051602,0.402420151669958,-322.497457941813
74,3.70586338161695,5.06497925329189,1.54551202354181,0.41082397867561,0.194930684191049,0.477349323492177,-320.216978642848
75,2.74668634276034,4.86036545531999,1.45796766420114,0.559960111337236,0.208060515128178,0.490969039708235,-320.446751852315
76,4.49753875704584,4.77369873957666,1.05734855334587,0.459575441834175,0.201581057684012,0.565455249697443,-320.815381215624
77,2.43000929836862,5.280955920077,1.15501042235689,0.585260420697634,0.61701525842746,0.590918922208378,-323.251901890633
78,4.26184289522093,6.29356354227061,1.10982186264747,0.57864454923848,0.690125181796281,0.588662648689592,-323.626448316659
79,3.26283276425442,4.65564678366403,1.09505847778549,0.602331595886079,0.737563828949655,0.42837208032309,-323.302532293061
