"i","asc1","desc1","asc2","desc2","tran12","tran21","p"
51,1.20039143226273,0.589656905212735,1.16775313245392,0.500442814862454,0.0208575424631745,0.56158411258549,-111.686879687099
52,1.94401403781533,0.812868186729329,0.968469029626497,0.486209097315337,0.132749034496742,0.918273724093629,-114.150700884317
53,1.84611322171545,0.886888470301899,0.986528873545093,1.20286451650729,0.0833997936562245,1.30047439733609,-115.415205102507
54,1.02478022582061,0.941055698487567,0.521079090151191,0.445391798912729,0.067713243211036,1.39879841346819,-115.336763006214
55,0.951156428513051,0.00941034533724921,0.917953899190775,1.03747692904446,0.129714660898126,1.23555823354528,-112.76506376951
56,2.03731784283831,0.0581920780788146,2.19200798397758,1.63299194049536,0.272455728158192,1.79428221528797,-116.641390282224
57,0.972034769294674,0.00137507053856307,1.42073238943937,0.677432151118104,0.588449366983129,0.819615184337677,-114.794041196756
58,2.09276246957503,0.00339793853610241,0.966879691575859,1.54754307419626,0.444356268463391,1.04561775458403,-114.159749835578
59,2.16894017790085,0.19704670133262,1.3944494605781,1.56775110972987,0.0861410443465045,0.309772349010862,-113.772145328286
60,1.27175656910578,0.63900372607921,1.41074984289483,1.05596991446142,0.114046863892836,0.605885947037132,-111.18887655377
61,0.870277739610188,0.452979405902251,0.871561606830067,1.04464559320753,0.087180885847906,0.752510451653682,-110.891258842056
62,0.383766846009438,0.610657832242564,1.55429330987362,1.59136516729576,0.274577919930211,0.625416996924065,-114.103386307559
63,1.1656544233448,0.239269466768476,1.52176215277655,0.685992585614307,0.432886842855169,1.14625259270684,-113.515881952532
64,1.36641160241489,0.564133668664813,1.8657733454223,0.887740037781459,0.171846689293129,0.817242433054268,-112.116087698359
65,0.423189374296617,0.367048581731563,1.33077749948713,1.04661782444069,0.18502261948976,0.670632713218907,-112.514104141606
66,2.07682783802335,0.331009882445814,1.27086299976144,1.47226712084273,0.0152785293715932,0.232998829506887,-115.576912239215
67,0.666415111477324,0.863509106702218,0.882729824327004,1.30611085040992,0.179719188928335,1.1694983753705,-113.555286025059
68,1.40673327225238,0.687336864379428,1.88475257257336,1.37730203812947,0.0977928308535649,0.698412187880593,-112.508269995862
69,0.554959324790935,0.764330600295415,1.43082487463207,0.858014015671321,0.213971900375701,1.21916850250116,-113.192324877386
70,0.942839638343924,0.120852758547172,2.09070075582835,1.35484396215083,0.00431002752521964,1.16824851666384,-114.311959665749
71,2.05003325537441,0.109630855775689,2.0207220271174,0.669237652304224,0.233542155041381,0.767689773779237,-113.11535982263
72,0.794981046613714,0.277597864194522,1.8811441429797,0.84827352596722,0.24595661876508,0.626814975858917,-112.132532644066
73,0.508152775140865,0.911481233470304,1.58859209957798,2.08171325063987,0.0376776210440763,0.622468995552931,-114.049754187796
74,1.01901805959077,0.570793673801516,2.16636588491759,0.558394676202434,0.171801059300854,1.47298439855317,-114.64462045219
