"i","asc1","desc1","asc2","desc2","tran12","tran21","p"
73,1.39860205285221,0.768527235006907,1.23896607971011,0.566734882409841,0.425905920385797,0.271838320254726,-81.68978398126
74,0.054834297657469,0.267756668214749,1.65533025184704,0.669383561354372,0.211796656760589,1.05685375736453,-79.1414486796651
75,0.147198057375541,0.635098885559255,1.85396613245595,0.485152265266857,0.827059609122539,1.01655542000078,-79.4750505095937
76,0.210064510081447,0.383730411232225,2.3999272343709,1.65691146746555,1.7796235214853,0.622733121061905,-81.0035472191876
77,0.497320295459839,0.34424578568591,1.29421847963405,1.80958370868184,1.89430080830524,0.471745003503298,-81.0902114374354
78,0.187339981308381,0.524955743615804,1.62662055462077,1.09958365299977,0.450805653250933,0.384248605399075,-77.9608581629823
79,0.658648461025939,0.856012248517269,1.57940937055525,1.07940039441884,0.117578204875806,0.266242982485429,-79.7497494689355
80,0.563855394909522,2.49605811037357,2.88058439913674,0.845289469952655,0.229035628663449,0.74359644877667,-83.6077896252172
81,0.123284065323604,2.10842771926009,0.691347457222146,1.18771372952941,0.0082445295129714,0.571128080139749,-79.7473677418038
82,0.0436442663681242,0.686269517639585,1.00727095504745,0.886671998618156,0.0211931831630865,0.551872262292519,-76.9753927729021
83,0.404230572117304,1.33495494095805,1.91527185433109,0.28680948120369,0.50819717891193,0.437976055184228,-79.7455204375919
84,0.0838942896013706,1.21897566543147,2.76553904308429,0.335740628409315,0.128920948366538,0.672601781741536,-79.1016423070258
85,1.02189530236473,1.13278186437857,2.00570598966455,0.0464868032697138,0.132397694891599,0.675996082773322,-80.1636653904952
86,0.668979277970585,1.10330211063149,2.63036313798219,0.555933685608038,0.621637428761182,0.601034752187771,-80.2629320993254
87,0.102318155668305,0.832013867159614,0.912357743559882,2.19245492064453,0.831140209385594,0.417544409399937,-79.9762149930992
88,0.0546443157359254,1.31124802173261,1.88557764118446,2.21032684534736,0.40529880298175,0.4533039257371,-80.6276867431479
89,0.25795079652091,1.35504060237022,0.961413885890392,1.50264671636782,0.923614858391703,0.524559139979532,-79.6488558564517
90,0.103580436820836,0.0500354483313165,0.922636425288921,1.82598235420531,1.29896314934071,1.25540365794412,-81.6360701183854
91,0.0731880721635692,0.771342677036227,1.75465620106621,1.66215694642353,1.00318309717392,0.564410272234536,-79.167236186879
92,0.436517093094991,0.665442459746885,2.34209398570245,1.60034883017487,1.02952784029208,0.655034199409146,-80.8199282346458
93,0.462570934311823,0.660432170066044,1.22379105666361,0.72706171641237,0.435008862348691,0.462664356233542,-78.3466371634344
94,0.281820142864431,0.6678330348758,2.19046739556522,1.26121058146498,0.0768025431196133,0.253988929055365,-79.8267427655621
95,0.418338485501008,0.620320146187565,0.456666355003183,1.41969357275231,0.167928642545934,0.439477190165855,-79.4080775142673
96,0.0751021906669136,1.08074116811817,0.978929914607291,1.09624790279712,0.36288645707574,0.597067337040432,-77.8446917889466
97,0.0170147495482927,1.17572735898323,1.13003989791899,0.642775871386321,1.4023213225651,0.65185054235701,-79.6039991714882
98,0.132470061813056,1.28093385431576,0.873169067830414,2.02159502199284,0.0662014492783516,0.68799176861312,-79.5229668298644
99,0.132423530244292,0.894737817040814,1.72076797899021,0.748581705531009,0.294939489451309,0.657971868560535,-78.0340374621062
100,0.0941111805966889,0.979267642489359,0.967998509677088,0.627034164543927,0.0743225961663705,0.339793007262557,-78.287950992188
51,0.965516267649593,1.2384886451583,0.856814602726432,0.513852455233162,2.27965237910415,0.608557562915224,-77.9906107579297
52,1.32419482936434,1.91452275209551,0.915505619968153,0.39149601975194,1.65197270861042,1.07504508362101,-79.0125617085536
53,0.320085326568358,0.857984885560653,1.09492866479004,0.355615144215893,0.0933238517251952,0.769952947462705,-78.2994566078911
54,0.4170935546011,0.894644495941224,0.311745959154617,0.311146736318754,1.06370128511105,0.224708179876697,-78.3012215501328
55,1.06086751542511,0.801683186623941,1.13805739770641,0.509327085212518,1.1087459259904,0.557464402962241,-77.1814291930962
56,0.955554215144548,0.697603448053763,1.00013910556165,0.485553826260032,1.06901777905257,0.428692079808757,-76.6973757186398
57,0.616281026604138,1.22091399113781,0.799742187892803,0.420225820441066,1.6684303170221,0.708498949916871,-77.0039748762962
58,1.16012615827839,1.11334722242358,0.414325610769901,0.551086039783717,2.29232315532164,0.675038286222657,-78.201535690089
59,1.07326939206288,0.760906860021419,0.361740456564873,0.960995611176817,1.7895113699514,0.612901589042948,-77.9607657184824
60,1.40370262372612,0.595129060214275,1.31438868033806,0.687426920840167,1.47784624385439,0.486634413595249,-78.5766827170581
61,1.79762201164757,1.3256348065712,1.18619955574827,0.372750395934599,1.52400156301569,1.6483732630331,-81.508249347916
62,0.561019452206124,1.35947086047269,0.468894914504418,0.240862987051529,0.537726325763245,0.335844975013047,-77.6733980658338
63,1.28381906672513,0.846430584141398,0.287818051584211,0.235113665866539,2.31549242391158,1.09286397041341,-79.0575150721607
64,1.26126486810865,1.10484538228661,0.924004348321309,1.19235923136265,0.186594272053996,0.515223987721385,-79.6232764057388
65,0.502331334616069,1.1261732102451,1.18873583919289,0.406884037421825,0.546423689238657,0.868986831346139,-77.9586551377539
66,1.31355117334765,0.690387732298145,0.93839736037298,0.918186598725493,0.951539802640068,1.42511618459927,-79.7408037576617
67,0.423541848398272,0.431414314225104,0.459198929642893,1.85811002110602,2.52479132071165,1.80186752673547,-81.0636675839035
68,0.337741556182733,0.0362157594737441,0.611868692478344,0.518642324760598,0.175678234124578,0.687929022159435,-78.4598062790722
69,1.29923814421106,1.65064320709732,0.943028391534153,0.143246849195071,0.664019864852725,0.462947445234321,-78.8479780519691
70,0.596312684686342,1.32892388200148,1.09192293070364,0.95451393152685,1.4990922855137,0.531015805033286,-78.3036835113961
71,1.02258367522545,2.18456099568503,0.211455387345386,0.843725917033865,1.92757722208606,0.913234423757379,-80.6071153602161
72,1.74834462184416,1.43806718326465,1.09537772194851,0.510685433364404,0.253300042149218,0.811375127908579,-78.9559174216121
73,1.05157365962951,0.304645071161058,0.351722689162337,0.871391180863163,1.52996960333513,1.27796071075461,-78.8986448456107
74,1.03802955706439,1.29606451348762,1.28895363389015,0.457009802239019,1.94838114922628,1.14608115937283,-79.2044014989858
75,1.21190291392461,0.681410554087833,0.87847833247959,1.88011178594514,1.19801521522048,0.189177064034408,-80.7126076817299
76,0.65020132412169,3.71194033024367,0.688254882438919,2.50441825794906,0.906161268157529,0.572161836117858,-85.8658481807067
77,0.671875279941633,1.07725495841719,0.753278785238056,2.46467853095741,2.8556535471284,0.993010313591541,-82.6943857421626
78,0.368104748616095,0.884559360678894,1.37941858044868,0.592771400533675,1.31397908004498,0.587971818171399,-77.9661238656329
79,1.08076391949176,0.602800175627533,1.2786939286964,0.234188729737544,1.85323848904097,0.543546976455897,-78.7607735170696
80,0.290530379186643,0.946455916751973,1.07189674678614,0.678204789813293,0.397698981614657,1.2523893606174,-79.1872947390179
81,0.335191352011551,0.734659915538048,0.511998499978601,0.594059403874437,2.65123943890398,0.901038427070597,-78.7372004856309
82,1.43960700674915,0.200855239672596,0.758192754665391,0.802183580925572,1.30395403616486,1.15271250670076,-78.7252270757243
83,1.33241626837261,1.47817905326018,0.66568765777659,0.0881111999726337,1.74103979291999,0.147875395751627,-80.2839861957389
84,0.901004290185055,1.92375964891593,0.605197147425518,0.427707487191359,1.50029939286496,1.0654106561691,-78.3831040806065
85,1.13375275408629,3.69707448869801,0.689549813125227,0.559292020526425,0.610603913510545,0.78885496158084,-81.0694990839554
86,1.69055476392017,2.78696489192788,1.0688234556428,0.409908327362038,0.0598489030844974,0.578480880473646,-80.2166517315693
87,0.911356666826831,0.0455594993257678,0.751588539388327,1.19677578012105,0.177657793339482,0.863229173736908,-78.5887560919726
88,1.02028331901449,1.1471426179928,0.245740248901358,0.232500024150147,1.81142443295072,0.227823927529129,-78.9439158617277
89,1.62801013844396,0.56510797156342,1.10548862028785,0.633240963775369,1.6615299248854,0.504815678557539,-78.7132066013846
90,1.35407031024477,1.24263834806991,1.16876835979662,0.289663078749548,0.786217878590818,0.405387380320558,-78.3492480131534
91,0.863640321520098,1.01175947544716,0.340515491199334,0.264942556822293,2.33891487305472,0.572109974624619,-78.4425078829863
92,1.11692328761203,0.464412139512558,1.19749443783133,0.696917068948976,0.340132313224865,0.783713951461705,-78.398196803665
93,0.852556011215405,0.203034648729035,1.40462487431685,0.817568288992941,0.438245380387498,0.652251706762082,-79.2123028815167
94,1.24770293133014,0.654948434027106,0.988081077820591,0.947747112775148,1.5017888677178,1.63855847701323,-80.0966253468422
95,0.289989502400766,0.989486888665437,1.08448986488496,0.343648261293869,1.88321843336214,0.638650231227819,-78.0515935707704
96,0.70678956447659,0.573168191756159,0.712443992407955,0.412661164689005,1.05245530065953,0.575705596467285,-76.1986224328382
97,0.685091984454831,0.277082161608316,1.02642819426011,1.07294661331208,1.01634275214439,0.363002075774169,-78.4253007295247
98,0.690929580573489,2.33704799749863,0.494538057719377,1.42440298443317,1.02846734238191,0.550334176510454,-80.0777954837872
99,0.715839360021346,1.54234676207991,0.54101677985898,0.0456279879793395,1.02935224387075,1.00198633495786,-80.0177739272326
100,0.6423461623151,1.09051058696154,0.634756544320083,1.54169301558308,1.69935780913924,0.953189984539086,-79.1662622359975
51,1.28896618224986,1.27954325903337,0.54096090259376,0.893203645277274,0.411530319932019,0.231004217339568,-66.3765953335399
52,0.610406065967887,1.1876383770675,0.135221759131,1.15324557470819,1.39129398189422,0.250867191077468,-65.5800485707954
53,1.26324545001876,0.26409298680633,0.200400215660101,0.679566276546591,1.95476260281877,1.08765767489109,-64.6463935855941
54,0.259162792994279,0.419837362216966,0.323157426550018,0.676896163774306,1.67650488775326,1.34381954212078,-62.7106105252171
55,0.248772353823086,0.946515629798291,0.487795966381929,0.899059798058306,3.44882683980293,1.25274165568896,-66.9195252756793
56,0.560685420963634,0.906337063255859,0.247716305327597,1.70466109825413,1.09872484819317,0.933715770181632,-64.8317558685502
57,0.202424528219993,0.829899009265743,0.0580151180752613,1.18839729744082,2.31391914979753,0.338174929206605,-65.8228202405053
58,1.06939570171905,0.915915037728113,0.273187625887119,0.529833081415054,1.94863588382571,0.725542182928405,-64.9636772362662
59,0.199742893155751,1.1407764990543,0.63310636069927,0.662608349545273,2.12691499605047,0.279580886316682,-66.416235399331
60,0.514480887776099,0.204199351746703,0.182827192703948,1.04703106371939,0.417521455422358,0.544490448733979,-61.2738748089163
61,0.245761066549891,0.76202796168879,0.447163915611596,0.624719024709388,0.69447441776356,0.754521756749339,-61.7775466713416
62,0.352890342170081,0.158792179111307,0.235903296792476,0.424044812510509,0.723112083945801,0.801802143516348,-61.6171971532115
63,0.323605995002458,0.691592839258968,0.0726438674094792,1.15164674319217,0.678379020547962,0.661273339172715,-62.4703915453458
64,0.302816944088563,0.882441423224003,0.151960732754827,1.24926693491481,0.84250617620837,1.26960739814096,-64.1000013457493
65,0.202590702313274,0.063249549563943,0.49858926651556,1.44104318185617,1.235937866876,1.23399434032729,-63.9985969175633
66,0.597935012749815,1.26563408163114,0.540832025519643,0.0577700515105849,2.32600728668763,1.31300420087866,-68.7380874083445
67,0.791987485326552,0.718423446729337,0.315753757420319,0.627105617797072,1.22341006312359,0.785515293556578,-62.7104739344799
68,0.116411495682024,0.0694138550693682,0.13966179318729,1.36618858143504,0.366525852242507,0.176065280975815,-65.3982515196466
69,0.0784028953062558,0.433110852381306,0.104425870529061,1.06611172598983,1.40340708079188,0.403758032000184,-63.6300473110668
70,1.07344172836484,1.26708877633423,0.264816466804608,1.77038116965975,1.04039658875843,0.777369529224967,-66.7322401159245
71,1.27873077001614,1.22987826597468,0.0296707979668714,0.978130241837653,0.703441228206106,0.47289601118008,-65.7304526432748
72,0.700061256470908,0.424768847020103,0.0477550431592527,1.88054863437914,0.184152313073603,1.02095439432614,-63.9198780112092
73,0.944208089806244,0.449820214867482,0.25767495012605,0.222482055650528,0.453658815389824,0.630166278591808,-64.2304326161968
74,0.894749048886395,0.390214992895775,0.623793169474086,0.318264643106613,0.159898793671576,0.493120737103286,-62.6960889312434
75,0.153476299886101,0.112377416738606,0.790841270800466,0.456209842228889,0.819528667808309,0.883225005361207,-63.0336273920517
76,1.13862089524099,0.34484592149778,1.52199758344707,0.256192685952346,0.438735474659541,0.874507281259129,-64.6863666672289
77,0.626731922125802,0.336215655810275,0.392212385338418,1.01272771202132,2.52337799330656,1.50924289141849,-64.5570935121266
78,0.272300216547596,0.172893899417999,0.421011000908513,0.650646223136148,2.10094344511582,0.977162425954486,-63.0047592317766
79,0.457630540928028,0.308043051786687,0.882419556027579,0.638145747191127,2.37298642561535,0.15527078295083,-66.9681004008479
80,0.345880606983279,1.339556564578,0.693302075425504,1.02043044674474,1.93049613055686,1.33384045635597,-66.3360484727179
81,0.127831644694106,1.12952044832382,0.0426956151242523,0.436314615409182,1.62219266868656,0.513660222772159,-65.553532287559
82,0.76409313401628,0.663829374051426,0.482861035085605,1.55091080008196,0.356376674414151,0.569046741341542,-63.7090096317918
83,0.221607181654664,1.63084036012404,0.323727358404929,0.918473898505928,0.614178568718093,1.36112831080336,-65.7855349767068
84,0.173373442069099,0.200639684338753,0.38467502804443,0.89998093596844,2.44190028473968,1.98994701047052,-64.8130960560924
85,0.411967946685272,0.744151402361115,0.557502028586306,0.978011110413471,1.20667909422957,1.37366532758082,-63.8120962979518
86,0.794637829421743,1.11058484650398,0.32905581348759,0.630602565928146,0.54079288341878,0.777600795072291,-62.8632756843494
87,0.287740821807461,0.261324428190864,0.393499017213573,0.569035997904479,0.264811666999905,0.713788385018141,-60.62750467379
88,0.315285841194436,0.511456796682838,0.59699504258586,0.009040101753878,0.071547422095596,0.821197564898097,-64.6467118035469
89,0.60276434485644,0.765925015565569,0.763126918292907,0.673902308454377,0.579827544618699,0.929943495837975,-63.2580343623765
90,0.411380629540847,0.209074746425737,0.371160436803969,0.865822344603783,0.122129092157849,0.485094607601518,-60.5642853955376
91,1.17862629256618,0.414365560739204,0.277541159294034,0.783134778527912,0.421668489661113,0.427128022491031,-62.4873093026667
92,0.211992160094208,0.463596165061395,0.108467805480455,1.26026877104251,1.06943413636251,0.853946092213526,-62.5813811262705
93,0.239066171744606,0.121319803512555,0.328947861970276,0.961585941665473,0.0985674274516447,1.22183254350199,-62.596232901472
94,0.365094276097425,1.31254122897037,0.383372047374734,1.87841660238907,0.602232942848213,0.733443448713439,-65.8003102289419
95,0.76760787688377,0.890593580527437,0.0144607848497347,0.943245849138068,0.060479675518353,0.266038509803194,-64.3541619164428
96,0.595288635719775,0.454400331841195,0.176074733497137,0.826415517936971,0.13222275635704,0.903291297849508,-61.3945131864118
97,0.381216383365789,0.11479949964423,0.313551994394335,0.825358036490182,0.215187936838722,0.886854696513887,-61.1159685863285
98,0.282619440770946,0.420628434637552,0.255052332038868,0.418741942837403,0.0170289612428919,0.328866927948811,-61.414686008842
99,0.542538540870333,0.637878974277912,0.261214806931602,1.54350203112739,0.0625088598668308,0.936752442510316,-63.5377868107516
100,0.461700113357604,0.53254340114498,0.803313900526753,0.134808985652488,0.256295440558838,0.629150031639451,-61.9796799885824
51,1.09952528667625,1.01437184870103,0.216022745894746,0.508833133428776,0.64128577342103,0.877578729531073,-74.8557099333908
52,3.86465310825766,0.543850120272884,1.4265010295102,0.368378620902676,0.716277782531963,1.07483178376975,-76.3230659302589
53,3.10576430196419,0.678509188474283,2.20109576462997,0.197464251888212,0.924174543878027,0.367075352679021,-78.1030213985634
54,4.20523226783553,2.63633699807668,1.0627625335954,0.737032032206981,1.29954507507704,0.962872050968143,-78.5171271715
55,3.09168022173341,2.25327237082385,1.1772572610215,0.77037268837177,1.93471586302851,0.904325518801873,-79.1610677333534
56,2.18953567099986,0.406119815125376,0.379666176585859,0.403780533566895,0.797422963338302,0.46203872773629,-72.4652966219166
57,3.18772082324295,0.906785463544836,0.637129390277501,0.451474506538428,0.623028126327193,0.465345552774807,-72.1266907310809
58,1.75179239432582,0.418122720914948,0.275808398291295,0.657145968285142,1.3606480465358,0.43919829295178,-74.4279646137693
59,1.43870691517794,1.30332501210012,0.466405108373452,0.431698117581171,0.368607029649725,0.472583232429942,-71.9896696164965
60,2.60288715351144,0.152694784765512,0.365137230756612,0.425985121348078,0.063833693310412,0.683375833361292,-70.3193091751612
61,2.2621226383109,0.572324519469783,0.72867210281657,0.255943170173147,0.156423549902186,0.897947879661706,-71.9322296612011
62,3.22468564004105,0.372595055784689,1.45455544734402,0.709066163132277,0.0489544522006908,0.192158232944957,-74.0037624079081
63,3.13298410937055,0.0182506161654151,0.320166658457252,0.423643752823317,0.0872869328818021,1.0321396428048,-72.34571703185
64,2.98832449418349,0.56117745067019,0.56910386413063,0.952195482342956,0.513078132679298,0.471261678821403,-72.2509127100889
65,1.77963137613025,0.445495416330067,1.41163691526453,0.472816286074851,0.358223813838168,0.527646725371232,-73.1003518347161
66,3.25999776085121,0.256577616703244,0.203910827953765,1.77497301664048,0.0491708568485136,0.430366216293649,-74.4658795095929
67,2.44578898012969,0.188330114784673,0.447793534158522,0.508939912611719,0.1308709583997,0.276505331080148,-70.7162378809364
68,1.86012739534297,1.28770975859673,0.964995981209484,0.580446972920439,0.253863469599854,0.412671655728607,-71.7418693680417
69,1.49506066497917,1.01256832496272,1.19582862330389,0.615893238387428,0.403820569100759,0.32765076453247,-73.2975733206787
70,3.9896223445769,0.470797409019085,0.97588319895323,0.545421558760498,0.140132725062903,0.45716249234391,-71.7202392495935
71,3.86415480568816,1.21767643571692,0.582903945808206,0.445440521589678,0.144229273967128,0.550578567894137,-71.2673615708601
72,2.77497587543945,0.645390672443804,0.600961869811769,0.3254941402904,0.0959555344646209,0.60612731812172,-70.3140115442985
73,3.59326635164858,0.130055212829702,1.19571513149132,0.848444900081349,0.157443239982655,0.427316994565522,-72.3377342901544
74,2.90571015815741,0.056589022421991,0.637293168860124,1.38004300055224,0.27593263194977,0.597737387393935,-72.7237763834444
75,2.76820269826835,0.393102437974138,1.11180154825492,1.07641561200682,0.181758435980892,0.571844133612792,-72.2092660124434
76,5.23144243475592,2.29290568066201,1.1455891294605,0.827421742277244,0.0588396281412029,0.255007798714011,-75.8009457708525
77,5.81945760579299,0.710690685472318,1.14991994130989,0.458057899672803,0.0221431027879257,0.758232366688213,-74.9078941958797
78,3.88091620565905,0.123571821619792,0.661600255949913,0.112538298941976,0.244588158361554,0.762735111313897,-74.4766057665668
79,2.26106557133349,0.35271436643448,0.626383087896766,0.154241681587592,0.0884768784194872,0.504027473586556,-71.69231404049
80,2.42506530931281,0.850796596253446,0.492540997740525,1.20516736102089,0.0850076444537639,0.558603938439564,-71.5090585177024
81,2.33485805044367,1.32495042589575,0.47952312308595,0.54776698690632,0.145296738152738,0.555096987730791,-70.7071189082018
82,2.57897115017928,0.442911432829926,0.617514077910012,0.254888595706781,0.590012954464424,0.886293360306344,-72.7963231185078
83,2.04749426957867,0.37761238274863,0.576976896777458,0.56121028808075,0.0825926690639165,0.304453452340593,-70.3180658804344
84,3.76161062066457,1.24826341882914,1.03847714902296,0.562639760094744,0.141431400246959,0.172504902594936,-74.1602297931205
85,3.59323558937531,0.444459120126674,0.909287530674253,0.636593669830792,0.0404498412214868,0.595993705847324,-70.930022057046
86,4.87361644776921,0.983909559735345,0.379808106579866,0.298846133858496,0.117564962516345,0.427154299033395,-72.773973053451
87,5.08811363125136,0.142550843941774,1.58501756832367,0.423670652583901,0.0493292322524841,0.899210269647561,-75.5470172365072
88,3.27929921009211,0.235873381706181,0.590830253162457,0.549331699985451,1.36281385757071,1.07544969490721,-74.9550541020424
89,2.697279104779,1.18029367681648,0.506335843719068,0.308508766482688,0.427999630601152,0.237533718112247,-73.0296107346625
90,2.24568480223758,0.354986128524575,0.403024150013942,0.544306403246456,0.477201771940302,0.200125532953352,-73.1402358758913
91,3.65356091293051,1.25347952833027,1.16750482872799,0.678979384580692,0.371697908638489,0.469940167242518,-73.2902647860046
92,4.1537004352371,0.738332290232828,0.355363364955819,0.694960518036916,0.138720744101938,0.631249271683856,-71.9797490552208
93,2.09596686201615,0.243604129628529,0.72354269006201,0.355565513331868,0.352873106773945,0.447416746026458,-71.0845301807485
94,2.88327996571232,0.774525171552886,0.692722023191507,1.15712482418752,0.0436779071742249,0.511923874821765,-71.4875878434842
95,2.8749995595212,0.401949269506115,0.393557167535928,1.65193307659709,0.151681754077635,0.438363140773378,-73.3202632290298
96,2.3747497192971,0.245124704816803,0.53232376192283,1.23076056507253,0.127381217539405,0.883472526278712,-72.4680924337356
97,2.11589259981541,0.535724430157068,0.600746856169633,0.713651715191771,0.69101405424192,0.892419993776258,-72.596383566755
98,2.67183466284866,1.06357472527254,0.38556832376333,0.741614849298096,0.116432370328875,0.963645976489571,-72.2093691799686
99,1.97026481604812,0.836366529381028,0.348052472580349,0.329427305845071,0.0306310591448224,0.356388295561587,-70.6425389190004
100,0.839060286397157,2.11300002905656,0.460880403752321,1.18659934666775,0.0362868732576043,0.508548339953782,-74.2835474230338
51,2.89043776870094,2.00101610986677,1.4517290241453,0.473568279598687,0.245431035783243,0.333821052109891,-76.0253690647643
52,3.15199615114507,2.13066380120252,1.78905167610135,0.533757373119741,0.621499002286643,0.299839673124601,-78.70351312519
53,1.58538673863804,1.34972895322295,0.613125536752154,0.115270439421849,0.293936574686357,0.195430503184747,-74.7682266614427
54,2.25159532463523,2.57304976755072,1.00084119237952,0.0946216357940956,0.0902689509014018,0.531319795466398,-73.6561491517523
55,2.39249678896041,0.77348702518213,0.885268323632833,0.0470303126425489,0.826297060416618,0.569439505756633,-72.5246641522979
56,2.90002505293162,0.352476748097258,0.693638659079844,0.175136971525356,0.479295759341888,0.566981378081403,-73.3762012363014
57,1.5552018647734,1.24500561665723,1.41558800932794,0.073054276417635,0.379981726159375,0.866898252898193,-74.3011483367168
58,3.28096373462268,2.27572635947053,0.695787744659018,0.124571807702467,0.104244292437043,0.700624478949121,-75.0756819437886
59,2.85164532763711,1.64977554985766,0.864772018783917,0.361502972214158,0.979072730747065,1.14279077037062,-76.9808191865466
60,3.84190335620665,1.81243695068595,1.30357379374893,0.149190166191706,1.44497166982285,0.68821958226014,-76.6133543302215
61,2.29545083760275,0.184071642067354,0.785704308233915,0.193987997450837,1.85465380346253,0.430313700805208,-74.9465388545915
62,2.05572567748483,1.006631554404,0.751146088253773,0.214413652140923,2.22046164116853,0.357516800654264,-75.92343025488
63,2.98263996731367,0.844337777743428,0.917549503283179,0.0339898413320969,2.02324138645738,1.1181667209571,-75.5230279759038
64,2.95247521403775,1.25371577836702,0.644893910460665,0.143950067363877,3.29893485235008,0.7801023403717,-77.0873522331369
65,3.64146469614546,0.369084627312753,0.688650827663589,0.0485388872187585,1.77501583764334,1.01437744120713,-75.8572416150297
66,3.39857337048406,0.204942964713982,1.09545773965106,0.010160071946738,1.82351163731232,1.27775126149975,-77.709942403515
67,2.99573512337558,0.498016216604442,0.933459501939849,0.0397038015719461,3.466166609028,1.3602450893348,-77.4109909972115
68,2.52774749827902,1.47774243846663,0.708461650066443,0.182790051122703,3.48303965849188,1.82653488000149,-78.9806478562837
69,1.36499939884457,1.24272688244181,0.790464178398536,0.24216397647903,3.19779570436704,0.653403288812764,-77.0667920314776
70,1.26260059011675,1.18007314257331,1.32097014264918,0.139069916601114,3.22176378083692,0.900638123763528,-76.8439764439249
71,1.62871435556915,1.83629285527576,0.833345492353711,0.452563465386607,3.58340900428833,1.30916837633811,-79.8949188442861
72,0.602460851511077,1.76137525820656,0.855811463069159,0.18789183859123,1.69479166191285,0.597495117428474,-76.2136107935887
73,0.735131488961225,1.36038340149043,1.34480517143172,0.193717638249911,1.37453494215312,0.6607665830755,-74.946017139877
74,1.88871264750334,0.731425595458948,0.538025209739148,0.200892444052295,0.78679338972697,0.544506321037544,-73.7279100900854
75,3.1200292125491,1.03478357951603,0.618413091950366,0.0838859301132133,0.250464978971875,0.67316625399935,-73.9321047883291
76,1.56886220732555,0.728430816806195,0.449192437618056,0.0823193217618203,0.229223032303204,0.705940995509627,-74.5451575850677
77,1.33711066373129,0.666385517924535,1.0890520373964,0.592108977826929,1.05678452004757,0.419100196196685,-75.0530682736233
78,1.01278053452065,1.29741857626134,0.528449407164517,0.902831909662564,0.093868951430883,0.653733834241216,-76.1016801811442
79,1.64208031818454,1.23206877014257,0.572747837227698,0.130511124383688,0.62931455432434,0.46600808175579,-73.5728195283482
80,1.46293863720168,1.54117986012243,0.813630971726739,0.109690563059527,0.386960862132824,0.538774560197268,-72.6741349359359
81,1.63231722584331,1.28419294669001,1.10403486678698,0.23874683788915,0.810394489975328,0.288077745170511,-73.973812500402
82,1.76826679409774,0.510791182344041,1.05683884741425,0.223200646289754,0.583269822791156,0.494802618328933,-72.3043585236803
83,2.00084401156421,0.893045956854572,1.06649004504279,0.00614800283729311,0.84979011169664,0.39299637678593,-72.7604252734696
84,0.901983342813915,0.75989371809284,0.870763998374528,0.064081302274108,1.01764370769453,0.65569184948918,-72.9222655390541
85,1.88413309694706,1.01926706397547,0.846566175907653,0.0309842913821828,1.22980297296354,0.652004984844504,-73.0092601939011
