"i","asc1","desc1","asc2","desc2","tran12","tran21","p"
85,0.4059040513546,0.464782736043631,0.806796745932727,1.04797600116003,1.37380352738041,0.615891444257316,-125.686530996233
86,0.759174291772245,0.324059270130031,0.602923071642382,0.580016164897561,1.76380611249285,0.610348805884153,-125.836727957511
87,0.659158240767548,0.666426079633247,1.2155453500392,0.39035183664,0.68016473816395,0.590736760063208,-124.033567318924
88,1.74598028118575,0.14546520076285,0.983816965667584,0.103545970296573,1.17734613769864,0.601847946772275,-126.122390373702
89,0.527681956656821,1.54487721867154,1.23274259561526,0.447086858389336,0.0783856287843939,0.624189496299138,-127.217027494296
90,1.36981448297913,0.286218497813173,1.03635529390699,0.400039750895974,1.45706940628728,0.719458408676765,-124.873439402389
91,1.26794196749411,1.57651018292305,1.2379478683437,0.216994044681967,1.99243003897411,0.894549755705855,-127.635763819863
92,1.72666226958148,0.616324295684295,0.907176446955722,0.627241758985536,1.60336451245359,1.11496852763942,-129.352613241612
93,0.674306889157051,0.151404822578519,1.29380670809417,0.545840843604004,1.56884328718059,0.890931596647485,-126.441489086404
94,0.34918775189034,0.0100168768022007,1.36479475915006,0.279410205864429,2.86997058177054,0.357922051760577,-127.98738502311
95,0.721335954043094,0.00406162579576536,0.901809023939615,0.346362476368705,1.72585121040392,1.15814086657945,-128.3128118625
96,0.674883792415862,0.778545552413848,1.49623985867513,0.320050184099883,3.33398489135047,0.708196994265828,-127.260355849447
97,0.928494360614312,0.183600069067862,1.69246623418782,0.434091725386906,1.79724496023169,0.458769098356755,-126.306989994773
98,0.318261131236874,0.0991098724213246,1.0417398586993,0.246255482203582,1.37484596251251,0.559679678422315,-125.21178495257
99,2.03127638284268,0.285189885035863,1.17723899895871,0.360744962255513,1.88709999255594,0.447801395561204,-125.842622928613
100,1.70455410406349,0.111260147871177,0.908370867501255,0.409004092795595,2.10074530529227,0.329689281078956,-126.088566572417
51,0.693171828137815,1.23750451339735,1.55747100279394,0.579247053742597,0.6759938817587,0.406807892095962,-133.502571567157
52,0.629343098276558,0.420601369200709,0.59168293205162,1.50513309734767,0.842301917559067,0.536059403747401,-134.896376228999
53,0.0980449069096199,0.826414169148434,0.37316160620554,1.33922796314934,1.18043886226502,0.152169905881018,-133.469882825697
54,0.907131996020898,1.48645044756524,0.471914365840312,1.86719026201716,0.639036244857021,0.978038185979902,-135.597974187457
55,0.861221848163657,0.528690125158069,0.954362249419869,1.33914887082403,0.5550912678688,0.448687224941174,-133.618915282842
56,1.03740108859085,0.652452641677147,0.69248527273183,1.19119825858108,0.525915824112536,0.40569164257974,-133.239342734538
57,1.9682105441076,1.22030090339362,0.519083706741805,1.45114452995273,0.174184044009969,0.708937022705173,-134.830323219023
58,2.40125628227456,2.79106217648101,1.01281429988785,0.74041228162635,0.201278033982901,0.762766021913263,-137.583762626487
59,1.19950280250943,1.73257462013284,0.837795522679509,1.4256316973177,0.265284284158914,0.512777585920259,-133.573224779172
60,0.136976650823701,1.90081904329095,0.303881066417013,1.25496210992272,0.449341628843713,0.958430808656031,-131.125175624122
61,0.0292596699831277,1.97403044845778,0.403780542859679,0.738991358146225,0.234257044808166,0.426833570799824,-129.448365965657
62,0.0394889468976765,2.2638222440115,0.788199678322901,1.00699460779532,0.501676124725975,0.446257023817875,-131.07584373709
63,0.133084394150636,2.00686561011382,0.664163798793299,1.25528650375581,0.373464323294114,0.380986387011443,-131.002225636234
64,0.169749725525797,0.787271089069597,0.807500270432483,0.930221752500698,0.098129377431787,0.771209546041536,-129.933925701872
65,0.201286118332274,0.623985746906765,0.30084726280456,1.03331736756883,0.101700122616437,0.663993559520013,-130.066730149144
66,0.869706643196513,0.565885494409726,0.657291538778747,1.50399733027357,0.0542554187485126,0.685900405635586,-131.478112388445
67,0.328545080745046,0.889758401442929,0.695295530764602,0.804717918837403,0.14743623232439,0.809603513325687,-129.413663866398
68,0.592800436230026,1.65977615314328,0.862549005970986,0.972416899798726,0.300725722462073,1.24247278279335,-133.277931606421
69,0.168874259358283,1.15194239980002,0.53332557748716,0.988116536116286,0.35237550826629,0.162346993677041,-131.69073498265
70,0.179492367742868,1.70880198857631,0.726947463165181,0.991670278705055,1.120537781683,0.303013449678798,-130.864264478753
71,0.0780566069501626,1.1745291421292,0.876497548789148,1.21439330885267,0.830852984170499,0.3679353748849,-130.326022936273
72,0.151955405387858,1.07750642650672,2.56947339472602,1.72933840687056,0.901311402054274,0.262477240034267,-139.148864638328
73,0.285658041055228,0.752902942801851,0.140987877779625,1.50540244343836,0.053217901083357,1.11940282552606,-134.23557615181
74,0.288122751878126,1.89980669216878,0.0480891882436752,1.55583049212792,0.376645219799859,0.929018004658932,-134.97764629539
75,0.488126565734868,0.732069602877792,1.67193955154472,0.770049375183156,0.590157213987872,0.760412828413411,-133.634168576718
76,0.51572169676026,0.573676486868096,0.728506156283676,0.731648018424887,0.476663209588247,1.04715257384727,-131.659461102664
77,0.59227017336342,1.08486432552883,1.32106052285239,0.394957217606854,0.336664267317711,1.03109284942306,-133.262821864399
78,0.242826243102532,1.98547642161718,1.12424846925388,1.05416583129148,0.0211460041418846,0.631786378252653,-131.562082974248
79,0.121563791063087,1.686727830904,0.320671729209978,1.02716629188404,0.0493300707157341,0.660326847797943,-128.689549409155
80,0.45128575915986,2.45475009183495,0.680320117470713,1.07856942107785,0.00484371832060937,0.789840395368848,-131.521813235848
81,0.00337606170444182,1.42903765697739,0.736895160925789,1.10325421782867,0.280992679916229,0.600698485812322,-128.891611605707
82,0.330264440458956,1.83755433119088,0.461456042514959,1.14836534655042,0.205567678404204,0.491372461855643,-129.624958420403
83,0.706356568571839,1.51214300896959,0.418972763667544,0.786540600017237,0.0211697854752585,0.736555842827747,-129.996745419222
84,0.241299950065991,0.538443496972986,0.856802424711711,0.3866127686353,0.0681550455646127,0.587556784902868,-131.356181438897
85,0.933456316631908,1.47707348246454,0.87386397305917,1.40618535649549,0.10665200696854,0.572007364356255,-131.830386342387
86,0.70435296116822,0.942825863332933,1.17926273656459,0.794879442903989,0.010380930252703,0.575315561488023,-129.870641669664
87,0.223571604408687,1.0368291584213,0.314374253335301,1.28328962215956,0.108443825598105,0.652271565874668,-129.288148862019
88,0.172257983589427,1.91997681540076,0.796300526133875,1.21471803299851,0.398254813474952,0.769513865231345,-130.550901298984
89,0.149233271747533,1.06570997376855,0.190483654085528,0.505796946706718,0.371426097298852,0.560440606139655,-132.628804399404
90,0.173819132714246,1.30392573364246,1.41145363245645,0.580697575308013,0.300322028166745,0.700559724165455,-131.797163985137
91,1.17352611070357,1.71301426848109,1.07956489892613,1.12501281788137,0.528671089201488,0.621482526702208,-133.854625790836
92,1.43027718877679,1.38939172509392,0.484868023643481,2.36361363297346,0.222691238213187,0.546425466303906,-137.314461411988
93,1.64009341304182,0.553232562395179,0.843588788489524,1.21633245361175,0.285576727273294,0.692384974969563,-133.286328629132
94,0.882629312917363,1.10990464808372,0.974203452725248,1.12489169207805,0.457713945370464,0.630733270813365,-131.56794899058
95,0.251377292964372,1.45448371195947,0.857783730879917,0.687675334486033,1.06068284302023,0.661078274492557,-131.368623252228
96,0.501138957693693,1.28313334600576,0.84213768564773,0.99792147700109,0.328470743779745,0.518515334001208,-130.124458381673
97,0.752531909688793,1.57665796089913,0.50379254174973,0.963606992769486,0.783403819051045,0.278807409488378,-131.853767292989
98,1.08880407051999,0.999579232201529,0.701167124465195,0.774676536179129,0.980369254615486,0.118283446046241,-132.782524609443
99,1.25310520015876,0.366659285677932,0.564581041257934,1.17747674886928,1.09690308844984,0.353047914445893,-136.092927331242
100,1.33756953163262,0.962928433000021,0.701161857984495,0.601543876436048,0.0688614095493252,0.927582650210759,-131.419423618917
51,0.898659345523376,0.0942648741716743,0.560155244815368,0.987174511207824,0.457077015120073,0.97280517535482,-117.304779734751
52,0.266957951168826,0.765384006059768,0.0912554908038418,1.22830885299975,0.652418806382323,0.894662656292218,-117.200352661127
53,1.06415081455466,0.306916786856404,0.148733689281431,1.05929185467593,1.44866516834396,0.606951595795823,-115.811858850549
54,1.06934566379471,0.882987332425258,0.158935519875525,1.08165328230444,0.784881351591582,0.530381906015977,-115.210115046988
55,0.314225622324938,0.885893819512468,0.506367428106392,0.581293772752833,0.803053636168018,0.325737797017484,-114.777724530131
56,0.703434587944029,0.928362358548707,0.282467199544758,0.860305441909001,0.769833014195272,0.28324119214413,-114.94406819642
57,0.192392438661924,1.18190044893373,0.621356062861967,0.771832714777911,0.440732746890617,0.645295523120784,-117.1227023341
58,1.42499281502036,0.691281553723794,0.48076635795559,0.642635132946655,1.37836906145243,0.624221072366429,-117.116474768111
59,1.60651751244588,0.576300201914354,0.672941283839933,0.741972367632594,0.425287030298138,0.512629602692549,-116.401497595873
60,1.60457237273165,1.11996979482678,0.716864508741146,0.729383202123217,1.58475951291042,0.300512039623515,-119.994448708321
61,0.33331268832013,1.24375021248276,0.532735598028313,1.07059136937207,0.426741007104206,0.539856121861844,-116.452116408987
62,1.34796808709817,1.35996513452184,0.290003355302757,1.28151648397084,0.715060663497764,0.270080680587536,-118.103453890735
63,0.445992484048042,0.949841359372201,0.277665106588057,0.960466198767637,0.565644957797938,0.491874469472905,-114.335659375413
64,0.495220201632542,0.388304566556782,0.196935497382566,1.64272660415971,0.675965308124499,0.651319742884839,-115.380728243587
65,0.904097057870847,0.430853497091285,0.274313659832148,2.11145039716579,2.0593862373985,0.598735082125953,-119.776295853696
66,0.7213344047368,0.495896154649894,0.108220560771974,2.02897275442466,0.300460541530839,0.638371669265784,-117.204018607486
67,0.486070810708492,0.527515130147944,0.104816701271244,1.09607267317367,1.92181165936918,0.794630532316782,-116.433271641981
68,0.349832770798611,0.463922226085381,0.055701344886083,1.06403249536076,1.75556093966691,0.294330414632186,-116.085994105349
69,0.389443876709266,0.322669971625456,0.0451689499336446,1.21813956924585,1.63802333051282,0.547800867679803,-115.572998811291
70,0.459140971156655,0.348754518921726,0.0402687807658988,1.62633131940784,0.547485797772197,0.414418261787843,-114.645685168898
71,0.283703905374461,0.83675170937217,0.401035009863919,1.28127038120332,1.3833825791078,0.361782687414231,-116.587777770207
72,0.785970070058499,0.860440201218354,0.290794504167731,1.09866303558537,0.595872425383496,0.512964218679049,-114.351120198598
73,0.885011822152211,0.84891951636658,0.308848376403418,0.700874024888088,0.824724136478674,0.202919246284128,-116.38625161728
74,0.729316786724818,1.05826154105215,0.944096002935126,0.977956565354433,0.228055836038714,0.240028814802181,-117.788680935438
75,0.505943885818806,0.820421161806926,0.753262654941011,0.437210868859592,1.14313872347895,0.312301802935234,-115.673680223945
76,0.562702766939977,0.265666312016724,0.5384674793796,0.988228555987878,0.734206477214554,0.296567023343237,-113.866007744875
77,1.05344607735601,0.176361921579918,0.511463161448499,0.610141630879938,0.326326004003388,1.1085802730641,-118.766053642558
78,1.08716188933387,0.163373973963965,0.522426292240192,1.44094964300596,0.633965095447321,0.98247762998735,-118.365896433032
79,0.717133678249243,0.33709880762665,0.509222158783969,0.668193949542992,0.911038723192349,0.35611746179945,-113.67095947617
80,0.547024393420734,0.565561465824248,0.756544529000108,0.725259625721421,0.68250255392552,0.535458757751412,-113.592197881652
81,0.393169918764261,0.595120024552758,0.760264593819658,0.778018899808725,0.412307108134547,0.563324043393357,-114.128780089882
82,0.747768599161649,0.69921750541527,0.378425679223135,1.21639872095734,0.350271921534887,0.466395402411015,-114.515878780078
83,0.993346009915862,1.59211574598837,0.198292028121301,1.10665663093943,0.691468997332253,0.802855682002863,-118.38068915892
84,0.430863409974365,1.8602803529057,0.146077090961007,1.04394533510284,0.431355979458483,0.37383407345521,-118.072479859811
85,0.80467474233625,0.599711065359317,0.760120810297996,1.0561669267329,0.453628534262815,0.362026999864637,-114.730325146883
86,0.172945955812016,0.817545965848519,0.769588518067467,0.478572952082807,0.770706568492505,0.871444479151746,-117.553633122908
87,0.573144356609538,0.19557201946135,0.721501151464522,0.978812585990544,0.430153212107681,0.788728100363256,-115.373393748207
88,0.295439240565318,0.904657420466469,1.1031648471935,0.434833048974852,0.715730947555236,0.631943942232747,-117.227354390378
89,0.575504650817258,0.721954610924068,1.1097148277359,1.15189160594209,0.990001617949658,0.552019519821396,-116.841665376491
90,0.482068911903151,0.432615120187814,0.460352444537886,1.52714740267374,0.465858280306168,0.453909328798775,-114.784924647638
91,0.369523136117986,0.708053428026622,0.0947627049132173,1.21500168093875,0.904502509264453,0.915142608497377,-116.600650089061
92,0.838047056909495,0.710924680777757,0.286401510556461,1.35875741406767,0.894290970811439,0.791995856763643,-115.938600273322
93,0.551237813399607,0.584577362701703,0.22449222042419,1.31124306981701,0.479478094661189,0.257569055727896,-114.492437677552
94,0.355834605535943,0.612415573596472,0.0995787798338843,0.836811008396796,0.774139172860769,0.335418036624465,-114.714829080225
95,0.726314550909594,0.620165476483092,0.557894822506107,1.14521841687293,0.969854309761935,0.898137673438667,-116.283291112784
96,0.512812064404434,0.394493136409082,0.244286375064414,0.920766170588713,0.868930661473864,0.236446059472139,-114.418377514612
97,0.794986442010747,0.404439357123821,0.53643913470902,0.776735731738867,0.742348011167958,0.318045218223975,-113.714576076509
98,0.710815185409521,0.691398476463098,0.963873639013934,0.591083267576257,0.701003821291678,0.716997063883869,-115.584864254686
99,0.330863880809421,0.702546188868012,0.398765530949302,0.69132236034257,0.633610478174747,0.806676667204466,-115.452351437386
100,0.494920246120949,0.484677617208451,0.629612920388251,0.888948444931128,1.51941084819654,0.463083528472309,-115.030796585274
51,2.03177078192466,2.63251945881675,0.385225481318432,0.399634629790439,0.104158514308171,0.513048147392818,-104.501803420316
52,0.414304654933756,0.97526984693385,0.651667320662516,0.466770230592461,0.177359257738336,0.268509144053321,-101.152592560881
53,0.0100832274931221,3.38057647240655,0.313182611781862,1.04895618847036,0.0781621821879655,0.227470017067595,-102.636451587067
54,0.0916508304602491,4.09911658995961,0.241639959086541,1.01098896772235,0.0659111633445742,0.404851558173162,-103.720550920802
55,0.654203610092207,0.475207411718985,0.76891087273753,0.919692551300522,0.0615106256167219,0.350295790675213,-101.16347172511
56,1.40702575525309,0.760266702435948,0.574291880241467,0.953162933303572,0.335537494717772,0.281004423273001,-102.053310978747
57,1.49994325601813,1.6256636640178,0.388827718704707,0.946816693761073,0.0921187895052217,0.282967769592506,-101.926263185701
58,1.79002257190839,2.39881162797662,0.343459260654088,0.577916096960481,0.11551877798352,0.199022073906295,-103.205474244097
59,2.35867152213414,2.24208016293853,0.541484476136396,1.0087666935237,0.248888799781508,0.366927872683141,-103.94435630579
60,2.11314647030086,0.684969560248886,0.485297514661826,0.673210907028149,0.321491563440309,0.48284954442855,-103.120807917682
61,2.50206371490874,2.43555188861987,0.503622820039784,0.570406988380983,1.38724853119145,0.400961538506361,-105.94604638761
62,1.52863725377271,1.66728455004621,0.292240287796285,0.813973603212913,1.65467042373959,0.344917940633782,-104.851890645914
63,1.05840671381453,1.06913391821451,1.18115984215052,0.365823463261846,0.646162535312629,0.430179691494842,-102.888503126766
64,1.04729414064859,0.611536139614988,1.03844067876416,1.28170084848627,0.587585122656371,0.397578133230236,-104.964488580247
65,0.712500550153287,2.47233129412255,0.200717905377074,0.54599749516912,0.409369481745803,0.653226746834078,-104.613671312839
66,2.37579878246428,1.8368323808744,1.23746541175419,0.41216546923541,0.161361135108737,0.474750655847434,-104.618674566579
67,1.02335216531745,2.12056590941717,0.975599847929257,0.414701769020098,0.857452324846699,0.394085034669558,-104.487402434689
68,0.511451169169074,2.94483856986172,1.02010174402716,1.05229364845614,0.474877924747513,0.658762080450232,-105.882872320392
69,1.46095492432044,2.57480493502481,0.577093774141487,0.375369473445602,0.164321952773756,0.543145097179455,-104.021618833731
70,1.3360454663559,0.450176186572472,0.70100714083721,0.367913382446432,0.29276451481132,0.288053566146907,-103.077957758759
71,1.17311807752178,1.28403678941475,1.15812457035934,0.254752190621479,0.33367119885756,0.342225363531212,-102.279355143464
72,1.0866187609991,0.331665556201735,0.868221407633665,0.817799002923335,1.18383783917985,0.431797020736431,-104.190946474526
73,0.618242605429952,0.387517801523183,0.281735822915523,0.945621345976388,1.83186936745347,0.652822427489782,-106.217046335521
74,1.4255865166961,1.15591390319107,0.85901087310675,0.958920243255689,2.01955845387308,0.502858252772571,-106.111722604845
75,1.50625342314936,1.74834749056631,0.91152636052348,0.290324327996965,1.07652710408739,0.511952093276374,-105.198131485777
76,1.41369331575845,1.31642214128327,1.46587733493477,0.20930338186242,0.405716967694402,0.534340715382955,-104.169526989865
77,0.441127426695354,2.18141146821677,0.356511218014316,0.915449712469696,0.132342750608468,0.372307232547934,-100.894793441871
78,1.23310340362021,0.618734048905497,0.532695046743685,0.559357250518838,0.261610529275719,0.511879561044612,-101.979227902841
79,1.32431634287636,1.86287522657652,0.296181869163639,0.859798671715352,0.331236346209853,0.323286126014723,-102.487155805022
80,1.55927889470701,1.39510821608417,0.589975207047969,1.06593918971807,0.202702480370601,0.358069712563774,-102.336422025596
81,0.805804415286814,1.29468780958129,0.44425266840153,0.898533999302322,0.0666931459823129,0.284195827099196,-100.471931740317
82,0.00543045993615358,1.15705618096453,0.460994736791204,0.552380398918865,0.0119353196590159,0.262363112641917,-100.286126757816
83,1.47716514347212,0.0942071525669169,0.831256753990771,1.00430153525205,0.0883709026297406,0.226360794859404,-103.757637223115
84,1.37725539271036,2.87960859301949,0.69234678252773,0.58021269550071,0.0237452114915197,0.403006529980279,-102.312584574006
85,1.15579293078431,2.93193742070164,0.281619809605612,0.756558421971197,0.39076531334028,0.287188784950558,-103.112904289718
86,0.0235128000087544,1.73077599091577,0.623407281753931,0.96970332624778,0.103187186060649,0.337985149362177,-100.530370154517
87,0.585408800516868,2.95493155089341,0.579540633905623,0.569761811252705,0.150508953361171,0.261400885808816,-101.35122924752
88,0.241206029677901,3.46905814536725,0.676012140683253,0.597049915653319,0.190973972072162,0.451542929116163,-102.001683482157
89,0.346361412299939,2.87087857787215,0.299896736517733,0.467144735184583,0.104262574938436,0.359412668044531,-101.555981413958
90,0.644007291144999,2.34432194409657,0.990150263738693,1.20351497147644,0.285206293130739,0.241865438888299,-104.370834288512
91,1.14169144189853,0.968365878644301,0.284128838479225,0.492437798027448,0.221256517696296,0.416536359777162,-102.337580646088
92,0.64285664248808,1.51458958074721,0.767651861218913,0.808551803388662,0.178484703398813,0.444822998251936,-101.071089024536
93,0.29912360133487,2.68435384631353,0.351358791155615,0.746144527697166,0.342307905895876,0.658787529918026,-102.600208747584
94,0.655418877579342,1.50173846334856,0.920669577829312,0.737157429913988,0.523071077478023,0.802138286175029,-104.837684844022
95,1.16034430806165,2.14929772696531,0.869602579066668,0.893308809288681,0.250890058474629,0.81429663846126,-105.624267250982
96,1.47047793276594,1.61262264352854,0.486870221654568,0.91078195289967,1.07539613482599,0.199376906438175,-104.383680414848
97,0.0851870231919703,0.496804271834209,0.8517087921329,0.841919419138385,1.2820515945476,0.388225384831664,-104.830750982161
98,0.520103753896897,0.860619601292773,0.783523549789333,0.736667154168649,0.911894302330503,0.451907050953674,-102.433334357147
99,1.68208782373045,0.768251742565021,0.330052699556898,0.68481815271707,1.18615666544089,0.296747598652358,-104.111095072388
100,1.5126663897046,2.17447551729357,0.391009011771516,0.32071808716566,1.1123787867371,0.513377466818152,-105.727729388709
51,1.18070499216704,0.00658598448488902,1.14587461131929,0.283409716298112,1.15404962523663,0.530367909504672,-118.537475778164
52,0.777604283145334,0.0401182729079408,0.951120436853422,0.650798590273858,0.0226709274472245,0.509176033715503,-116.802473780422
53,0.249945774257214,0.0791645737582843,1.61957690129622,0.231129509559516,0.197004467617941,0.739059826437482,-117.035832152814
54,0.512199357845524,0.24952751777607,1.28996951086903,0.599085774262135,0.243683283784136,0.850611792360394,-117.827697474424
55,0.691797137283732,0.27979807672275,0.870618765968744,0.702398107834585,0.256543936283004,0.642148169258297,-117.098671240106
56,0.44591908128861,0.394399211965379,1.59997891697205,0.0838684938420718,0.538178348835081,0.609036846363453,-118.913451692019
57,1.180577831777,0.00102568810781714,1.53676256540304,0.808772707320141,0.796805500707514,0.557213364184978,-118.426353806338
58,0.106368026785618,0.10069348258535,1.9503334138702,0.845637948088078,0.704527212691431,0.891623924381953,-122.257556861842
59,1.67821533710914,0.423917115290452,1.22844254430434,0.67988990245034,0.257995832934637,0.643023920077018,-120.161391946477
60,1.39910970255557,0.0899575693459518,1.11173712794643,0.24859308965426,0.220582119575201,0.702400415796399,-117.998307605309
61,1.03261321657377,0.385221458540189,1.67554865171982,1.0757279239856,0.327595658954946,0.833051417130051,-121.421868954834
62,1.04377235591725,0.314275636739536,0.640121100800117,1.07259717961128,0.335521392085369,0.379648918105686,-120.35117694836
63,1.18613547146651,0.108100337196244,0.860630890999133,0.590364679272689,0.22281396001191,0.406932033639978,-117.552571285376
64,1.31951015437621,0.108917441756911,1.75162147905673,0.149344323261759,0.116617049613802,0.686905871282803,-117.813408152618
65,0.185794341178174,0.110112953486902,2.02104289283507,0.345460188690924,0.274375903407083,0.823791098688909,-118.78895426193
66,0.569165492724275,0.165785280179291,1.46549364604106,0.721916719891073,0.41662671338199,0.8664933392314,-118.098078986713
67,1.03204299336274,0.259239927299797,0.568306037062239,0.66773280349766,0.499459545607927,0.562164418920878,-118.581428319284
68,0.618789820412839,0.756090744741194,1.55118024196099,0.652202484330416,0.599311557652543,0.544984730585534,-120.545714926851
69,0.775492962869921,0.130481389069741,1.36418570473728,0.0328295021857282,0.4338203599836,0.611944686989644,-118.005940950103
70,1.24528421311724,0.256033901880139,1.46142825204668,1.19552225868163,1.20564701610382,0.81076014558687,-123.040994643952
71,1.11219355958221,0.260043899166545,1.31779602406821,0.407833670214474,0.891648559719914,0.471854672076069,-118.890745541573
72,1.22241198784174,0.396220116192247,2.07638640224445,0.16428018603194,0.656334761533436,0.53353692790237,-119.898224426702
73,1.39783238710492,0.586443458827612,2.08419658313657,0.705850282698654,0.572765281714736,0.538159027160042,-122.586137757196
74,1.23810688935472,0.606927672208298,1.4299161517561,0.188766166187974,0.441081907007469,0.699306877972973,-119.97501332363
75,0.895790406307799,0.537041772250662,1.17570133007135,0.381152568053704,0.707833220059883,0.424392594113247,-119.613784918099
76,0.921507703390007,0.154811557428059,0.940426742746445,0.769146274818598,1.11004873759477,0.787301841604667,-119.305472142065
77,0.479901030124199,0.00608411440219594,1.73810572545656,0.0978930695218992,0.380776682875855,0.512901169154872,-116.099456704605
78,0.942774323729604,0.213354754168962,1.96664883440386,0.297336396790337,0.415140732832387,0.446705250697376,-117.900483785156
79,0.525860816708367,0.0721424814312431,1.58009580887053,0.759788819018614,0.154852097948905,0.481151455064903,-117.265170998241
80,0.369289885106949,0.0892971156172305,1.31909908566906,1.17227052185065,0.389477383739364,0.667502257654293,-119.141384440179
81,0.41859833192641,0.120443705717147,1.06812005282504,0.220048678017668,1.11587852243428,0.654407057061959,-119.443863025062
82,0.350714134294418,0.111766027831151,1.9577496308657,0.425660338243676,0.243277816207168,0.562752755398994,-117.440751530865
83,0.342481015649905,0.0343197529876062,0.692625324994164,0.391336301280399,0.413232762317192,0.58550326459687,-117.888867205126
84,0.959724197439253,0.0729182900898384,2.15301200104053,0.590651791968566,1.33273906547084,0.650853424177898,-120.240661522252
85,0.493085617862163,0.0254635483075068,0.975306258819076,0.616026435046714,2.50614089191481,1.09827101910185,-123.16138028898
86,0.626764000338947,0.136609636732582,1.43663093265427,0.510833389617726,1.35001261653757,0.539893214094466,-118.96285578271
87,0.745880397001605,0.121359579730975,1.70502571156718,0.468894285865469,0.281318274919424,0.904263131781451,-117.660505019681
88,0.526861368781192,0.0751646248373585,1.36307845243268,0.254726674433267,0.369592496083454,0.333446516958065,-117.046438265048
89,0.840340820899885,0.012850198400684,1.25586555022685,0.579806720585256,0.432642368277608,0.994855917771952,-117.462683680054
