"i","asc1","desc1","asc2","desc2","tran12","tran21","p"
51,0.494447147762479,0.89889841749959,0.520915820912043,1.38984960883832,1.64556060689207,0.459706719548683,-103.931425962417
52,0.7267765249336,0.32210727521532,0.51058000792725,1.7192387826483,0.531613425947823,0.635335142540232,-105.200160918848
53,0.568359744229323,0.0620703624685941,0.377265223920746,1.84463530521093,3.42925430175638,1.01603107213274,-106.75103537143
54,0.338491195419624,0.022332380033232,0.499374700707961,1.67486058599197,3.05792358495782,0.335543098806212,-102.138119631273
55,0.331490062901247,0.237467335046027,0.524425035358765,1.13837171433557,3.09870585179177,0.590114732536282,-102.054243920221
56,0.364226641144254,0.199185689143557,0.438935559284356,1.20466560274065,2.77414685467002,0.916489278238073,-102.82832499918
57,0.447848631891418,0.395945912512635,0.283631933440171,0.574634631406182,0.964646289737979,0.789619851370154,-102.870442081403
58,0.203509792772893,0.753802115836368,0.597850261748086,0.990647986144788,1.3975481753215,0.596182786313698,-101.812545201975
59,0.0771814258580672,0.239613770581399,0.762198950229437,1.00912583214334,1.18073652044231,0.326225461607144,-101.00738682936
60,0.312025078242179,0.449165079777688,0.594552524740319,0.854746149770769,1.22664543342111,0.691356269811587,-101.151670208085
61,0.789080066821368,0.637981889156368,0.322852144622212,0.943450291892341,0.128291943173954,0.549821417144792,-103.741203720741
62,0.731959853125308,0.436669893611209,0.364135769812716,0.997453536553565,1.62344985442974,0.188255812832988,-102.077543945472
63,0.625683149819834,0.742716203278696,0.35685604775009,0.790746319788437,1.87350497752615,0.266897978938168,-102.905430605422
64,0.820163121997726,0.596033745343715,0.732921767587701,1.18352342014282,2.23310940066007,0.39353039359931,-103.579935879065
65,0.223683174911598,0.341142502875157,1.1906490220104,1.7411811571562,2.23282541838541,0.471608981438211,-104.237331851348
66,0.504532966644184,0.014266157865053,0.723682217695935,1.38776050938423,1.69476158925037,0.58982860721274,-101.573119802117
67,0.506976883082843,0.301735526941092,0.744810657645812,0.892802722660888,2.41301848302542,0.939239356471292,-103.095745873317
68,0.163008962423664,0.0793046560110362,0.373783854060132,0.80083590667345,2.80572316105903,0.469365457937584,-101.20069503872
69,0.27461841592256,0.370205303942298,0.71248273798374,1.52586523863219,2.76113770009474,0.571107881129406,-103.149816114348
70,1.14350785093358,0.568169175485838,0.453529626233281,1.18636289877025,1.48990504999634,0.598958317975677,-103.798443029086
71,0.223492182547251,0.278228128788254,0.365965333781743,0.611251842451455,0.907348402722117,0.0518307294911211,-103.615812172466
72,0.290376544915737,0.20168354280469,0.902006909153655,1.65367558152014,2.69174199449288,0.0196469044570542,-102.902266801486
73,0.196409155640004,0.646015256410168,0.665642468962215,1.63976134768767,2.63146930775651,0.278752955609663,-103.81323132706
74,0.434118886591492,0.275766077402252,0.881457785855786,1.16110407489462,2.70448415329005,0.145130637940128,-101.857650214172
75,0.571707035308445,0.464895650595242,0.639055746986117,0.471813550197223,2.20928702576916,0.460414856823084,-103.90590098879
76,0.0471646843746227,0.806661618606484,0.915691046495157,1.74745523766218,1.79882354888932,0.250399058611236,-105.139872704975
77,0.978476501520571,0.897965036320619,0.25654916271905,1.69938780383104,2.01902324269731,0.234566208664663,-106.805069372919
78,0.924535693932269,0.255764854871287,0.255449077215521,0.615844197644362,1.34631797280672,1.21108727052986,-105.969938510137
79,1.08230922282734,0.0797106989622727,0.687641565545287,1.46457338765069,2.58861752687567,0.403387922083729,-104.028386660356
80,0.301271813488019,0.0704937310570096,0.937767009073722,1.38907419968289,2.40625024678487,0.223855721651299,-100.774918075922
81,0.167287541614831,0.104067878933605,0.282502550595606,1.02121983586191,2.07800810700948,0.104664159329292,-100.605390757439
82,0.106160178432797,0.0849306044062856,0.821569064126705,1.61094523725156,1.43070227834346,0.191657275518607,-100.948677016317
83,0.205569861903504,0.00684224829802288,0.703626749560465,1.57208602921406,2.98490350891005,0.379277559170135,-101.329678324166
84,0.282380256723838,0.0519965487861924,0.472666271272112,1.48941450420318,1.63208828155249,0.216202377547291,-100.193520493732
85,0.313126840885345,0.459300001144839,1.01447383279492,1.9000801462896,1.16017710430801,0.0885647262286043,-104.770053157226
86,0.337689070063751,0.28836279964161,0.592995090050057,0.759783315818349,1.0848945933745,0.116059160145542,-101.853462985319
87,0.285208855810304,0.539574522654888,0.448438273144343,1.34716340203875,1.96830900093165,0.0781216304208373,-101.364334354563
88,0.763481902423849,0.543838186068587,0.545337118162806,2.2711074593377,1.94642764658004,0.182064752701056,-106.600663313135
89,0.83564107406036,0.179527687501951,0.439466958451784,0.674273947372915,2.1619587775092,0.762530558062285,-102.831480192632
90,0.610908220614144,0.397422037616836,0.342283001397219,1.0241764430058,1.57651018597145,0.793506989608025,-102.554846027217
91,0.466070751643531,0.677822186501828,0.66215135203793,0.887870711554049,0.688402692846198,0.528929501924835,-101.985364305696
92,0.0548254235149426,0.123946532424787,0.607005719797202,0.897865579174077,4.23746310050522,0.448507028279762,-103.302454506955
93,0.453765483706059,0.0904976532871131,0.831146136468955,1.14667999291617,1.33656103322409,0.155372028722857,-101.035131573232
94,0.0384298910965358,1.75522844654975,1.14222851601989,0.844976305542699,2.46182307550579,0.826279736597328,-107.803488174898
95,0.421909645396538,1.75481847292996,1.24419614973424,1.20691284128434,0.428566721618203,0.665394926211633,-108.448653148374
96,0.323678426750684,1.03542930777347,0.167249363344721,0.652552751982951,1.83568841415433,0.921687738554053,-106.291910602329
97,0.96115664425987,0.788096424413179,1.29581390227231,1.2709044557956,0.896817187907997,0.664156175863848,-107.42886247623
98,0.855965033575831,0.942984508207644,0.417901764361766,1.32147407935371,1.44404317437603,0.549428145979524,-104.579443418121
99,1.37654171519448,0.763805746381646,0.356004146352818,1.16368157927419,0.384177445331311,0.496016878441248,-104.994783815585
100,1.51740302879051,0.0129596279106056,0.612022110882609,1.22759348535537,0.216724829370411,0.523910940896843,-104.260729857948
51,1.47196118954846,0.717043108093352,0.757455591745107,1.08139188330606,0.732127965320842,0.75997651013611,-142.555717286675
52,0.504753554989652,0.599955962637737,0.768279019739182,0.965026954507312,1.00980896184605,1.2698239539513,-142.917396765496
53,0.899642935714809,1.62586375425031,1.03116409306249,0.853643675587759,0.413492448830067,0.904448223446802,-143.161686595821
54,1.41353272705098,0.424625863206788,0.748089197375358,0.65936684006746,0.514256419221604,1.0166715474942,-141.942846211332
55,1.72001081608985,0.380287366496022,0.883519490207103,0.474617465189878,0.732469213046147,1.00068323406735,-142.708586817071
56,1.2663405599004,0.437246365200898,1.12302213419149,1.8205599973298,0.730098079626554,1.77006651080468,-145.474052451608
57,1.74774308953653,2.47255496879825,0.613444396695847,1.78610106045659,0.576880986945041,1.75690897024389,-149.944508503547
58,0.790923230821067,1.85146109394655,1.42917811664386,1.55127013346946,0.697336513451881,1.50053486061045,-146.28478647467
59,1.33262587496413,0.547112625898495,0.551087732288845,1.16778674600113,0.480483934681092,0.936015348566931,-142.730937318193
60,0.399133254706043,1.23080456782044,0.952763134893291,0.736107564874745,0.449271700924594,0.217726583741728,-145.247302893593
61,1.08448338270345,0.560512371659255,0.588577862811269,0.760386402895943,0.979753024064982,0.259064788762777,-144.821626919151
62,0.730106366913113,0.66053380171006,1.00957681684949,1.72143399946924,0.487801174883553,1.38663537246015,-143.551226583004
63,0.552121407236848,1.00765295985253,0.810689646732955,1.35117135985776,0.774407241631627,0.350865056219293,-142.731490431101
64,1.04744799522787,0.848786038280848,0.860861187979041,1.10910474897781,0.780286749785013,1.79721522683764,-143.189480374566
65,1.35658811300716,0.561576054874764,1.09242779314539,0.371366756981983,0.563528813638525,1.22368054750968,-142.744402494128
66,1.44943886612423,0.226749270259923,0.872856098304628,0.863749902602309,1.05890375571665,2.20612313386286,-145.090418410646
67,1.52688070484226,0.381723335698983,0.772536362658571,1.66382757626921,1.39081512865105,2.6384969526576,-148.320961317024
68,0.720388287232113,0.553336846107967,0.748785873386143,2.07869113711559,1.28212768506424,0.553955495196034,-146.262976875227
69,0.561131692870304,0.695294417075333,0.879854634215225,0.970693947917006,1.29085621850672,1.98783648952301,-144.654022823609
70,0.932466917245116,0.846909836425201,1.08053152716703,0.928441519060261,0.490555024579656,1.489424549495,-142.76806590427
71,1.51922414608892,0.883818226813803,0.573459834277217,1.29164412997262,0.763699046189389,0.454455549718938,-144.146255540851
72,1.925283149867,0.740605703539422,0.681998074523173,1.23660002389067,0.852694497310675,0.915521213811547,-144.070943547231
73,1.33951377611828,0.180448805654679,0.849455728837011,0.469104579515077,0.59152564409552,1.43656755435338,-143.526312161554
74,1.27102951852862,1.34339010243604,1.16929732126834,1.09731154907007,0.518375444585078,1.4635805147673,-144.04711963305
75,1.30914726914725,0.519190794957215,1.84775520001563,1.18097462819866,0.584198797026992,0.512637386437402,-143.861530796316
76,1.14765432431745,0.341990713856411,0.644338225021745,0.761215630656538,1.31767378820716,2.17551220155959,-145.575156576593
77,1.03690222379275,0.875218712767585,0.687517803812781,1.70938847803681,0.565173005810291,0.977846308305355,-142.814755875032
78,0.774187195142783,0.807122336605023,2.03453859738331,1.67742242030126,0.547828483832422,1.51957857415847,-146.26937893622
79,0.50238638546783,1.57656578323569,1.97386332371481,2.33185803015341,0.667163060388645,0.756519543099389,-147.503943904669
80,1.69185805157597,1.31715839324856,1.6671765217241,0.119345116987119,0.635306766666355,1.24355315317743,-148.85013665831
81,0.836902399014466,0.468053132240541,1.50712723761344,0.121494283960297,0.591230682659523,1.04046705237178,-147.14816275264
82,1.85843074646432,0.368780237007998,0.98982681495236,1.13558947275179,0.909709460051865,1.06066327542714,-143.554570956119
83,1.09433200089119,0.453812486011004,0.252655792348343,1.24701631372408,1.14118068063313,1.69707205445248,-145.799499544832
84,1.50639424448394,0.294516162677745,0.793504700476052,0.268942303165269,0.971302095606146,1.13319822987076,-144.384912084271
85,1.72219696879535,1.15405666776644,1.49741188683128,0.565450902769257,0.709426378032033,1.1829467667177,-145.130327784455
86,1.34836109592615,0.650862189648378,1.66818547722933,0.692766631520833,0.808591955954933,0.73775529365451,-143.46764039512
87,1.37596702056941,0.411212311869664,0.801938463287613,1.19591395340396,0.780354192972332,0.55883997465429,-142.244137950483
88,1.48485321065359,1.82598128492929,0.825846158454186,0.469843233347968,0.736533555897749,1.00334925036388,-145.213698229902
89,0.828003297364937,0.844740800120479,0.639088012640649,1.14936909500354,0.791389705334625,1.13728344756131,-141.518879324654
90,0.544419582685026,0.750819802354809,0.800902320992526,0.740187437515555,0.872163313758555,0.935564322134976,-141.959467001886
91,0.923083283073107,0.635864856715236,0.495959768872662,0.984833915303695,0.910266174953287,0.850268183422513,-142.466549132105
92,1.68516636796116,0.914380259143096,1.36558619296955,0.433635569277206,0.612148384949097,0.693433202375402,-144.276377381852
93,1.38201369321076,0.788066413765931,1.57083955661283,1.47424851921432,0.698185458676244,0.91686287978644,-144.39601658019
94,1.79261579313075,0.161207034324213,0.600616587652766,1.37754348412544,0.677018889554385,1.62222040875116,-145.708502443649
95,1.26158761501284,1.58039862319872,0.872805387435717,1.03283259785764,0.893899145418882,0.253780453199803,-146.157941332426
96,0.35180248163281,0.483223027773126,1.12728380970034,1.28856295525,0.413578344146074,2.17654958785269,-147.004938767421
97,0.971292289668027,0.516994728343274,0.724740945427859,1.14700772747285,0.68761824849301,1.34551033732229,-142.647306589239
98,0.741069168250394,0.880377938682979,0.828961862183471,1.9646144425809,0.886763708470615,0.669084948562415,-143.066652568728
99,0.778298207555092,0.850608334308021,1.0102334998649,1.89347125456159,0.524906991247446,1.20887232567601,-143.359773020684
100,1.42471023158737,0.778116252076113,0.707306976537962,1.77826754290106,0.730399263631107,0.808282007123371,-144.160773007806
51,1.69949661545389,0.327454967413721,0.605924961214453,0.967993656181677,1.01472139072761,0.150881381322558,-120.925374090475
52,0.666079274033143,1.30939659027903,0.649634360280971,0.366968827898084,0.879100486946193,0.0873469519176399,-119.538855807881
53,0.689839369615169,0.866309778510543,0.8757052079711,1.43566246013994,0.734248834077769,0.996001055863881,-121.762847053132
54,1.06784563941793,1.27912800575908,0.885807227967314,0.938571259128141,1.53388597636659,0.956773648306847,-121.530131532575
55,1.51945598955615,1.10742231388638,0.658765618690074,0.60833078177559,1.21542872907443,0.525682046979627,-118.495436236841
56,1.27733257745834,0.589613389513012,0.485192888634547,0.368920330155777,0.696900598277519,0.493511369859051,-117.203603946763
57,1.05244705397179,2.31876191813049,0.792547181191821,0.429094399839915,0.335906111636747,0.78280601458291,-119.436475809786
58,0.871184768664469,0.82923265576557,0.81061216363286,0.695717804311753,0.533084736176377,0.795789385340882,-116.953032388183
59,0.980154277314097,1.31166153521668,1.53429415949803,0.745470631744021,0.466561020044055,0.549941032771863,-119.826786394602
60,1.41954416147843,1.14288045732847,0.957438984900208,0.419305158264757,2.15437556836101,0.715693996738343,-123.60162194305
61,0.926304463728566,1.57319794909624,0.698026238837668,0.771210119545061,2.27778994183166,0.906189764337124,-123.771026930117
62,0.955651147131497,0.445392146545563,0.778607760433006,0.556901558452847,1.17192423703694,0.714341014076712,-118.880973672197
63,1.19106823207499,2.16081995452785,0.443121228536058,0.461089707069938,0.160454933937324,0.85688348228309,-120.606722809889
64,0.9316105054182,0.506949536062443,1.53476931989468,0.814145866365005,1.17261725639529,0.134206935610377,-121.829081817752
65,1.40551949960062,0.937423518977752,0.132491636691745,0.568606638635748,0.96165664334116,0.114916877961859,-121.004747712471
66,0.806154248120619,1.90189975126901,0.919962904696481,0.479859747736049,0.381424492587928,0.310182899711792,-117.845799970809
67,1.4537528456088,0.720934445557587,0.668486882617574,0.738215869545142,0.493791911857322,0.513634610473442,-116.711908810632
68,1.33612913349942,0.484095698230854,0.745942395044036,0.779348136505605,0.676426681080686,0.455898681304722,-117.496778358647
69,0.809654591706996,0.547563116582039,0.401996685212206,0.802914230219978,0.261900333449827,0.456273413993061,-117.299987538648
70,0.56972516928658,1.69702949014855,0.419096042724041,0.48640350378799,0.963487997185474,0.63554218021963,-118.243672134687
71,1.78184232060504,1.45434092884146,0.583272624767821,0.844629035693837,0.865624118241671,0.715953216350107,-119.275761950322
72,1.7754388010006,0.946889153271415,0.358809667832467,0.689361990649074,0.451708377533281,0.502097654593069,-117.823796802616
73,0.882233961585901,0.95657462716914,0.687144050871976,0.461226567781025,0.585959914420877,0.650469589951014,-115.936180866003
74,1.54546096517623,0.599620378468571,0.49306223977672,0.849019142613775,1.06566982308587,0.743404691810567,-119.285548699157
75,0.78776551026212,0.921905171543761,0.772426495277158,0.637938448208212,0.562106604120659,0.240715686188197,-116.783194777663
76,1.03371332147135,0.882936876867159,0.72381847557184,0.368061020586871,0.236474582652848,0.608049606940289,-116.840869004061
77,1.06500690927703,1.14846882986884,0.858574163902364,0.586810874231286,0.847190429570662,0.625148130862193,-117.024959081768
78,1.22055154932789,0.872677176712874,1.33503421099718,0.701255050490024,0.893267593216413,0.463882817177418,-119.431465147687
79,1.11796510791875,1.39779572085173,0.505173037667843,0.812545620856031,0.208997206441169,0.366755561769296,-117.29053321258
80,0.518020682661313,2.57681867905167,0.543763277525517,0.935942823612012,1.0627981040254,0.211399830135903,-120.90893473399
81,0.0464730847573505,1.23765242575348,0.830385465909131,0.658218223732258,1.09665818408593,0.658710727780211,-122.01603972772
82,0.127826999352052,2.93864383642785,0.993877386229917,0.511923597622938,0.198406992599398,0.288197369532923,-121.789574829808
83,1.59819589171758,4.27500691672065,0.401554513444812,0.644690162365636,0.25141198593228,0.384689938330948,-124.178126603973
84,1.09053651054811,3.17979173699213,0.315002206654964,0.309588690936362,0.343509629897892,0.408196904310322,-122.160830215409
85,0.638036986378932,0.346962866013996,0.696949002697985,0.614313961782183,0.279909916214672,0.913603065196237,-119.744480453408
86,0.982326132928579,1.40175389484069,0.754609142970341,0.627961411913405,0.755955468611993,0.422421052871827,-116.592803124494
