"i","asc1","desc1","asc2","desc2","tran12","tran21","p"
51,3.81657831610179,3.96971434160063,0.484791840928188,0.634176414286874,0.360300728995413,0.377789320171837,-283.708081036306
52,3.90178009613082,4.0697527730094,0.570179867933114,0.3028660783882,0.480577865714325,0.512238389077244,-285.661235488176
53,1.72201167134472,4.01373448205804,0.631793798472556,0.826660341065889,0.888130589345063,0.369382433161202,-285.048183373823
54,4.21665983066643,3.45252463917452,0.939018276194281,0.777719097218206,0.56530853145423,0.402816172868732,-285.189423403246
55,3.96766796747318,4.1953006811475,0.561372275331325,0.338433439158667,0.790103088360309,0.366020164483313,-284.899702356163
56,1.9970373482776,4.53054872294564,0.533158026846046,0.714719153910393,0.305113425387327,0.39501500962486,-284.413336050213
57,1.96547979952404,3.24481219377132,0.55838676719009,0.537063468598098,1.23921664190869,0.453528644859269,-285.39605778376
58,3.71218112650646,5.05431405575414,0.523811139151361,0.617388058632166,0.860326782247572,0.468608423800988,-284.480930761053
59,2.96773773597085,2.42369195300841,0.830252714774324,0.667439192178277,1.07962009502888,0.330138099464722,-285.920468929957
60,2.70413445182119,3.83397994677347,0.902902762841473,1.09990229518009,0.830377633561662,0.570529285671653,-287.445079018629
61,1.50067040059925,3.17960074115355,0.761705716825776,1.06782054937067,1.99985073328864,0.474282091017575,-293.988773345172
62,4.26023634134295,4.77836653080921,0.406447464895255,0.22519647843623,0.304075120111258,0.49147222250581,-290.404969583183
63,3.39928842064111,4.98231774595019,0.517937512434022,0.619121943700548,0.769998949096262,0.26414796697939,-284.426937935411
64,3.463773926994,4.90307956061898,0.540407446582732,0.61371520108845,0.818308689360349,0.496205563699205,-284.056116709294
65,4.28108798106351,3.87164546176024,0.73062033191158,0.649255439367998,0.494678098319261,0.712877823118794,-286.524508121504
66,3.67615210269858,3.64514483371202,0.843732133970647,0.492735123762899,0.372472554900075,0.640880906612958,-285.723608331774
67,3.30469483013693,3.95855462270947,0.604845752146076,0.439172671437446,1.10068420988618,0.613877368591022,-285.287977295569
68,2.29290525370361,3.93352734066591,0.848677963797367,0.817767108774554,0.837559857533528,0.240291490607448,-285.337156684943
69,3.07157835308131,5.84816854461889,0.678357254805061,0.636833372528347,0.502580081184484,0.282081794495592,-284.681280765706
70,5.06108777558254,4.09330857259148,1.11171338553034,0.711472808563553,0.716661611336394,0.446441144005686,-288.21434799231
71,3.45182097736276,3.59467025425022,0.463148688635399,0.575090310548237,0.560275997556783,0.593820637126409,-284.436368514578
72,3.7040404455138,1.66070530921575,0.55730065996712,0.642808020468159,0.420712324602742,0.393914586268493,-287.344385841589
73,2.87843597114462,2.19669944667617,0.635441145789373,0.424703182537808,0.736525817044379,0.292313198990601,-285.512529421449
74,3.34023419546808,3.51709466892847,0.617236238905222,0.486252962348272,0.750534736719084,0.442214989819158,-282.846805521993
75,2.53939915079477,4.72389986398097,0.587348975724089,0.450506236120852,0.688970406133117,0.305647439989306,-283.388804690238
76,1.8479560775352,4.4076083933043,0.789192054759373,0.357918980533076,0.639299048764509,0.462661786055665,-284.904165688577
77,1.32363252576788,3.49251038254273,0.626698880634572,0.622778922273443,0.635378724154454,0.33046142097574,-285.031746980349
78,1.99354891549509,3.79519851884333,0.624063181836533,0.407993409936775,0.650797200123462,0.427126302495854,-283.395954957096
79,3.08728115138376,3.69386276819221,1.13519904070989,1.0984050112439,0.843112505622232,0.752361591462429,-291.284515344002
80,2.62374220913703,5.65516794374136,0.13606602846828,1.56021790804991,0.888284564144163,0.776744564735053,-293.182436503418
81,2.30709791882607,3.58351281639585,0.146408661151002,1.06558503434284,0.454277063500542,0.742467565255511,-291.979360144475
82,2.75045695324537,3.01499820257209,0.992555690930706,1.0509306285369,0.760582440547517,0.609576866266519,-288.07346550197
83,3.45539565649263,5.82446267131439,1.00488087315882,0.558279422225865,0.624853680532002,0.631881422849112,-287.654353486363
84,3.47922937413669,5.48787186752021,0.531377752851683,0.603621664471958,0.832006565543537,0.619004060758882,-285.921414408539
85,4.2311615146584,5.69341612841997,0.732440257859779,0.444558604404089,1.03706342611068,0.575672392171048,-287.241124203202
86,2.02915822295469,3.62590327748962,0.699569992642625,0.822293901533743,0.351847937239438,0.382917826699078,-283.909515693553
87,3.55983985074295,3.68755904489516,0.645459246156036,0.721311432653852,0.729371451373332,0.389032179360455,-283.028784760526
88,2.20638799368238,4.88336236559761,0.85832177020696,0.719660456406482,0.414369828742774,0.323765877579513,-284.327242425468
89,3.40936460051947,4.05506432644454,0.629537098191816,0.750134237865142,0.424753410242664,0.559120940497578,-284.023004416487
90,2.65891303805501,5.19235902215356,0.73842380349444,0.5823585273383,0.382648501215554,0.497269364200033,-284.086758586463
91,3.06198061565373,4.11244899997357,0.508215613260492,0.625721750443504,0.475105917516687,0.436491779780885,-282.77545872991
92,1.95362851240936,5.79277536379249,0.875118071421871,0.512793102283373,0.438840667442021,0.434212288955205,-285.999485468453
93,4.03776463447892,3.85208648046352,0.626994488288632,0.600593386203052,0.373950762941657,0.510723579952574,-284.003137473869
94,2.06099139764194,3.25681489160835,0.828930672445502,0.746663298960761,0.456289350237743,0.190129793893757,-285.641130467859
95,3.13194258439367,3.08305479685335,0.679731235146035,0.752303134310569,0.363641012893633,0.478700887210542,-283.678611568291
96,2.28729049931119,4.25312602360317,0.415606384068279,0.622273590667982,0.47472688805692,0.621532015027964,-285.527883024759
97,2.73093111429455,3.97590093625324,0.991818794102058,0.626243274594646,0.666785452840382,0.276169489403207,-284.288411285695
98,2.65390640547494,2.85203866731097,0.446705021655507,0.629642140707953,0.185835595243239,0.45157412222883,-285.975412362677
99,2.33789822931502,2.44012187945984,0.732550311817839,0.809480390991,0.408285145678857,0.472073209209395,-285.055595998464
100,2.79888496591982,4.00542056133123,0.783531186124083,0.612451774168276,0.604117305410639,0.330147019619105,-282.46951257671
51,3.76757834332257,2.91823524220552,0.687726497019832,0.643077149644016,0.388398817155635,0.390037718882024,-319.986917995241
52,3.27797014476901,5.00514741711732,0.410235612453126,0.461209621770635,0.664628184870149,0.7142707464847,-320.19111942886
53,3.56612418790072,5.56582000038846,0.368347940274172,0.911912690491807,0.495880378846688,0.70765281718973,-321.422557193043
54,3.98425948826155,4.31758028154792,0.433635409092422,0.358562782180504,1.20478625847867,0.457194728855143,-323.602357616485
55,2.26000753192213,4.88997335619211,0.4215059054192,0.728790120938857,0.220566204601338,0.351111404842671,-320.931079016601
56,2.88859510743616,2.9982581863545,0.484897519254258,0.480302879598846,0.465141277532149,0.55749744991796,-318.985544098885
57,4.52147466428612,3.32652941569755,0.280751615933136,0.383388755633525,0.305545325206573,0.448184426497838,-320.266070288788
58,4.6891006806919,4.65927304162914,0.577925263026661,0.433379048537397,0.629062033212638,0.495437542060045,-320.337453050647
59,2.93572433012358,5.5142286849662,0.486919207164351,0.697529978989234,0.520283756537084,0.442839103128074,-319.86641995453
60,2.56942355027008,5.66923592100126,0.34844200664074,0.969994500850392,0.356265901520643,0.316681212189204,-321.837263609109
61,3.73181895085113,4.49792971486867,0.378696027372799,0.72546527274612,0.270963769569494,0.413682999825405,-318.54362836345
62,4.20422974615239,3.0552229218704,0.518362668289434,0.873357962003954,0.377492177223055,0.511135617563466,-319.495294691047
63,3.31910573190089,4.6773072363177,0.257184720303541,1.14935723233223,0.238044465697673,0.480841223052028,-321.055237630797
64,2.29540664723013,4.95174279085042,0.486358027752106,0.66158327729378,0.527739896353081,0.392687080277678,-320.097217121709
65,5.12973096425611,5.68372649418788,0.636735148132734,0.615843017582934,0.462290073939204,0.438764518645742,-321.41944038184
66,4.22441078528399,2.35690340357223,0.591493020029794,0.438588558788571,0.478740128301712,0.565317971342218,-321.049945601482
