"i","asc1","desc1","asc2","desc2","tran12","tran21","p"
51,0.532247221764792,0.0883734578836212,0.63786748340125,1.03474281820475,1.11823464459231,0.679163477544666,-246.916385610934
52,0.262875974008744,0.420718031050462,0.964269529240594,0.947966275988606,2.36674996333028,0.209483305756126,-250.195989015178
53,0.17933911949719,0.0876529031687229,0.532172717388418,1.06563252985012,3.25116389783427,1.19813633749148,-251.116663780601
54,0.145156154170022,0.903604798258434,0.667772132331573,0.970909377129336,1.73373021832679,0.869532464400629,-248.13941886441
55,0.367378348368752,1.11717384467018,0.827679699260899,1.06447939078127,2.8739652389124,0.319231591316348,-249.597490572179
56,0.165832387798269,0.564618173497679,0.67453902890483,0.814627040273434,1.57174200815901,0.25629978896946,-248.160851008343
57,0.111813131983908,0.71181919352454,0.530428431408193,1.02281915499928,1.3975712100778,0.221568010398938,-249.757326755965
58,0.278133066269551,0.568869270843643,0.648795326908344,1.01877407273884,1.07038300649173,0.978061156826915,-249.503663362592
59,0.224963436242754,0.49181238192065,0.5036010309079,0.757198994594611,2.32700860933362,1.03958796226759,-250.188186649046
60,0.209131366670192,0.484527804267289,1.04261086462099,1.34146580669046,2.8982223183708,0.926904338590212,-250.135546728308
61,0.389689278477613,0.465516499992186,0.529524319698855,1.24872571640311,1.98303345616017,0.527933646500041,-247.040766549022
62,0.504259751674496,0.237902605870778,0.648029101133997,1.1244123678606,1.09946572965136,0.657946173444653,-246.66305767604
63,0.652901226681401,1.1370186761752,0.919287499574348,1.07398162025265,1.10355607433177,0.334420178983221,-249.491954950833
64,0.324790943140463,0.878999913530855,0.898554801971852,0.816382262426915,1.19399142450344,0.282073238374996,-249.009224603554
65,0.234425406102357,0.14081052037037,0.558301558872701,1.03639912705448,1.04830924618781,0.726644372258481,-246.90356550362
66,0.326522092510383,0.574247637357742,0.654473167445332,1.03250013511228,0.874147478705079,0.625744928369162,-246.3040093341
67,0.220298848950614,0.30400750653644,0.308092214675101,1.06856199514866,2.43007565031832,0.805444726151021,-250.741893311761
68,0.583635299424357,0.446749966562306,0.593809476437304,1.05483059440909,2.9781452461557,0.427668664517658,-247.876500931534
69,0.592372327498491,0.384099333501737,0.621814961468858,1.0277023110717,2.03004885767107,0.425454939514491,-246.636814244755
70,0.470763230594502,0.717007316228644,0.74557027779801,0.948380369891633,2.0510085193555,0.679078002545739,-246.714765075484
71,0.427912334883357,0.546567646783393,0.636427132550753,0.763199265042289,2.2000109301301,0.689940127846848,-246.975185234552
72,1.11147282915373,0.184385477966791,1.03747182786269,0.809874319302662,1.09012552824785,0.787252291966731,-251.91737759678
73,1.05760542433869,0.285861440375858,0.670514273650358,1.09484549545142,2.91117896044488,0.641633529630447,-249.03697438362
74,0.468881538593896,0.520910513079951,0.53935420717063,0.989848453100244,0.835823788756713,0.451725477546466,-246.485805530897
75,1.20391280437978,0.531428382177085,0.98779631558906,0.78523993655371,1.23869553789124,0.521728731980694,-250.291471366097
76,0.785793624131162,1.25701957694279,0.804692189263846,1.06241025531486,0.864389088725858,0.550670436711177,-248.879421693879
77,0.793224041727219,0.641407715454494,0.495803967965947,0.978082282622589,1.06299070335716,0.509674534483645,-247.537447307137
78,1.05188094755081,0.411741272821098,0.82854225696459,0.891991547813657,1.97967524518053,0.450100633229679,-248.584537994651
79,0.047572639745648,0.26480024851385,0.774521842820876,0.894641676437348,1.58344413503277,0.586882865753132,-246.271694592402
80,0.126563325509622,0.438493945215805,0.600328419231307,1.36964376912084,1.96032635576963,0.692351266076121,-247.741521007256
81,0.262830715846144,0.36507151932565,1.06806957964997,1.42503379792,2.37600225393837,0.576942741460924,-248.595681470879
82,0.263643284040401,0.517209336068658,1.09735126811368,0.89064310750819,1.95469451423605,0.757172547566,-248.682011635983
83,0.353081019494854,0.211712523785218,0.518222576028486,0.750284895112244,2.61255456791196,0.524584481036909,-247.499128526715
84,1.05432761702097,0.95243342789176,0.714723321816138,0.908594549048187,0.461608845607719,0.5060080508154,-249.671833718483
85,1.51568969350294,0.401047099121583,0.70874714249036,1.1032201337642,2.55176981328687,0.471857309247423,-250.67095663791
86,0.00663769533811434,0.167776638234082,0.843431232374403,1.04486177010954,2.71674341028478,0.656324011748639,-248.716962480241
87,0.398892862618772,0.122709506258496,0.82230450770153,1.06901590833731,1.04337285453015,0.487248849886492,-246.297368360221
88,0.304189595072913,0.607150509529782,0.874985705288438,0.946751142801863,0.725890011972907,0.595365071918052,-247.05075297137
89,0.335145868255056,0.886944296012805,0.902031352582091,0.933920876119018,1.96342430296544,0.51066214716236,-246.948170588345
90,0.628185344855114,1.44356535019218,0.973162871170344,1.09035188701212,1.75168254375524,0.488632745651712,-249.695809399243
91,0.557552918968425,1.46691536986755,0.486003400857951,0.957481131174457,2.15450711927499,0.479295684344126,-249.019250930121
92,0.387852340914909,0.0420823532353058,1.02799279731925,0.910423430588874,2.2127124373195,0.559389222935422,-248.290261813323
93,0.449978765657157,0.0167153018137548,1.00382524661541,1.27926872257202,1.77087680637948,0.547926297108076,-248.568719371619
94,0.144618868112895,0.678791302527418,0.80299656704372,1.16076752887387,0.8675409939246,0.443540302356685,-246.754990721824
95,0.136948948613548,0.848515828214962,0.83002238109197,1.10968126624858,1.40831201805497,0.564522033134208,-246.644759445495
96,0.253613023902022,0.9330326323501,0.917782968821625,1.098523655208,1.72931439956401,0.470125597202105,-247.181618480597
97,0.86771770052786,0.91423874009702,0.820162753902912,1.107690020446,1.98414550849241,0.682363056092735,-248.847899623033
98,0.275104417374614,0.917248097870085,0.698691171474978,1.28742891172774,0.867162054387871,0.534028499082436,-247.697086005154
99,0.484003204362333,1.23760954301301,0.709514358392365,1.15409422072866,1.38878824607021,0.765356557362465,-249.000309250689
100,0.139240013434104,1.50902154712714,0.794574772150382,0.609665329681302,1.94121298492121,0.765019376192998,-250.589296296564
51,0.370388703778861,0.721916438375162,1.40979395524681,0.704577490784552,0.348663273223856,0.4870910208135,-274.944645989928
52,0.768656587730133,1.13286634755963,1.30963810581266,0.490387871232585,0.421842343270736,0.613407824352752,-276.361812371308
53,0.648672495807623,0.57310039600807,1.4257949741011,0.707671093124637,0.757155664882698,0.713663635304238,-277.80792093229
54,0.928458209674869,0.924162333794012,1.69221421564965,0.803645415135251,0.594119574261328,0.767672464371858,-279.56636893889
55,0.909809523079562,1.10240162383299,1.19023902365104,0.77619136573832,0.494075920132003,0.654635708227057,-277.481033721178
56,0.299181461451826,0.617911029852076,1.5335438237691,0.560751851135915,0.309937191523469,0.596443834577508,-276.007236185116
57,0.876144003892396,0.706825849284588,1.71976457056651,0.611293748844906,0.176677936420763,0.314764576170958,-277.027478531766
58,0.73425375321491,0.953478813539844,1.08589800794222,0.56174138692927,0.483410823224919,0.449173070128875,-275.910249997017
59,1.0347416444252,0.66080169466746,1.29724699433504,0.476380134984615,0.147865914974971,0.511510079230192,-276.100834580442
60,0.869857311634472,0.857358600255222,1.42749666576081,0.773675805125912,0.176485447649147,0.753171536487194,-277.624324934155
61,1.2243940494464,0.69141207051685,1.17117719111251,0.602261324188769,0.381624381332279,0.350985355013421,-277.181456079034
62,1.05294450515163,0.734159246122078,1.54387918329026,0.616504661117197,0.134577121423746,0.338434965108175,-276.838855792962
63,0.434130816729175,1.1014678713289,1.31234555735129,0.449284437190154,0.0671406665153685,0.428991794813139,-276.343616555528
64,0.490467570266914,0.652328234371584,1.30641977273881,0.640816815881984,0.757704236200049,0.494835982750561,-276.418847913848
65,0.404072551239392,0.713134570431305,1.33151381374552,1.0217303720887,0.049310206054136,0.42361151948459,-277.826999747419
66,0.592542138768214,0.508509080274286,1.23509233640734,0.485706713385842,1.00446384632738,0.504453702030791,-278.509242784475
67,1.07816253747778,0.540853653040004,1.71677990842733,0.62847905824664,0.27313759821656,0.473261537543846,-276.857836291161
68,0.215051776595347,1.46396307368365,1.49248411068967,0.688989609533862,0.179551052648993,0.395232250612086,-276.64824535664
69,0.690999332179651,0.628325632320438,1.18826768259216,0.830616181266615,0.423291287165559,0.396224672686048,-275.784914017446
70,1.50952436184238,0.567061624093623,1.37233669069916,0.811187365617155,0.463791833732377,0.414871711754421,-278.876186819567
71,0.0677340407918518,1.32016222983087,1.78775389855995,0.716773682489138,0.109323393964091,0.287059948302297,-280.4935018327
72,0.483117583556125,0.593995964324365,1.54647500437065,0.715609765333627,0.468765409716789,0.303454659286416,-276.856589943331
73,0.9364649101315,0.906281142542803,1.18653441866053,0.438320301323881,0.181815234755077,0.329239175923404,-276.699462125417
74,0.240307857626132,1.24261504514156,1.39506374535426,0.741098587482084,0.327367302971972,0.700691920217707,-277.053559454583
75,0.766671399431345,1.2784761694205,1.21106305994275,0.492974273159707,0.327730532338191,0.368331781730546,-276.449658726737
76,0.315587988253559,1.64099985611372,1.45953233648898,0.571986876208376,0.328029590422526,0.568701411380878,-277.050549913207
77,0.623475378476586,0.862356837129205,1.54109661671606,0.369058760471051,0.246030966117119,0.398435620714187,-275.935240149286
78,0.266870480660064,1.1386967024265,1.03111955772979,0.628772170496631,0.310119971912466,0.363410775659423,-276.310159806085
79,0.563120182881718,0.610094539304236,1.84932007026029,0.401478918159398,0.152300904069402,0.499768039490292,-277.123846160535
80,0.435328462363484,0.957139019320655,1.5726621478613,0.190892604667372,0.224505381023693,0.475229309480081,-279.096825662906
81,0.959685449443251,0.914409930289504,1.63526962577382,0.733487299681187,0.442727878236942,0.493725042021348,-276.733438366288
