"i","asc1","desc1","asc2","desc2","tran12","tran21","p"
84,1.99622694298347,0.0061649424981739,1.42344462236338,1.16713676239353,0.460491662483505,0.511409775421406,-291.940562748828
85,1.28617033993038,1.25157532890857,0.771985901161085,1.27624176736515,0.884119067152569,0.524231361133421,-290.225325772214
86,0.966583308566232,0.531584042848767,0.6524709777657,1.48646932834768,0.604039002842318,0.534870689331316,-288.71925673356
87,0.88285855060051,1.72214690910837,0.667748893385579,1.15204708849409,0.708159860582168,0.58879682455458,-291.963016565428
88,1.44834244803698,1.5909537624328,0.654352453532572,0.934344262900417,0.41890653234948,0.648442468145557,-292.706465138787
89,2.1175601476105,1.08736485479313,1.09196005169179,0.933301326868251,0.678708962953912,0.720429943202079,-293.340168421649
90,2.12193955384572,0.390918518423956,0.492839547800199,1.44735320150762,0.390554828622885,0.532419170601035,-292.154884351256
91,1.68125309866439,0.924860222850368,0.874766078750171,1.60236175636592,0.423315014274542,0.551637652722216,-290.582093536393
92,0.649981459129331,0.417228555347053,0.689344251515477,1.14148743032844,0.35215672093513,0.56716153091281,-290.194697065897
93,1.79443911569718,0.727148569664883,1.47910778878108,0.952796177088397,0.983681138729284,0.585061162023724,-293.530795939577
94,2.32423405165484,0.623798392417124,1.54146998742669,1.33186545932456,0.942100233184407,0.646530334740162,-295.19635279662
95,0.703425153567418,0.730682231938047,0.706413172111272,1.19639425379587,1.0113682280236,0.484658507501484,-290.152675655737
96,1.43159020998955,0.388782518248364,0.674861565249671,1.35129438873416,1.10671005222842,0.443734779474025,-291.117922075514
97,0.745313640695036,0.786582226136421,0.617434759643389,1.45537161277636,1.58089820714472,0.316739397412725,-293.759519331478
98,1.20646310930795,1.19657655435534,0.609498913538805,1.50611521286164,1.58740811526165,1.02186267883447,-295.120255216825
99,1.71565631550024,0.941025745177903,0.781879165036937,1.09682903150075,0.511083830611413,0.521726349754291,-290.042493199372
100,0.741688758784922,0.432405089211333,0.561447214648078,1.54857060704008,0.60378042585844,0.599226176493611,-289.935826628361
51,0.604578271769528,0.388313519159177,0.712782404296671,0.662163129406241,0.0122998735580634,0.702347664363852,-267.65250668188
52,0.635730145020872,0.819569566739877,0.593967539445982,0.565869935453011,0.158418752483361,0.841000209879999,-265.334204440731
53,0.748152312801349,1.03808679995181,0.558486700659106,0.618570420651856,0.785090155383064,0.535820561148088,-266.636451663871
54,0.442655181636972,0.878305741398253,0.537800046714957,0.687374384076489,1.61068051889615,0.83841877757124,-268.233542049574
55,0.459104507007987,0.419983004354195,0.655664716721028,0.663324866893132,0.976149123400912,0.919893097527405,-266.293919990116
56,0.884110945801897,0.455322209127101,0.369817954872094,0.554628867493197,0.60748604170875,0.579801734317919,-266.151957096682
57,0.521272336936375,1.41959246309358,0.717915186159133,0.624734600786767,0.248648487572054,0.623179029602883,-268.6697275586
58,0.86347195013703,0.979480876004953,0.915877761362484,0.624606482929618,0.466204076292353,0.954996781454948,-268.615303774142
59,0.885625279570647,0.95573859494772,0.482310933579708,0.700586777389953,0.563088481003618,0.505334249686511,-267.066822384899
60,1.23446148019087,0.369378201885585,0.443257082966635,0.664355153650483,0.718607890688623,0.899029715993332,-266.959261741998
61,0.42957650161959,0.590674162997845,0.688597032459526,0.654849239018672,0.653033566125274,0.836895212053136,-265.526707884146
62,0.802358538238758,0.712040258671436,0.615660483124406,0.625432557636407,0.262333528674992,0.672296195744191,-264.823543565999
63,0.610686521860529,0.654175356676749,0.899844246965688,0.603229493214247,0.252494394737306,0.813296254634725,-266.871139581118
64,0.56234306969445,0.580612761065197,0.327471404927179,0.623048170654011,0.108983351925329,0.739569987112252,-266.646023007764
65,0.691336688341824,1.05929571280992,0.828482471434463,0.737180668777367,0.14393693604527,0.770881623011795,-267.917992652309
66,1.27132429730801,0.176255115450092,0.933606722791272,0.70226237931528,0.163110904168491,0.819680545732057,-270.443274103155
67,1.17027059960537,0.977011038355524,0.732392841624177,0.482874500680585,1.15753228113915,0.657122501423078,-268.506237873518
68,1.32871876926955,0.60834161629126,0.225019241748612,0.409455057606225,0.870983277477654,0.941639268788163,-271.211176392414
69,1.17816894997259,0.907457140328493,0.728492416707958,0.710673964947042,0.604980468478243,0.940001615375081,-267.807954182343
70,1.07979219280044,0.239319247332372,0.593408445438502,1.10410001038169,0.487887859453164,0.629519688007302,-269.704437567278
71,0.860044554680312,0.494489179249513,0.503378315101356,0.925635072274293,0.901446271356539,0.760492160886165,-266.920586379013
72,1.46200082508152,0.527048539656668,0.620779679703343,0.61596419449194,0.684832084551368,0.71431096644823,-267.324709489849
73,0.554373749548575,0.810983517975207,0.488379915384133,0.465333438911594,0.62066944830616,0.597897940115124,-265.528924074871
74,0.342532328932402,0.423708287852877,0.716209007092152,0.478940158926848,0.304659036332776,0.697850747793843,-266.632106354144
75,1.0437079725649,0.646574039190196,0.699052442286231,0.713758430869758,1.15397949467433,0.717051356246318,-267.194681819717
76,1.07544352074026,0.493081768501259,0.812543548639236,0.591441163770953,1.45954655949894,0.964882879967388,-269.585184864284
77,1.67447784470508,0.805404838189567,0.863823254949036,0.506390639735979,0.856075951933365,0.66538146417519,-271.246669361077
78,1.59328272786539,0.412074452214466,0.325945212262698,0.770292729078121,0.62283493088456,0.887666557156609,-269.832466988906
79,0.803391591184388,0.557058349747664,0.629548593891052,0.72602702669972,1.36244019578313,0.595561870821252,-267.234847625753
80,0.51349184287613,0.758625802450289,0.676410538277338,0.195464178601859,1.97916562457409,0.508407209054909,-270.445005213715
81,0.524575654073923,0.981831989972671,0.722987235233163,0.500808919699499,0.202904127523572,1.0537855201474,-268.299768018707
82,0.678020366952585,0.677184564257822,0.778481753679321,0.584478927782669,0.768940839184056,0.996046298053636,-266.696555281978
83,0.488517680235413,0.428118624115523,0.322971309898147,0.639761754961869,0.272442281919537,0.881938638779028,-266.894166383802
84,0.701017712715999,0.974342084816223,0.553319322905948,0.49180155170106,0.55953461502297,0.724651720399087,-265.206936095996
85,0.443968723656208,0.900209179362821,0.70837890678996,0.71736336369867,0.359128333507412,0.671999101473498,-266.422832650683
86,0.403681521039661,0.977696007749513,0.694504013948698,0.381051571368324,1.32795469672297,0.629176201074077,-268.024396089343
87,0.310798144673204,1.28192056431785,0.615842097139343,0.565331489200645,0.0800848182229337,0.64120250022766,-269.528367540036
88,0.515116088744089,1.03854097935839,0.468243042860455,0.546158623962179,0.911943687937286,0.645634387367209,-266.411137628787
89,0.775811419861984,1.35699715738323,0.313663439517974,0.599844499636394,0.492360625194299,0.693467759212643,-268.588443312899
90,0.756015287993302,0.822465151394603,0.539158995760985,0.506978323958209,0.692440968952419,0.740179112652869,-264.845471187383
91,0.616782043326245,0.827839006059719,0.587074025388477,0.866794796119758,0.419793399138677,0.865456942189705,-266.480367757427
92,0.945618652886772,0.998852700985771,0.577989749567018,0.412702056544204,0.642188685550689,0.661485108580531,-266.31686782713
93,0.932321121998709,0.654412983918143,0.535302252205874,0.67532840270238,0.878733275893726,0.778601486991786,-265.361082880835
94,0.33894844407941,0.479460422526043,0.395148337175088,0.722808928988533,0.862609124266323,0.891909520356976,-267.457716990953
95,0.755130633811272,0.398332686076569,0.656168640027294,0.743588383255436,0.535709108809865,0.635514627318732,-265.329788463352
96,0.559337034282322,0.822093113015786,0.39184104593408,0.405453079425628,0.429733141263209,0.687342339718877,-266.247023108884
97,0.639206730828528,1.3854954374473,0.405701942932332,0.342715543784146,1.07730709352368,0.529691736475879,-270.128670130621
98,1.41783358274366,1.38779971963434,0.630307273151324,0.645164718690987,1.22689171026136,0.818292015972513,-270.682480689516
99,1.45751606658147,0.218768037575059,0.75722693082864,0.869284943035064,0.588247992025119,0.947575095424808,-270.627799554248
100,1.46967261063322,0.743559815432978,0.970903230083131,0.708232269207924,0.390283608592277,0.716139157837486,-270.331905882766
51,0.611214466233377,1.35114154432227,0.559177688204287,1.73389688200288,0.774972604968038,0.527225029169606,-325.718001774894
52,1.25788517808106,1.06420380418161,0.416004260642108,1.19461923777201,0.315884532800857,0.582397913829204,-323.317687248038
53,1.19247959214295,1.14995298860259,0.735766183727826,1.08036795175937,0.98612631606805,0.796091747175613,-322.43370757046
54,1.15109458347978,1.54711033998173,0.63188986258178,1.20236685386721,0.582058628449082,0.884865106189776,-323.693827454055
55,1.25300020442385,1.21005119785228,0.930730124887098,1.13524676673854,0.559877600183295,0.970347722705825,-325.250433980331
56,1.46214510501625,1.78164539343937,0.509042065066404,1.11272157810146,1.16901815432106,0.193577606920369,-326.360789911162
57,1.20575049083549,0.717781933919766,0.476685673069793,1.15175771726362,1.26342849065689,0.345330398965605,-323.272572751596
58,1.21293128430512,1.06886837820163,0.498223179766266,1.3413635540679,1.35695358779534,0.233181466365084,-324.670533057942
59,1.6721068493478,1.2204103819339,0.563658635797302,1.01039650674139,1.34820201589712,0.891715556940031,-323.513701201751
60,1.31586588607809,1.40444821518112,0.737493450349267,1.1302581826901,0.738533919852215,0.562895443178789,-321.952739592963
61,0.977721608772672,0.730718237077605,0.590029254727521,1.23832185486587,0.486011987405464,0.45018047622937,-323.774081632592
62,1.90933725254775,2.03944640205409,0.54558947663737,1.24111352499439,1.19923066389995,0.959536916131339,-326.043584334129
63,1.40436952532055,2.29938993211534,0.645334675364109,1.20333007269779,0.683480879805444,0.45395981624096,-324.859733195393
64,1.13594089329533,0.412265004108808,0.692337885977426,1.33189009266847,0.865567913818853,0.707162349106354,-324.881853489091
65,1.85751893277007,1.40665040981117,0.844394604142894,0.76635741519241,1.34021655179233,0.569449427014201,-325.269903938263
66,1.9611359640739,0.756651970073338,0.871367541812638,0.883212020273723,0.85901570688421,0.743067407508943,-324.189782671469
67,1.13069490922665,2.19897790618614,0.602636480278502,1.44087275678843,0.877044001279672,0.438708924532113,-325.939593053168
68,1.44494989877293,0.95925607878107,0.829610048225643,1.14230308285332,0.893686779764329,0.94286663900431,-324.111142576851
69,1.12459694468732,0.924643048301163,0.682634832116874,0.904949290048466,0.808609156003413,0.774878851842857,-322.464516337772
70,1.10149239902838,1.62675698808287,0.654493977345187,0.882699724534757,0.568171307767928,0.725364799366159,-322.623024037024
71,1.2007720574723,0.857539483568307,0.850323094924045,1.18197711020957,0.73229826209088,0.938025517803281,-324.435722486922
72,1.64507809012677,1.62541061035487,0.626310474153299,1.02511759418379,0.998771099285356,0.723364178847187,-322.395856722217
73,1.7528379943909,1.65621115519439,0.756711152741444,1.16989172969265,0.772921651697733,0.563100471472965,-322.848777435312
74,2.20642093153124,1.37691094267954,0.558658994266794,1.11382015049548,0.189117051558452,0.603060192721742,-324.314661866789
75,2.32564961157697,2.62479084891803,0.593519979673213,0.991777509035295,1.35748170337271,0.746382823044088,-326.705540681966
76,2.04314192161731,1.83859672966611,0.578080116758451,1.17569362859105,0.252065946205319,0.514615994198666,-324.471996973262
77,1.27284785720605,1.5504908186886,0.814665104458789,0.885351071656086,0.849193938651874,0.505834676045201,-323.20353840516
78,1.22310467116794,0.882995389477002,0.532591078796698,1.23929125012171,0.40102719693559,0.405596261298881,-324.052075424418
79,1.85666120363207,0.864732737038509,0.716775083056922,1.33058723750028,1.25503250936336,0.438748057848527,-324.375484201177
80,1.26159736842475,1.21124738199168,0.485285134558316,0.836959143014052,1.57694388751334,0.377382942872147,-323.325412458872
81,1.64211474740619,1.46058660215017,0.726734785056847,0.773384711350576,1.58388505060271,0.320274990709109,-325.427594380982
82,0.790489474736191,0.808320665990736,0.834590728382603,0.804102175625073,1.70799565776964,1.04590754611358,-328.448607785093
83,1.0296212044463,1.17586313634792,0.621095446305554,0.919080613296515,1.14602521252847,0.461643409298367,-322.761351910442
84,1.02161145649499,0.585072438986563,0.512761483971826,1.08657531750079,1.51123081785254,0.357704654708044,-324.165767351935
85,1.69584968008409,0.670825255239997,0.551987191161308,1.19311849636987,1.26465807149887,0.888473865705501,-324.374130833483
86,1.33093918999504,0.835071381268134,0.578508780149828,1.23300230779468,0.710219423315034,0.931891291334175,-324.014413191026
87,1.34714783746341,1.63801033783338,0.330571307642165,1.30596792546554,0.95946525819412,0.665211595986291,-323.917795817179
88,1.77701503121544,1.35517904080065,0.848336062768657,0.758136787986909,0.519994536846979,0.575545785461834,-323.994430913151
89,1.18185628324199,1.31168188452114,0.763413087033965,1.22128670456559,0.506067360194085,0.83965153123152,-323.427160728307
90,1.04859061410586,0.858099845935755,0.525543246794287,1.02057703394991,1.08350334147992,0.808301859363746,-323.08997773633
91,2.01171217245736,2.72010221033718,0.371694977536441,1.13274603141503,0.772101566200693,0.602785761979364,-326.296236306435
92,0.915220245952677,1.18489495156743,0.981155658173529,1.38276805660883,0.755542975876743,0.705947442369579,-324.470942891505
93,1.31755637541152,1.59433395905682,0.434586371741688,1.11240426211873,0.570607713482008,0.556697223711479,-322.69323542713
94,0.966640588941538,0.859852936013836,0.976220741290181,1.06076066905457,0.491221736149142,0.603638971690776,-323.610076880723
95,1.07625136284469,1.09759794059498,0.416664256552982,1.24771325664086,0.378188076746177,0.706004958433179,-323.40720751541
96,1.63082195948979,1.01073416615911,0.599319618794237,1.04674418706793,0.220148952168515,0.695409319539931,-323.189368475181
97,1.18669053715362,1.14515748153415,0.728409520505516,1.21152829940024,0.447275401728622,0.668269546712924,-322.274235356407
98,1.29899026834361,0.993605514777542,0.706321537891865,1.19593927268092,0.459068724298299,0.498267718105276,-322.400822346204
99,1.92238491592718,1.13903972321245,0.484608706554755,1.22888926983426,0.490906107507167,0.692155055758422,-323.077981070789
100,3.29512576902769,1.11609542840413,0.785185483232836,1.38498120826667,0.417345198778335,0.439688299423281,-328.733336388701
51,0.371471506408499,1.55871505918114,0.612349419546638,0.797191340293797,1.86815130964775,0.33236115656233,-276.087475733483
52,0.513510044178273,1.15443548001454,0.888322906878655,0.621518508837029,0.682183190198416,0.445154884955916,-271.717727748795
53,0.692448217680959,1.27807879380928,0.810956228896237,0.545376427921525,1.20531242808912,0.508501419443688,-271.702381452395
54,0.906422713008421,1.6439059464266,0.738723868702617,0.376100987509672,1.50074094876416,0.536799563917633,-272.799944588931
55,0.762831280135908,1.49246425094125,0.909271713832926,0.523733111630489,0.911159860192801,0.542184414386101,-272.197913312464
56,2.40153514104357,2.02461577563853,0.708936080416394,0.69312238984977,1.2391474840013,0.49432107123603,-276.873881155787
57,1.21536158884657,1.66333767323017,0.938334980746253,0.358372534470269,1.12677120320564,0.494744767856355,-273.803846671364
58,0.840926354373711,0.951849102635109,0.838718384485687,0.775472057827073,1.18221986608197,0.350395395601535,-273.596522610794
59,0.472978123744171,1.16042813334949,0.809350261828475,0.794241660379105,1.20193271779496,0.660836015342932,-274.104068049031
60,0.329341339944502,1.72020543169515,0.710986555322561,0.448887874073975,0.95902217055722,0.611540261825481,-273.47327765566
61,1.31249162045145,1.95833780533215,0.827347826514426,0.579866801257782,2.70130106386479,0.450757406886143,-275.88565049135
62,0.283096204089959,1.0830600372965,0.725325184417886,0.489573928429292,1.5157657749222,0.59519996292098,-273.351222143212
63,0.397920878293367,1.931196517335,0.901239602802675,0.45008972300898,1.02071510583631,0.410462441282836,-272.707452353522
64,0.328372457666908,1.69227696671786,0.683669596898316,0.570420808192078,1.39736698065952,0.470875760409613,-272.728580563824
65,1.52350703665213,1.48276432959894,0.830828223532992,0.646574292958766,0.203693465841026,0.620555364152513,-275.292735968172
66,0.273502559784152,0.732065741736054,0.820869437723383,0.553010886963733,0.944481700535842,0.547219378634647,-273.388328228425
67,0.775544254931935,1.66818536217688,1.33242345134812,0.861615117183749,0.783082559463432,0.323615614325793,-277.729403368408
68,1.11671738686861,2.05122214585439,0.983346815518997,0.482164065484525,1.40413398861032,0.512023449039513,-273.602339784856
69,1.26361199751633,0.72256947264457,0.730345496131954,0.702890846652184,0.0600099895946558,0.595031161776022,-276.318425481949
70,0.980072784764606,0.794907364074439,0.828436808453276,0.545890126327275,0.490579386782651,0.31228383948236,-273.177313414543
71,0.573321561711909,0.975166660113509,0.820411198743388,0.525815647619501,0.515969525866736,0.599332080711736,-272.710665174895
72,0.741908455286327,1.44553287770029,0.788676975539464,0.590666041554269,0.225776680310408,0.588956140934258,-273.139275035748
73,0.769150196721488,0.957268231304892,0.766196522947793,0.601340085102028,0.44249463617113,0.298098668678914,-272.671389575151
74,0.824668310290883,1.47362291697158,0.644036267775052,0.572102048267523,0.0889628434867147,0.315430236711201,-273.990628240772
75,0.574000917152443,1.02356756524805,0.8115839845421,0.602402049495386,0.298548706459675,0.303089958152084,-272.613587006319
76,0.93857684135,2.64809685194678,0.845520396216603,0.596827770670341,1.19836031178548,0.490890456183769,-273.952660597683
77,1.22959708422061,0.836424068530615,0.853946828168155,0.455752362295751,1.16498438325489,0.456929340353307,-273.617158402047
78,0.474710759016918,3.01623230005573,0.604542976609317,0.452212550537211,0.79526873629307,0.417694847974771,-275.741845086709
79,1.30810549754179,1.79806871527321,0.813284457569588,0.46411917350662,1.92075902571893,0.585410990461396,-273.915915292667
80,0.652932169511305,1.11194679264048,0.745705052827192,0.269811508491837,0.766494662742881,0.512375732251574,-274.849286081617
81,1.04347378016717,1.22519383445902,0.734285293627847,0.561848021069351,0.630474476437062,0.497876450968368,-272.066430197272
82,0.729075070184276,1.01701324572894,0.837136696159021,0.746479794200438,0.254811831047408,0.316584317716155,-273.109042463584
83,0.611496479503934,1.2735104781926,0.658931050078876,0.823361798180359,0.861552668141209,0.306852283545396,-274.06170444433
84,2.25466794128303,1.39299261033527,0.922543133990897,1.14731258770436,1.20069185334018,0.754935486564627,-283.16321741931
85,0.733840462079845,0.959030255500139,0.905216338605366,0.441568714734639,1.27290127627679,0.333959939633999,-273.330468227903
86,0.460885640619912,1.22608752956867,0.706144737172687,0.546094023823198,0.284365788330313,0.435286178608903,-272.017917149609
87,1.08236405823439,1.11012777264403,0.966220478770279,0.755710255241395,0.249621712731451,0.524715909583678,-273.939492544033
88,1.20066345879955,1.37704668280567,0.595109044941477,0.632491370410669,1.48523414938541,0.338156403464853,-274.307698948532
89,0.487269003281776,1.49228056060421,0.82158304917715,0.483402882396478,1.49698583996315,0.381720870963738,-272.201119230215
90,0.869789292612143,1.78543967997133,0.791726783879617,0.37193991506709,2.27195885119571,0.667850583499594,-274.456584423482
91,0.719076817194473,1.79188590540756,0.789230118718572,0.386410229660191,1.7522392128713,0.710191720485426,-274.099240159225
92,0.803095822553763,1.6203597500046,0.773881054104105,0.473663626598329,1.86008063071585,0.572136121440812,-272.702446095721
93,0.810247993700557,2.27502109270768,0.70329469331819,0.61175725647966,0.994234644374322,0.428057054261322,-272.963061689536
94,0.960939561640355,1.76453569307602,0.690847946896971,0.424201166313106,1.85130938801157,0.63561481074127,-273.649562053707
95,1.17880222551574,2.17465039881244,0.749990052454905,0.609664312584179,1.90637501498716,0.444633475370301,-274.118917560969
96,1.0506511705079,1.67746033660742,0.559940132918705,0.610860698675434,1.90695235446466,0.488630963010748,-274.310536099998
97,0.418462475120996,0.948231669496644,0.691058634620927,0.510057806898811,0.813530121617198,0.528842336784764,-272.373108805413
98,0.638188857526229,1.30123254460847,0.918484047022507,0.559368399518157,0.307082319330012,0.497027168403813,-272.330922671574
99,0.770061647186542,1.28209851649276,0.816786808514419,0.476281244717297,1.10750296784261,0.560039270597323,-272.122083326894
100,0.88818907181364,1.31345544031917,0.650946929654702,0.612313342602204,2.05022229041939,0.427948873335436,-273.664388945645
51,0.209659441647439,2.54871909465524,1.13550742708151,1.11741898767673,0.724811765093961,0.339417301736403,-308.08665428733
52,1.62422733710947,0.0472235308401401,0.847222897662642,1.14461837403274,0.585699281425687,0.386248003769562,-308.22432649305
53,0.578144214467064,0.139039727666563,1.33534855007302,1.08432572748913,0.772113191116991,0.505630238066921,-305.926359907819
54,0.762836938517227,1.60959146171005,0.990446905268199,0.862645986662428,0.508828745611556,0.230991688861123,-304.077685498906
55,0.443501417764638,0.246010824894603,0.860165068117267,0.832852972014315,0.370033356257031,0.258219210099388,-302.222895626099
56,0.629026032682673,0.338662633194282,0.838497600266056,1.08615585382558,0.443015861981057,0.381606816743816,-301.296900526684
57,0.292861287416516,0.352517069323312,0.680701278130295,1.20486284098641,1.28605987129766,0.336573736500463,-302.566487739738
58,0.776645503619462,1.32922245968058,0.82700879030146,0.889555132583469,0.958580284654327,0.234435021641095,-302.463216446587
59,0.858190105723023,1.02315472182804,0.566182158250584,0.657344470565767,1.02747141241858,0.251397803444056,-304.663421219096
60,1.00866831093036,1.00738430501152,1.00761913164685,0.69296834639895,0.589570331298594,0.268644771723107,-302.701992546592
61,0.500218043982206,0.404999794765536,1.08800977763751,0.948329469158602,0.431734190193607,0.161994000588618,-303.675335133288
62,0.371766678240203,0.316997523276805,1.07908229225744,0.544910624035492,0.433895126870645,0.273669683299434,-303.622456635899
63,1.04612383563033,1.34365619000649,1.15060853984208,0.766621107801512,0.49092116713885,0.356779673145456,-303.978909245934
64,0.340769636625081,0.67952226403307,1.0900002278897,1.03922073946059,0.59188243115945,0.334776402871227,-300.632447419827
65,0.458123805451461,0.793049084974193,1.02310784638863,0.949410962942058,0.779737227012817,0.412619884481574,-300.682292041695
66,0.573194031059927,1.16884310001895,1.05114900198236,1.18786025009872,0.726506855227111,0.304564117119572,-302.218235615912
67,0.571576028999663,0.246135413036741,1.10635715456968,1.17002651324834,0.785060455726295,0.412565898748404,-302.667613135401
68,0.444766319243694,1.29479499449819,0.692651818313041,0.95236598187607,1.12691903946935,0.373623570036927,-302.092399213271
69,0.59698694848138,1.37881386335464,0.62008578409786,0.929013995244658,0.393312090121379,0.263578204756606,-303.35447792289
70,0.305750784988928,0.515783134653078,0.600923754700964,0.973296742144844,0.41250239967505,0.391643340162509,-301.738651180685
71,0.888617980869107,0.39000035776818,1.04037501489023,0.920155877805576,0.480627884818309,0.235057742648176,-302.446176058861
72,0.199679518801404,1.00843870467468,0.740054477687985,0.900404097804432,1.08152417417709,0.297489841476685,-301.440702141711
73,0.782762794625467,0.513141296207556,1.14285104385959,0.82511775471223,0.471303396025668,0.25315610285253,-301.94279957893
74,0.380205088700689,0.593359121262252,0.896200322968171,0.880512859803095,0.52849513984391,0.434478776028065,-300.739458262427
75,0.481594158585945,1.0302175388436,0.710697295210218,1.10110702761686,0.656853444410814,0.403215714992405,-301.235574994558
76,0.404997713502491,0.988337972272181,0.818931393018414,0.770272578557484,0.692401736585709,0.362946394460808,-300.920283819196
77,0.309729682933976,0.792278245309771,0.685792473430798,0.807291355877442,1.39891765020457,0.416542521419653,-302.439654619663
78,0.452994268497377,1.09031441436096,0.921047858371343,0.741904156856383,1.03159532865376,0.352144201808224,-301.531292487611
79,0.449390774635753,1.19800891859172,1.24758136806551,0.953222692200926,1.03778550318982,0.300825633810252,-302.792408744527
80,0.0933673015889384,0.148835646421,0.95058204980687,1.20631765573679,1.13352847069596,0.385693413472595,-305.000869933317
81,0.0905144113553761,0.347160167829329,1.48779039726326,0.61581656940514,1.20154356380856,0.419181765949594,-306.5551952337
82,0.317905484935357,0.816259594755708,1.63816733947245,1.00713686821036,1.03834572729088,0.288687071894381,-305.103210022155
83,0.345573562861585,0.41693534973685,0.510927842784299,0.908952917493206,0.290015285004238,0.258168401640434,-303.877954224331
84,0.255478590558851,1.03635426006273,0.474519462091462,1.33685452615065,0.839502858330255,0.330058638554598,-304.452281082597
85,0.23247310855875,0.601794169387022,0.893304049484981,0.75456097430219,0.562524791784352,0.362366531643267,-300.938447192658
86,0.778863179815793,0.819251950807326,1.04111381813179,0.823249198491173,0.908442677923205,0.335314580328025,-301.236711776583
87,0.708587195411562,0.908584452415103,0.812835881865136,0.975965041099869,1.8061581827773,0.174562591377459,-302.658299635322
88,0.27734969917928,0.775760311925551,1.14434499976577,0.926438013342324,1.36284089943809,0.445400459548194,-302.468462462977
89,0.427008071538733,0.28529576164991,0.898618077789153,1.06334217536558,1.01188751506141,0.263189555294963,-301.707002101536
90,0.299329587601969,1.19684143244495,1.23629430832403,1.57938274372155,0.508823843575662,0.329198981028609,-306.287367074342
